PredictionString,image_id
1 0.9843065738677979 945.43505859375 593.9000854492188 1023.6295776367188 935.7119140625 1 0.9723458886146545 437.9992980957031 319.14190673828125 608.53662109375 603.32080078125 1 0.9240843653678894 511.588623046875 287.09527587890625 715.967529296875 658.2401123046875 1 0.8806914687156677 261.5921630859375 189.12193298339844 791.8344116210938 776.5391235351562 2 0.7321385145187378 296.0020751953125 345.0544128417969 469.0041198730469 501.7828369140625 1 0.5755317211151123 326.9813537597656 464.6055908203125 446.78692626953125 689.5733032226562 2 0.49900735 490.47104 342.52963 541.5946 381.34756 1 0.417503775 294.28568 344.30933 468.57608 506.97546 1 0.4119703 417.49924 495.62888 439.1783 545.0687 5 0.31925205 429.03113 541.1761 456.48804 613.5439 1 0.2914215624332428 379.60650634765625 277.42828369140625 693.1031494140625 717.069091796875 0 0.256269485 316.06863 516.00165 391.71634 659.79047 1 0.25518003 424.6983 540.424 458.36725 615.3055 1 0.2501893 376.50125 501.90402 430.86484 607.0217 1 0.1945306360721588 313.36859130859375 493.762451171875 396.2879943847656 660.7962036132812 0 0.191080285 380.04892 518.71747 407.1539 573.69293 0 0.18300694 379.32425 510.9934 416.829 597.0371 0 0.17449145 374.34436 482.8995 436.2024 606.20886 7 0.16946316 380.35678 505.41888 435.51413 606.8681 0 0.16498111 295.85687 346.3326 475.42328 502.85056 1 0.12917475 602.7945 302.08334 648.5435 367.9893 1 0.128040225 493.14465 289.31296 623.38367 389.65414 1 0.1141135 490.39426 342.87732 557.94934 387.83716 1 0.09944521 431.75955 495.44196 449.90775 545.3892 7 0.09492136 300.6983 346.17587 470.95044 503.29984 2 0.086230665 424.99658 539.43774 459.21545 617.34814 1 0.083996745 333.12976 417.15436 557.4912 716.93097 0 0.07305815 371.2756 669.4634 701.60706 812.9752 0 0.072562585 416.70746 495.61624 452.0564 543.8702 1 0.0563300475 416.2593 494.04324 458.42764 546.96564 ,test/0544.jpg
5 0.9850853681564331 306.3663635253906 449.4949645996094 400.69891357421875 579.0482788085938 5 0.9828989505767822 524.085205078125 619.2310791015625 880.5042724609375 908.790283203125 4 0.8174522519111633 384.9888000488281 277.8197326660156 556.80419921875 746.1871337890625 5 0.739148736000061 383.8458251953125 282.9873962402344 558.2926635742188 729.7927856445312 5 0.6298733353614807 615.9810180664062 872.1268310546875 832.8936767578125 933.3661499023438 5 0.5902572274208069 604.9764404296875 831.6371459960938 871.9357299804688 916.7250366210938 7 0.230384915 301.55978 448.56702 398.7676 578.21155 5 0.17125143110752106 366.44732666015625 140.39405822753906 908.1394653320312 625.55712890625 2 0.09580899 621.06903 876.39 831.91754 937.3895 5 0.09186849 530.5473 371.3664 816.3514 646.3715 3 0.07508185 384.50104 290.13538 561.1986 738.1776 3 0.072853215 389.40344 156.12347 898.7289 733.91315 0 0.070088655 377.99335 157.14276 927.5113 706.85535 0 0.05805697 535.15753 371.43896 812.57306 634.04846 ,test/0545.jpg
5 0.9919184446334839 730.0065307617188 381.5422058105469 856.1080322265625 572.583740234375 5 0.9383684396743774 755.525634765625 287.84576416015625 856.7025146484375 388.1217956542969 0 0.9381219148635864 760.0380249023438 331.2518615722656 781.9885864257812 406.6763916015625 5 0.9213431477546692 92.69862365722656 285.76312255859375 336.5688171386719 442.083740234375 5 0.8766822218894958 642.5150756835938 259.1105651855469 728.9530029296875 356.0841979980469 0 0.6776663661003113 303.9709167480469 387.76800537109375 492.6550598144531 465.3290100097656 3 0.5582895278930664 809.3412475585938 305.68621826171875 935.7340698242188 404.6141662597656 5 0.494722215 810.20215 308.52304 933.52136 400.03513 0 0.4751427 84.5078 966.11285 531.8836 1021.43756 3 0.363794625 755.5393 287.08896 858.9258 391.66324 7 0.2784722 84.83891 969.3908 536.144 1021.6728 2 0.2601846 94.506096 285.19012 324.02582 440.29938 5 0.2441322 83.00745 293.18732 539.39355 466.9978 2 0.20470223 641.06995 262.4708 728.6787 357.34824 3 0.1001488 92.77164 287.81042 325.39502 440.0705 0 0.08452707 78.7262 293.5129 545.38525 469.18118 3 0.07975395 936.6739 877.9719 983.0466 908.8585 3 0.071773385 81.136215 292.96643 549.2285 469.42755 ,test/0546.jpg
1 0.9870796799659729 316.8758544921875 372.4609069824219 710.214599609375 663.826171875 1 0.9604089856147766 307.1163330078125 485.58880615234375 613.7803344726562 659.3536376953125 1 0.9536837339401245 369.79656982421875 375.6513671875 425.6092224121094 411.76361083984375 2 0.8641804456710815 638.072021484375 361.0669860839844 838.9300537109375 531.353271484375 2 0.7208160758018494 571.9216918945312 507.7052001953125 722.5428466796875 674.1536254882812 2 0.7104606032371521 310.02960205078125 599.4242553710938 565.2427978515625 772.0806884765625 1 0.6747633218765259 573.645263671875 512.050048828125 721.7090454101562 670.5116577148438 0 0.6657558083534241 421.4138488769531 243.0624237060547 643.463134765625 345.3105163574219 2 0.6337700486183167 521.4613037109375 308.556884765625 650.229248046875 410.04510498046875 1 0.6019963026046753 609.158447265625 196.96823120117188 705.1909790039062 362.7620849609375 1 0.5919073224067688 310.23602294921875 601.7819213867188 561.0189819335938 773.7533569335938 1 0.49229225516319275 273.4586181640625 203.8396759033203 376.6668701171875 324.0563659667969 2 0.4874883 273.6537 202.72458 376.154 327.5737 0 0.4817524 1.1666641 300.2337 89.52587 588.4648 2 0.44276695 618.8949 196.0633 704.39844 364.5619 1 0.4056996703147888 518.6798706054688 309.3526916503906 651.4752807617188 409.1817321777344 3 0.39600950479507446 418.46124267578125 244.2075958251953 643.4368896484375 347.0579528808594 0 0.367640525 399.58063 523.45776 424.80176 591.605 3 0.3571777 640.37506 361.51782 843.8918 530.8779 3 0.33544033765792847 518.0880737304688 308.699951171875 647.4658813476562 409.64813232421875 1 0.28013205 630.84503 359.12378 835.7713 529.7188 7 0.27978785 424.4748 243.6029 648.38763 344.91022 2 0.2321808785200119 421.8806457519531 243.14633178710938 646.1862182617188 346.5115051269531 1 0.203271165 418.31375 241.46417 655.3686 345.7613 0 0.1799346 274.44977 216.83292 368.34003 321.5455 0 0.17846696078777313 572.5376586914062 508.14117431640625 723.99755859375 672.4443359375 0 0.145265325 525.3089 312.58173 654.04047 409.55402 0 0.133314565 306.4715 202.62602 377.4986 240.734 7 0.11621251 311.79553 487.2314 609.8417 661.71027 2 0.10362445 312.05005 487.0754 632.25616 653.7998 0 0.09475159 640.17236 359.95612 837.568 533.3636 1 0.0793504 609.4041 248.49875 647.50214 285.38297 0 0.073520235 306.7296 595.5831 568.34845 775.1062 7 0.067807375 305.78754 600.3631 569.26263 773.1589 2 0.06669007 308.08844 361.62433 720.9073 663.3431 1 0.060831778 490.51123 352.21387 788.66895 562.2901 1 0.05931901 519.05383 222.01761 699.4927 350.3953 1 0.05464899 303.57886 201.95312 378.26624 245.66739 0 0.0525632875 306.16736 491.81046 615.14417 661.9002 0 0.051940657 368.85187 374.84137 424.9463 411.2505 ,test/0547.jpg
7 0.9995131492614746 99.75419616699219 349.9088134765625 497.56256103515625 985.2188110351562 7 0.9990590214729309 409.6654052734375 103.89505004882812 859.7007446289062 964.6389770507812 7 0.9858307838439941 766.7849731445312 320.4163513183594 975.6704711914062 608.0137939453125 2 0.7339861989021301 815.5081176757812 341.6665344238281 907.165771484375 495.7259521484375 1 0.6806448101997375 816.197021484375 346.5965881347656 912.4560546875 503.7423095703125 7 0.45681095123291016 746.0029296875 274.81695556640625 914.957275390625 419.3663024902344 5 0.41718512773513794 878.4664916992188 452.9596862792969 949.2855224609375 522.5458984375 5 0.3177241 775.15497 379.73102 820.5302 435.87415 7 0.2994469106197357 806.5810546875 337.9407043457031 931.2759399414062 556.7591552734375 7 0.246400775 764.4053 313.2379 821.9785 440.5454 7 0.24527905 761.9029 312.58212 809.6779 390.05276 5 0.1605088710784912 764.7481079101562 314.2620849609375 809.6286010742188 389.0168151855469 1 0.129996925 787.4804 339.40747 971.1292 558.23096 5 0.11013972 763.8265 315.8145 821.03046 439.94623 6 0.095753655 731.18176 176.23926 784.0104 257.61475 7 0.079956575 868.08813 448.74228 965.76965 529.54297 5 0.07752833 3.3194351 54.90016 222.9224 324.44965 5 0.063630395 812.87537 352.20605 907.058 507.234 5 0.054638905 809.9015 361.7561 832.5261 408.71698 ,test/0548.jpg
7 0.9992498159408569 701.3692626953125 290.6390380859375 1005.145263671875 858.3561401367188 7 0.991503119468689 37.598575592041016 115.59092712402344 433.8990783691406 845.1594848632812 7 0.7327564358711243 366.6958312988281 297.21630859375 760.152587890625 924.367919921875 6 0.706535279750824 390.6619873046875 364.9692077636719 669.8639526367188 737.52099609375 6 0.6612861156463623 377.8375244140625 333.9659729003906 735.005859375 916.1611938476562 7 0.5532165169715881 51.406673431396484 436.1742858886719 393.515380859375 932.4552001953125 5 0.4784656 0.0 348.96524 47.711975 512.8032 6 0.449311763048172 401.0586853027344 738.39453125 653.9849853515625 808.3779296875 1 0.396601915 0.0 488.0689 83.802765 822.72577 6 0.3615565896034241 51.44355010986328 430.2159118652344 395.7851257324219 920.8739013671875 6 0.32664515 369.22858 758.832 731.17804 915.67804 6 0.164980275 407.2365 397.7128 630.196 579.2284 5 0.16370215 0.0 493.0302 79.29469 823.70013 6 0.15092233 0.9873924 503.9856 82.11473 819.9053 6 0.129407885 396.07956 557.0137 646.8995 743.6952 6 0.09556249 443.10056 756.99713 631.253 799.1611 0 0.08014361 405.627 746.96094 650.64044 804.31335 5 0.07297389 40.990585 339.86652 441.92712 596.482 0 0.069455645 381.93155 301.85657 721.8639 925.81714 1 0.051863895 424.31223 747.8566 651.1304 801.5289 5 0.051817575 43.38916 413.1119 391.8189 937.47437 ,test/0549.jpg
1 0.9616197347640991 373.4845886230469 285.7740478515625 785.8303833007812 636.3792724609375 7 0.9157353043556213 164.78189086914062 0.22426876425743103 469.03729248046875 118.68795013427734 5 0.496495725 59.003265 0.0 198.65662 110.933304 7 0.4944804 880.46686 87.85796 989.8964 150.8734 5 0.492442 640.14856 169.31808 938.896 460.9271 9 0.4810235 22.36645 0.0 76.389946 68.97447 5 0.465455175 635.0398 259.0919 864.23035 448.61166 5 0.26661225 735.2809 168.19557 948.1432 348.45544 7 0.1948622763156891 376.5654296875 278.6919250488281 776.5675048828125 632.845458984375 2 0.18817278742790222 378.04718017578125 280.53228759765625 774.2243041992188 631.0890502929688 0 0.108622985 158.19063 0.20463562 473.94415 119.90976 5 0.09742927 377.56467 274.69147 773.68164 631.4637 9 0.094854095 3.3778496 0.42868423 50.46541 79.32184 7 0.05997863 525.45703 0.0 1008.3385 512.5227 0 0.05939649 21.926203 0.0 77.70439 69.03687 0 0.058439335 724.3333 288.78024 791.56854 320.81357 5 0.055443315 683.96643 272.58783 855.96277 392.13782 6 0.050243672 368.06396 285.3028 780.33655 629.4925 ,test/0550.jpg
5 0.9705272912979126 158.08103942871094 194.6051025390625 717.2183227539062 840.9306030273438 0 0.6772271394729614 285.296630859375 0.0 643.4005126953125 198.60879516601562 1 0.4101833999156952 277.31207275390625 0.0 652.5211181640625 199.13949584960938 5 0.2765905559062958 279.7359619140625 0.6123485565185547 633.42822265625 210.9667510986328 0 0.1857339 161.15215 273.27417 438.18683 647.36053 ,test/0551.jpg
5 0.9858918786048889 321.6426696777344 399.7833557128906 887.1589965820312 664.637939453125 0 0.5762386918067932 894.0081787109375 4.48450231552124 1020.5432739257812 232.0485076904297 ,test/0552.jpg
3 0.9471930265426636 267.9723815917969 378.7798767089844 789.92333984375 691.4320678710938 4 0.6387302279472351 271.0183410644531 371.31744384765625 793.7743530273438 697.3389282226562 0 0.43655065 197.2492 0.0 421.51495 139.8125 5 0.392117440700531 264.8480224609375 375.78900146484375 792.3777465820312 690.47412109375 0 0.073636985 199.02844 18.47725 430.55017 235.59613 ,test/0553.jpg
7 0.9981688857078552 329.3528747558594 218.76980590820312 728.8719482421875 1019.6776733398438 7 0.46239566802978516 0.0 221.621337890625 126.27240753173828 843.6951904296875 1 0.40929052233695984 0.577078640460968 21.677705764770508 225.80084228515625 732.5017700195312 2 0.4083739 508.2312 195.17123 632.3092 308.85046 3 0.4034096 273.19855 784.6803 303.58948 828.7173 5 0.3987180292606354 43.96639633178711 295.3805847167969 217.8360595703125 601.2792358398438 5 0.38511478900909424 6.017507076263428 56.88776779174805 227.6909637451172 616.4378662109375 2 0.3502984046936035 508.73333740234375 209.4879608154297 560.642333984375 297.552490234375 0 0.339309215 531.70715 12.887009 609.0513 305.98346 1 0.33457017 0.0 226.04224 137.54987 837.20825 1 0.27612823247909546 195.47018432617188 0.5464603900909424 451.7708740234375 767.6251831054688 7 0.2510484457015991 1.6406878232955933 35.87600326538086 216.02210998535156 739.1810913085938 7 0.23353064060211182 205.72216796875 11.470135688781738 432.1029052734375 720.86181640625 0 0.223171785 410.331 7.945324 481.034 131.28888 0 0.20002065 537.64606 1.3900299 586.89984 218.77586 5 0.19299042 604.8212 277.1816 661.6308 319.14255 0 0.18306333 536.37024 182.35059 609.37866 309.80426 3 0.18044749 1.8869781 9.253662 233.12785 622.99255 7 0.17910704 619.702 268.9474 730.1564 960.91016 7 0.16120583 513.1483 186.98865 608.0874 308.46967 0 0.15286645 505.99908 187.02931 648.1503 301.5787 5 0.138192265 512.4478 188.66956 642.0959 310.54086 5 0.12322913 272.96716 782.1607 303.3161 828.5074 5 0.10129135 543.59375 191.03052 605.5873 311.41083 5 0.09309444 509.42227 209.30705 559.73425 296.48032 0 0.0856013 510.97574 199.30832 562.8272 305.39023 0 0.084917365 0.0 210.61282 131.82361 840.1443 7 0.06543655 631.19794 902.31226 781.7741 1023.5182 1 0.064571725 509.0103 188.05592 674.8497 284.42612 0 0.062659985 4.600281 0.0 234.54456 596.5198 1 0.060811615 519.21405 184.83665 607.1055 310.07016 1 0.053365155 161.21597 16.398071 243.32791 492.00772 6 0.053257365 25.206726 259.82953 220.09178 590.78186 5 0.051735175 4.0486374 227.62851 135.76663 831.94604 ,test/0554.jpg
7 0.9992467761039734 583.752197265625 520.3419799804688 828.4384765625 711.0374755859375 3 0.996973991394043 290.8496398925781 251.61572265625 515.8930053710938 456.9096374511719 3 0.9784224033355713 224.15786743164062 335.5865173339844 582.2415771484375 710.785400390625 5 0.5523757934570312 0.5153348445892334 291.6286315917969 86.41653442382812 614.721923828125 7 0.21658358 0.0 297.42593 87.69586 612.26013 1 0.050984442 0.0 291.15448 89.28992 596.4471 ,test/0555.jpg
1 0.9982483386993408 256.2508850097656 89.33074951171875 700.9075317382812 648.4736938476562 5 0.5808209180831909 272.0086975097656 238.43771362304688 914.4625244140625 945.9820556640625 1 0.5667688846588135 237.06764221191406 106.84191131591797 903.4291381835938 912.6177368164062 0 0.3269442617893219 269.40185546875 183.76123046875 916.5901489257812 925.133056640625 0 0.3115426301956177 303.1662902832031 278.7076110839844 581.2705078125 440.83074951171875 5 0.19583021 570.48553 435.279 686.9869 554.3066 7 0.089115335 177.99162 528.71936 285.08698 674.56616 5 0.0830041 564.7374 257.61093 915.79785 864.59985 7 0.07033141 247.46072 184.59476 908.1094 938.9192 ,test/0556.jpg
2 0.9982756972312927 404.3370666503906 440.3467102050781 756.7813110351562 813.0784912109375 5 0.652925968170166 649.9837646484375 469.7022399902344 787.7188110351562 832.6959838867188 2 0.19757876 648.00085 476.07294 788.2545 835.9024 ,test/0557.jpg
0 0.7684135437011719 269.3806457519531 418.767578125 783.218505859375 672.7474365234375 1 0.40194758772850037 275.31536865234375 411.4464111328125 778.427978515625 673.9911499023438 2 0.209385335 287.74146 413.28757 782.16296 676.0448 ,test/0558.jpg
5 0.921413242816925 270.1009826660156 354.5498352050781 697.7191772460938 833.3569946289062 5 0.2569782 263.6668 573.0687 624.62195 843.6874 3 0.25560373067855835 269.4994812011719 354.2601623535156 696.9668579101562 845.3070068359375 0 0.22679679 659.8881 574.12115 696.3223 632.8757 2 0.15687354 276.15857 368.9548 701.7684 832.06616 7 0.095980645 659.32306 575.4865 696.5914 632.37836 1 0.077836855 294.47537 357.66956 686.59705 830.9457 ,test/0559.jpg
7 0.9970357418060303 168.29742431640625 82.53939056396484 927.025146484375 747.8331298828125 5 0.9889364242553711 327.52789306640625 775.1648559570312 673.749755859375 1024.0 5 0.7722684144973755 178.15940856933594 613.8513793945312 353.678466796875 831.9857788085938 1 0.5421087145805359 175.7367401123047 608.6702880859375 342.30059814453125 815.3805541992188 5 0.5187729597091675 311.81817626953125 675.7208862304688 674.0430297851562 895.6444091796875 1 0.48568385 103.71138 145.74696 273.16974 344.82104 5 0.471609890460968 276.57977294921875 1.1257543563842773 598.681640625 171.06002807617188 7 0.363740175 1.250534 422.39175 218.00883 865.87585 7 0.30412015 822.3826 424.4434 846.075 488.00424 5 0.22847194969654083 0.23031631112098694 421.4018859863281 195.21585083007812 875.7461547851562 1 0.211379515 117.15953 586.41406 221.69221 712.3533 1 0.15823635 100.39642 274.52563 197.84222 406.9674 0 0.14852321 324.6635 685.47595 672.1678 915.7433 0 0.06182224 109.92886 387.89633 183.0946 420.77927 9 0.051595635 322.87564 687.83496 702.4945 894.8237 5 0.051592235 241.84323 625.2367 796.04846 993.2501 ,test/0560.jpg
3 0.9472435116767883 226.6552734375 54.00676345825195 821.0700073242188 997.881591796875 5 0.6477669477462769 0.0 15.421320915222168 290.7088623046875 889.444091796875 5 0.413579315 400.51144 253.11203 752.74414 411.65018 3 0.3525761663913727 1.2976387739181519 68.43233489990234 301.0411071777344 891.8881225585938 5 0.2615617513656616 214.86151123046875 206.1738739013672 831.8956298828125 989.179931640625 3 0.23854251 409.94458 252.52945 759.82715 415.11154 2 0.14970247447490692 223.41851806640625 243.9607391357422 830.6683959960938 991.2619018554688 5 0.107677905 670.5505 19.483093 1024.0 699.37024 5 0.09368063 353.59207 120.480286 786.531 406.42523 4 0.08911412 0.0 0.31585693 287.79565 908.9334 0 0.06478206 0.0 20.445038 297.1032 889.4946 0 0.0524554325 409.2624 254.16525 750.86066 414.63644 3 0.05175796 694.01587 9.828369 1011.7129 703.57324 ,test/0561.jpg
