PredictionString,image_id
7 0.9999908208847046 641.2281494140625 622.912353515625 1019.002197265625 961.8732299804688 7 0.9995834231376648 206.6532440185547 231.86415100097656 668.7508544921875 576.9944458007812 7 0.999528706073761 47.9677734375 402.4316101074219 361.6490478515625 587.2922973632812 6 0.9995256066322327 649.073486328125 473.0710754394531 906.774658203125 588.7539672851562 7 0.999521791934967 11.537688255310059 518.3186645507812 485.7625427246094 749.2456665039062 7 0.9991567730903625 481.0665283203125 149.57408142089844 654.4920654296875 241.95252990722656 7 0.9991462230682373 67.65563201904297 119.29090118408203 221.96585083007812 248.59048461914062 6 0.9961244463920593 631.0468139648438 513.3515014648438 919.5703735351562 643.7129516601562 1 0.978054940700531 221.00442504882812 175.80775451660156 409.7740478515625 255.05874633789062 1 0.9148251414299011 235.82957458496094 167.8871307373047 342.8744201660156 245.2261199951172 0 0.8724979162216187 1.0800764560699463 458.98101806640625 98.18475341796875 608.5721435546875 1 0.719322144985199 423.5355529785156 443.2711181640625 700.992919921875 673.8543701171875 7 0.6418991088867188 421.10198974609375 446.30853271484375 703.3409423828125 673.3050537109375 1 0.6006975769996643 384.78143310546875 204.53273010253906 442.69158935546875 264.9254455566406 6 0.5733817219734192 460.2745056152344 524.1360473632812 900.1054077148438 748.8514404296875 1 0.49424830079078674 287.82257080078125 184.90936279296875 397.6626892089844 248.83531188964844 7 0.47755757 244.61177 423.35297 479.55508 638.25 7 0.426795275 12.070664 403.79022 510.49863 645.9157 6 0.36120795 427.17847 450.76938 703.8683 673.4021 0 0.34128035 381.31107 206.61914 439.7034 266.5657 1 0.32122603 465.0488 561.925 896.465 762.4889 1 0.3011308014392853 215.1031494140625 208.51795959472656 279.9855041503906 258.9386901855469 1 0.294540435 217.25208 206.63507 320.08594 245.88332 1 0.20901452 436.95453 169.3316 534.4336 243.76941 7 0.186541275 0.0 462.6479 102.024864 605.44366 7 0.18253559 155.88072 236.73355 226.70677 323.0745 6 0.162992225 505.35876 477.12692 923.2659 675.60706 1 0.14924795 452.99426 147.69405 657.386 242.78934 7 0.14905311 20.976524 245.67538 548.2046 691.25604 1 0.1384890079498291 463.97930908203125 488.7472839355469 907.4454956054688 686.0551147460938 1 0.134489475 151.95476 237.60597 250.42531 313.27353 7 0.13310531 381.75616 206.85844 439.4747 266.85547 1 0.113814435 0.0 463.37888 102.12613 605.18756 1 0.103785745 194.69478 204.86572 257.18256 322.94934 0 0.09162931 282.44452 185.40648 397.21014 252.1986 1 0.06224985 227.15533 229.08551 306.86713 269.06403 7 0.056772772 592.739 381.6903 613.5555 407.37946 5 0.0517396 327.4049 281.53104 441.64203 405.67215 ,test/0189.jpg
7 0.9999938011169434 5.664530277252197 40.53359603881836 630.43359375 770.7591552734375 7 0.9998365044593811 355.1800537109375 354.75640869140625 1017.8873901367188 1024.0 7 0.9955185651779175 292.9369201660156 1.7701491117477417 386.2962646484375 79.11958312988281 0 0.8471274971961975 681.96142578125 205.87957763671875 1022.205322265625 892.0682373046875 7 0.4572028 545.32733 226.0039 632.01416 467.81375 7 0.43781565 429.46945 0.6481152 523.2111 167.87238 5 0.282622365 880.984 774.34076 1023.4031 1017.7564 7 0.2722195088863373 886.5050048828125 714.9479370117188 1021.9445190429688 1017.5435791015625 0 0.26206995 881.18536 773.64557 1023.14166 1017.901 7 0.15954031 1005.1666 455.70172 1022.51166 599.008 0 0.12968405 444.38467 283.25458 1024.0 961.3801 7 0.0837344 678.9299 208.14981 1024.0 958.0051 ,test/0190.jpg
0 0.9995982050895691 391.7655029296875 539.5068969726562 576.7080688476562 662.4901733398438 ,test/0191.jpg
7 0.9999563097953796 9.890125274658203 471.095947265625 260.86871337890625 879.561767578125 1 0.9999408721923828 207.98385620117188 350.2959899902344 573.037109375 743.091796875 1 0.9998013377189636 510.01031494140625 150.80438232421875 961.4263305664062 626.1924438476562 5 0.7295169830322266 152.69564819335938 548.595458984375 183.32247924804688 625.3242797851562 0 0.48378733 720.12866 515.13275 815.659 567.5862 0 0.4739386 356.99063 580.2855 399.6479 619.4639 5 0.4376157 90.12965 514.8804 137.85262 540.71674 7 0.3988567 63.03685 430.74255 170.10434 545.6605 7 0.36681434512138367 153.05081176757812 547.8295288085938 183.19236755371094 625.6389770507812 0 0.25295045 634.70807 249.38232 798.59436 330.57462 5 0.24836195 61.911545 437.2877 173.1608 550.103 1 0.10499206 269.32196 360.76056 541.7764 618.2981 5 0.05269965 93.27683 495.37756 166.95416 540.09357 ,test/0192.jpg
5 0.999986469745636 298.2650451660156 214.5562286376953 779.854248046875 864.67333984375 ,test/0193.jpg
1 0.6565713882446289 211.6175079345703 220.0360107421875 912.6925048828125 839.1292114257812 7 0.49526425 218.71117 221.63039 912.7459 837.0514 0 0.05392814 220.0834 224.23695 914.9219 835.54974 ,test/0194.jpg
5 0.9998571276664734 476.9248962402344 329.22271728515625 727.2078857421875 452.6036071777344 1 0.499332 272.55203 607.80597 556.6439 775.4125 0 0.48426178 265.6833 608.3101 563.0072 776.986 ,test/0195.jpg
3 0.9999724626541138 211.93386840820312 167.13912963867188 683.1320190429688 902.1506958007812 3 0.397943885 379.4682 875.6944 504.89 918.3806 ,test/0196.jpg
5 0.9998854398727417 52.391075134277344 475.0718994140625 553.304931640625 835.2009887695312 0 0.9997166991233826 428.13165283203125 525.4918823242188 666.9535522460938 671.1876220703125 0 0.9916414022445679 183.3084259033203 741.7652587890625 436.0082702636719 987.2203979492188 3 0.9901151061058044 388.5544738769531 27.046560287475586 582.2138061523438 164.4490203857422 3 0.9890106916427612 761.965087890625 404.7425537109375 1018.8060302734375 594.6281127929688 0 0.9348844289779663 198.72105407714844 287.5120849609375 543.5697631835938 424.2278747558594 0 0.925045907497406 258.6446838378906 713.450439453125 492.27117919921875 812.10107421875 0 0.5169574022293091 872.8612670898438 152.0269317626953 1020.1823120117188 250.11900329589844 3 0.3976442 872.00214 157.46358 1015.32446 237.45604 5 0.3685993 258.03214 709.4718 501.44168 814.69995 7 0.2177160382270813 197.89964294433594 288.96185302734375 544.0396728515625 423.5384826660156 5 0.200868635 755.9905 403.12012 1021.1409 592.559 0 0.1287739 386.93008 25.222906 583.51917 166.1788 7 0.07818821 180.3288 732.9204 444.60364 984.73883 ,test/0197.jpg
2 0.9924837946891785 341.5002746582031 135.20980834960938 825.5187377929688 712.7813720703125 1 0.155833125 339.3768 136.36916 824.13837 711.51154 ,test/0198.jpg
5 0.9999926686286926 441.45458984375 282.07183837890625 655.5137329101562 576.9520874023438 ,test/0199.jpg
4 0.9997872710227966 294.33319091796875 386.84686279296875 643.799072265625 555.4793701171875 5 0.963435173034668 761.0316772460938 887.3372802734375 1008.0017700195312 1023.0487670898438 7 0.499567 442.29868 1.2625684 719.2715 84.953415 ,test/0200.jpg
7 0.9999865293502808 537.8085327148438 455.4432678222656 1015.3541870117188 1001.9742431640625 7 0.9999840259552002 110.12374114990234 248.0861358642578 606.967529296875 769.9777221679688 5 0.9998286366462708 353.1399230957031 883.549072265625 434.3812255859375 967.560302734375 ,test/0201.jpg
7 0.9996310472488403 458.5492858886719 259.51165771484375 663.7900390625 732.125 ,test/0202.jpg
0 0.9999512434005737 73.92222595214844 491.8546447753906 260.8797607421875 673.2485961914062 1 0.9723652601242065 652.24365234375 410.63720703125 923.7447509765625 670.47802734375 0 0.7347947955131531 536.5357055664062 466.8464050292969 634.2481689453125 617.8038940429688 1 0.7157094478607178 342.0224609375 387.4588317871094 517.6920776367188 618.5023803710938 7 0.6933966875076294 354.9456787109375 367.17462158203125 433.5558166503906 412.8112487792969 0 0.6189741492271423 341.2933654785156 389.53424072265625 519.5501708984375 616.5344848632812 0 0.5569039583206177 902.8416748046875 511.1105651855469 980.0413818359375 668.3966064453125 1 0.44873643 865.53735 394.338 982.1852 659.8236 0 0.44449061155319214 647.1124877929688 410.9941711425781 925.735595703125 671.7338256835938 1 0.3447912633419037 530.4593505859375 463.8543701171875 636.3712768554688 615.24072265625 0 0.118342035 865.4737 390.53995 982.3988 659.5003 ,test/0203.jpg
7 0.999518871307373 613.1116943359375 350.7887878417969 1003.1419067382812 755.0911254882812 7 0.9939346313476562 289.4378662109375 869.5631103515625 639.1954345703125 1023.7042846679688 5 0.9913966059684753 0.5856459736824036 57.769989013671875 136.22886657714844 530.9080200195312 5 0.9895339012145996 109.71954345703125 58.80286407470703 690.5230102539062 878.0924072265625 7 0.2582838237285614 62.48501968383789 0.7102993130683899 378.5650939941406 306.621337890625 0 0.080065465 290.12354 868.451 642.76666 1024.0 0 0.077203015 111.05486 69.58168 689.0355 879.7175 2 0.05867188 114.70826 50.577538 691.61884 875.4178 ,test/0204.jpg
5 0.9998754858970642 70.67346954345703 323.61767578125 769.14599609375 729.8220825195312 2 0.9985436797142029 594.1034545898438 246.54861450195312 937.7967529296875 528.666259765625 ,test/0205.jpg
1 0.9998450875282288 161.689453125 200.9276885986328 889.20947265625 721.28564453125 0 0.34413255 280.77902 507.9922 340.04425 659.3653 1 0.21450484 217.63268 418.81024 350.17615 669.5093 ,test/0206.jpg
4 0.9985138177871704 502.10150146484375 230.46353149414062 922.8046875 533.3612670898438 0 0.9942679405212402 401.0241394042969 640.0218505859375 620.4505004882812 761.340576171875 0 0.47945155 831.5862 498.73956 956.24744 589.02496 ,test/0207.jpg
2 0.998039186000824 305.7169189453125 410.5691223144531 577.6231079101562 669.3792724609375 0 0.5817385911941528 218.51100158691406 249.31231689453125 996.4384155273438 960.6085205078125 3 0.339820325 194.06523 205.45406 988.9293 975.68195 5 0.20912055671215057 210.7605438232422 233.0154571533203 993.4326171875 966.08837890625 ,test/0208.jpg
8 0.9982878565788269 473.57122802734375 241.34124755859375 702.8880615234375 497.6647033691406 8 0.9967610836029053 81.06392669677734 70.62638854980469 410.33673095703125 795.9869995117188 8 0.9940428733825684 728.2836303710938 338.0937805175781 984.0200805664062 623.2345581054688 8 0.9525632262229919 550.0390625 525.8342895507812 803.1044311523438 843.94140625 3 0.23272685 547.81366 530.7828 801.7396 844.73596 4 0.1757322996854782 551.3963623046875 523.7893676757812 804.3375854492188 845.265869140625 9 0.05579782 552.2852 520.7812 805.6986 845.57117 ,test/0209.jpg
1 0.9924541115760803 199.0240478515625 137.86993408203125 796.0398559570312 885.2152709960938 ,test/0210.jpg
5 0.9999642968177795 98.96955871582031 520.1229858398438 513.118896484375 748.8865966796875 1 0.9999310374259949 92.7219467163086 912.303955078125 351.6583557128906 1022.3853759765625 3 0.9999204874038696 527.9210205078125 338.12469482421875 711.8453369140625 423.6411437988281 1 0.9989473223686218 611.0968017578125 460.5731506347656 750.148193359375 555.244384765625 1 0.9894667267799377 184.1251983642578 732.1559448242188 367.34014892578125 838.4319458007812 1 0.9092121124267578 475.8929443359375 771.2731323242188 529.3607788085938 832.063232421875 0 0.8337821364402771 361.9681091308594 437.59344482421875 423.043701171875 473.0160217285156 1 0.8013353943824768 405.95361328125 416.1666259765625 694.9208374023438 530.3557739257812 0 0.27085665 406.65918 417.7613 697.59015 531.1862 0 0.27003935 658.6987 411.19904 814.72186 467.25067 5 0.15685798 183.42976 732.4503 364.4061 839.6136 2 0.140319765 404.9959 415.47476 695.60425 529.75366 0 0.10927879 671.6691 409.38327 747.6993 474.56845 0 0.069886825 184.57352 732.9841 367.49234 837.33234 ,test/0211.jpg
3 0.9373969435691833 262.3581237792969 368.0719909667969 711.412109375 648.4756469726562 0 0.215874865 257.87253 362.9707 714.0966 645.92896 ,test/0212.jpg
7 0.9999255537986755 537.8464965820312 257.3195495605469 880.7649536132812 843.8475341796875 7 0.9997002482414246 182.80767822265625 118.09552001953125 604.4000244140625 913.1331176757812 7 0.4244788 969.271 209.13535 1022.48083 732.79877 9 0.06967028 968.6777 205.36986 1022.1825 739.0097 0 0.05542601 967.0729 208.99307 1023.26556 744.3257 ,test/0213.jpg
1 0.8382877707481384 362.178466796875 559.8020629882812 650.8303833007812 764.1109008789062 2 0.365150275 360.09314 559.85223 656.5739 764.6128 0 0.13888338 359.98874 562.14105 652.89526 765.09814 ,test/0214.jpg
1 0.9979228377342224 18.2714900970459 623.86279296875 969.0714111328125 1014.3080444335938 6 0.9944947361946106 915.3400268554688 923.8318481445312 1023.1904296875 1023.15576171875 1 0.9787966012954712 349.5196838378906 350.992919921875 948.7206420898438 683.2522583007812 1 0.977950394153595 3.1374599933624268 620.9669799804688 444.91778564453125 737.0323486328125 1 0.713861346244812 215.14947509765625 609.8509521484375 473.311279296875 717.637451171875 0 0.6514313817024231 0.10325273871421814 804.4641723632812 81.30532836914062 1022.0244750976562 1 0.5081560015678406 0.0 805.3978881835938 79.71965026855469 1021.349365234375 1 0.484543235 337.57236 507.20407 896.36163 723.717 0 0.4607568085193634 234.82456970214844 609.2467041015625 474.3005676269531 714.2050170898438 5 0.22589905 234.47888 605.165 466.65726 715.14557 1 0.211651385 113.1439 637.8639 200.15414 657.58167 1 0.19801064 193.20557 696.9143 224.7853 741.529 7 0.1908952 5.1913867 637.8383 400.9482 737.5975 1 0.18169075 0.0 682.4406 374.61148 748.33453 1 0.13248062 12.580762 637.75183 292.1496 719.0185 2 0.116633295 230.52484 606.6475 470.21844 715.4231 7 0.102265655 236.6679 608.40533 472.38586 713.53094 1 0.08949221 5.5131154 719.2342 52.934032 839.76624 7 0.0791529 345.03946 354.88477 950.6131 601.86554 6 0.07161078 233.39503 605.4198 470.43973 716.7065 1 0.061400895 27.24496 626.16943 864.9122 738.3964 ,test/0215.jpg
7 0.9999904632568359 319.7233581542969 377.3094787597656 734.855712890625 900.2012329101562 0 0.6043809056282043 485.3727111816406 937.7763061523438 581.7044067382812 1022.5465698242188 5 0.48392892 483.74695 938.9414 584.2939 1022.64185 0 0.22810146 390.47137 389.72522 448.88504 409.77 7 0.19792542 518.072 397.13168 633.4334 439.12622 ,test/0216.jpg
0 0.9825971126556396 279.74444580078125 80.48296356201172 845.0419311523438 911.5518188476562 1 0.09046539 288.20908 87.17492 849.58124 904.99854 ,test/0217.jpg
5 0.9999932646751404 108.9566879272461 445.2828369140625 946.5300903320312 808.2061767578125 ,test/0218.jpg
1 0.9999664425849915 262.3941650390625 303.72808837890625 793.0120849609375 559.81591796875 ,test/0219.jpg
1 0.9999606609344482 259.229248046875 158.55955505371094 707.7077026367188 777.9931030273438 ,test/0220.jpg
1 0.9999601244926453 139.734619140625 459.3794250488281 668.2879028320312 951.9539794921875 7 0.9922540783882141 384.55572509765625 222.96258544921875 1021.5714111328125 667.6467895507812 ,test/0221.jpg
7 0.9999844431877136 155.23512268066406 313.4615173339844 618.2039794921875 591.142822265625 7 0.9998379945755005 563.66015625 373.4324645996094 776.7652587890625 595.012451171875 5 0.8129056692123413 319.6361999511719 986.7513427734375 429.71124267578125 1024.0 5 0.6569849848747253 523.7255859375 307.4035949707031 740.6593017578125 434.8304443359375 7 0.48163551092147827 522.0689086914062 305.4110107421875 741.7367553710938 442.8409729003906 5 0.455673725 474.89807 608.06384 777.1971 822.04474 0 0.3771471679210663 473.5302429199219 608.8103637695312 782.1080322265625 827.66162109375 7 0.36031803488731384 472.52783203125 607.3834228515625 783.6300659179688 816.358154296875 0 0.27237325 519.6908 733.9585 735.53143 847.5282 2 0.2275659 319.17773 987.60596 429.2133 1024.0 0 0.21646285 420.78558 700.3063 483.36346 718.9478 0 0.20733361 530.6047 788.6516 699.1726 842.00104 1 0.16368365 482.8811 606.8142 782.9685 816.0725 6 0.08602018 518.1433 303.5905 738.86804 442.21753 4 0.0619357525 527.97876 306.2457 739.86444 423.2865 5 0.058895505 535.0031 319.0609 771.978 597.6318 ,test/0222.jpg
7 0.9999508857727051 499.5067138671875 547.8307495117188 726.671630859375 800.1435546875 7 0.9999493360519409 368.6067810058594 191.7449493408203 611.4430541992188 369.57940673828125 7 0.9999284744262695 642.4056396484375 421.06329345703125 857.0151977539062 692.2272338867188 7 0.9998950958251953 552.9730834960938 290.44439697265625 720.0592651367188 510.7513122558594 7 0.9998684525489807 696.5922241210938 352.8290710449219 860.084228515625 542.4820556640625 7 0.9997156262397766 73.48968505859375 348.3418884277344 352.7333984375 714.4420776367188 7 0.9996438026428223 242.90670776367188 515.9136962890625 550.4222412109375 854.7664794921875 7 0.9991169571876526 177.6773681640625 336.2698669433594 565.6537475585938 606.434326171875 7 0.9985432028770447 254.06967163085938 226.2556915283203 381.766845703125 363.9571838378906 7 0.9976319074630737 473.8525390625 175.35464477539062 551.7342529296875 228.92440795898438 7 0.9969592690467834 592.4307250976562 485.5104675292969 700.2349853515625 640.8462524414062 7 0.9924975633621216 477.01739501953125 372.4032897949219 623.013427734375 581.2435913085938 0 0.7062244415283203 692.8456420898438 693.2083129882812 741.203857421875 777.7091064453125 7 0.31180948 476.32092 175.1108 612.69727 304.85962 0 0.06554465 468.34714 370.2607 623.2786 578.06726 ,test/0223.jpg
0 0.997493326663971 620.036865234375 130.91156005859375 656.822509765625 327.42437744140625 5 0.9947847723960876 486.1310119628906 243.43174743652344 748.8516235351562 496.061767578125 2 0.9376404285430908 486.93096923828125 244.34158325195312 746.8619384765625 498.3343200683594 ,test/0224.jpg
