PredictionString,image_id
0 0.8588377 7.389557 682.4806 390.16553 848.3059 0 0.13883929 0.0 352.6324 246.05463 798.1906 0 0.10647638 362.7987 550.2191 463.2798 762.14026 0 0.09801328 104.94638 124.47247 648.29614 447.43463 0 0.083262675 136.44609 526.18005 496.00677 800.9618 0 0.065166205 253.47882 127.70595 379.1806 177.49757 0 0.055421427 356.2439 423.4359 529.327 777.8624 0 0.05167116 5.997223 690.08563 309.39172 785.4969 0 0.05054694 325.61542 589.18945 728.13654 782.2151 1 0.9880932 114.38019 106.58249 666.8533 620.29004 1 0.984632 344.7681 582.304 759.3845 888.6866 1 0.8686967 55.354492 421.4487 748.1354 820.7213 1 0.8225245 134.3233 530.7561 516.9985 775.9796 1 0.80895793 635.97943 454.53107 755.9139 621.35223 1 0.5836801 435.76807 466.14645 668.2704 544.0232 1 0.31373364 396.64105 628.92645 703.3455 800.0793 1 0.27669212 169.56253 420.8935 672.172 696.88837 1 0.26471296 193.45963 448.54352 484.98495 613.4434 1 0.2531987 1.6774521 370.68335 170.6716 775.33484 1 0.18348624 6.8124695 677.5128 414.52213 855.1443 1 0.16778694 201.91183 455.84018 419.994 542.4338 1 0.15544102 369.57935 449.2054 465.50092 680.13385 1 0.14346069 337.4724 372.69574 648.8988 755.38654 1 0.142373 137.68958 628.6614 456.68866 805.47534 1 0.12666272 404.12933 461.61517 668.7338 600.9732 1 0.090590104 344.83963 467.20508 418.28043 540.8972 1 0.084021285 650.06525 514.2338 729.753 604.9299 1 0.08286009 288.80804 247.42522 658.0908 566.66895 1 0.06914943 356.2439 423.4359 529.327 777.8624 1 0.06416111 204.35889 520.55426 459.26166 640.8371 1 0.055267036 157.30193 545.60156 476.12256 678.55286 1 0.05211951 236.91273 355.266 525.31573 777.4269 1 0.05165614 334.9156 466.61386 603.32074 558.3253 1 0.051214762 461.5201 456.2851 765.1079 765.9886 9 0.06944728 0.005760193 377.4306 166.4917 750.88947 ,test/1028.jpg
0 0.9612532 646.0993 217.68584 876.6778 493.76697 3 0.99992824 350.20715 345.12567 796.70593 697.1208 6 0.23910145 644.9396 218.46802 877.4292 494.10425 ,test/1029.jpg
0 0.8606624 334.18777 524.8212 599.92944 767.16656 0 0.09611036 288.31015 792.5216 503.25107 822.1588 0 0.07214869 299.61487 792.6044 758.1974 849.05725 1 0.99905354 222.2591 271.31268 855.8941 863.26556 1 0.82146233 300.5719 790.5689 759.2461 849.06244 1 0.6898869 334.37805 526.44324 600.07465 762.28564 7 0.9983911 893.53687 321.82248 1021.099 782.23157 ,test/1030.jpg
1 0.1623138 203.09253 263.14203 830.55457 697.731 2 0.95371836 204.17053 262.0995 831.1222 698.7073 3 0.19327086 203.69196 262.6942 830.565 698.4222 7 0.46645233 203.59204 263.52844 830.6417 698.08673 ,test/1031.jpg
7 0.99851674 141.33142 354.43152 916.2378 593.4551 ,test/1032.jpg
0 0.3868275 163.38283 212.32138 586.2939 378.38242 0 0.10017621 586.1658 517.8239 951.0027 948.7275 0 0.09896839 90.50223 214.48776 584.2954 539.36975 0 0.07163054 681.58105 422.13828 764.433 470.3304 1 0.99437666 119.58956 271.38885 270.6267 544.4439 1 0.9681254 826.82416 999.80334 928.6132 1023.42456 1 0.9089245 682.69464 421.34573 765.29083 470.36313 1 0.69158316 1.1724548 140.95691 1004.6493 1017.3165 1 0.5846422 825.8763 1011.8768 928.03534 1023.3719 1 0.50150645 581.98474 500.82703 955.34863 956.81116 1 0.17690815 84.87395 383.84348 146.43176 479.0978 1 0.16774897 90.50223 214.48776 584.2954 539.36975 1 0.15719993 163.38283 212.32138 586.2939 378.38242 1 0.09472724 124.99395 368.40668 148.75958 467.5915 2 0.08141544 469.47668 465.46188 961.4868 998.2435 7 0.9481105 560.89246 340.63736 723.6172 442.44583 7 0.6911719 0.0 132.67758 1004.8499 1018.51355 7 0.60781956 145.39304 246.21297 767.0383 657.00476 7 0.3151233 677.5101 420.70078 764.8132 470.5734 7 0.17540088 386.3575 519.13654 754.1074 695.4522 7 0.101250656 166.52028 260.5985 417.62158 647.34485 7 0.08828979 143.9502 269.42526 603.6051 546.09045 7 0.08807202 169.02551 212.96411 590.06976 378.79425 7 0.070938356 117.15186 274.58942 267.85632 544.6281 9 0.10997122 289.7032 0.56983185 826.3901 175.50003 ,test/1033.jpg
0 0.5648781 13.1393585 823.12744 218.57259 1014.8247 4 0.9999571 247.19537 223.08379 465.46667 451.39594 4 0.05320427 254.08862 227.82846 349.22614 387.077 5 0.9997068 590.46716 535.8421 959.5464 872.70135 ,test/1034.jpg
0 0.7857874 330.7825 450.29297 400.76047 531.84 0 0.33817208 329.17154 448.3495 493.17288 545.02997 0 0.3221813 317.83594 371.37796 429.72778 612.16425 0 0.27853653 310.38434 337.2498 553.21893 654.08606 0 0.24932773 506.51648 624.3698 587.94434 794.2979 0 0.20811018 512.6384 662.4645 590.2864 750.12354 0 0.18541642 367.173 619.77313 604.1704 854.3173 0 0.16512647 307.1061 237.94145 461.6122 724.4108 0 0.14937003 307.92578 447.4877 502.2655 612.69006 0 0.108790934 410.16818 447.63928 489.3931 574.3423 0 0.07741291 308.16022 199.29489 642.5503 754.178 0 0.07037239 303.9721 409.92133 454.07953 535.50806 0 0.0676312 373.24777 536.72046 582.6699 733.5034 4 0.91314787 363.99585 755.5204 578.3775 867.46606 4 0.11124838 445.06424 782.6259 575.3693 868.9819 5 0.9966348 297.3582 174.22723 721.59827 757.86084 5 0.4849888 364.13138 754.23615 577.2266 868.0124 7 0.9975224 375.13538 539.8442 549.13995 720.41327 7 0.1648606 445.79214 541.85944 546.5503 654.3443 7 0.13271278 417.8146 513.7982 483.699 567.25757 7 0.089652106 372.5766 559.9423 588.9243 872.1357 ,test/1035.jpg
0 0.99921024 0.0 426.393 169.7886 739.2515 0 0.15559572 402.83624 276.5636 642.8403 331.9013 0 0.05231236 839.31256 379.73178 974.63055 411.9777 1 0.9930813 396.3983 271.10312 993.02295 442.30576 1 0.83074886 843.35645 381.5596 974.2782 414.45352 1 0.55629784 402.7221 338.39508 962.1049 469.44537 1 0.43726662 387.05875 276.75555 705.0663 431.72723 1 0.2922295 383.51276 383.77286 707.0473 461.55045 1 0.24626437 827.1754 354.4442 1009.0431 414.67883 1 0.2222403 364.2013 319.34036 784.3479 392.51077 1 0.18614042 708.60767 412.69156 818.4612 466.51462 1 0.16854061 363.33698 347.5587 807.6136 428.7349 1 0.09552833 634.6782 402.9997 899.0525 467.0437 1 0.09196536 432.0788 407.60635 820.02216 465.51828 1 0.06768965 695.12573 337.543 886.6991 466.35995 1 0.06424727 393.76202 288.21515 568.2504 428.9099 1 0.060258877 381.39008 356.90668 626.00616 427.77954 1 0.053403467 899.1993 288.44107 980.91876 315.46298 7 0.9998896 505.5528 409.17365 997.3233 990.3942 7 0.999637 3.5707397 208.08447 310.6679 561.19684 7 0.9967456 261.3263 284.81274 642.1135 733.8433 7 0.78633046 998.0819 269.64804 1024.0 330.6531 7 0.09897263 412.74402 272.511 660.24927 315.8432 ,test/1036.jpg
0 0.10429871 226.68478 316.9056 690.93933 826.9407 7 0.056968447 225.62134 316.077 691.66895 826.9169 9 0.99685234 226.41498 316.66956 692.83624 827.71716 ,test/1037.jpg
0 0.7501612 266.18823 65.96945 391.26 176.22844 0 0.5780557 341.9873 288.09888 380.8009 631.6119 0 0.34614307 326.71588 296.14124 406.41132 616.1856 0 0.058814086 574.1417 251.75305 790.67175 609.8639 0 0.05605606 244.87906 201.36455 607.8666 672.12683 0 0.055460908 294.16562 327.91815 483.64932 441.84766 1 0.98569703 235.64325 65.97696 750.981 720.05273 1 0.95500386 337.4157 57.73989 380.17694 97.23728 1 0.6348148 574.56335 249.55186 790.00867 610.7127 1 0.1391662 515.4189 121.30426 675.72455 599.98975 1 0.05798772 329.91016 64.485306 356.40955 102.035416 1 0.05537757 390.15298 32.387985 479.98367 88.73023 1 0.054102987 262.34192 78.33635 482.08044 173.57738 5 0.111894704 265.38354 86.66733 388.9743 177.78284 7 0.4549875 264.98764 86.03949 389.48593 177.84918 7 0.06783616 262.19125 76.9158 482.0604 173.46982 ,test/1038.jpg
0 0.11775939 397.24585 141.57693 811.5458 685.43274 1 0.07853051 396.53534 144.20346 812.2105 686.82227 2 0.9855136 395.66852 144.84644 812.2552 687.7734 ,test/1039.jpg
0 0.4942459 178.28198 449.78503 778.70386 649.5541 1 0.67640287 178.90485 450.03857 778.9827 649.73975 ,test/1040.jpg
0 0.9934447 524.26843 134.10924 716.1277 523.6464 0 0.8514628 528.42175 135.02704 624.0366 270.01886 0 0.5719113 528.63794 163.99338 590.3766 268.33755 0 0.11480105 351.70197 150.05847 700.6696 663.2741 0 0.054558493 582.87134 127.51141 680.3247 536.34766 3 0.6534163 245.86212 152.37408 677.1175 749.3999 3 0.5355439 695.4148 902.4197 754.9612 991.4833 9 0.99960977 0.0 297.62476 56.554466 406.09882 9 0.9904648 0.0 406.58807 166.49002 543.8677 ,test/1041.jpg
1 0.518954 554.0256 168.69048 767.90546 265.13647 7 0.9981614 579.5602 178.3719 809.03784 641.98505 7 0.99711835 262.7774 245.53784 665.9422 736.97644 7 0.1361923 554.8109 166.7316 766.84814 274.1353 7 0.074905716 316.2393 552.009 388.85898 608.6573 ,test/1042.jpg
3 0.99977046 444.66907 212.49445 714.001 574.0325 ,test/1043.jpg
1 0.8347035 180.92926 436.1884 792.41364 716.417 7 0.7781134 180.62155 437.64044 795.6859 715.6412 ,test/1044.jpg
7 0.9999511 249.52611 178.31812 759.9189 780.21484 ,test/1045.jpg
1 0.99956864 126.03311 381.61157 855.0371 760.87695 5 0.996572 497.0387 993.2755 600.2206 1024.0 5 0.4847893 243.44774 1008.2991 320.16742 1024.0 5 0.118137665 0.0 0.0 263.98975 153.65802 ,test/1046.jpg
0 0.9976902 334.8626 264.35983 819.4295 679.59094 ,test/1047.jpg
1 0.96396637 63.761536 422.1324 474.6145 767.52155 2 0.05125319 63.517654 422.24924 472.4179 767.6981 4 0.15665662 452.4323 391.2209 744.3049 779.5059 4 0.06852709 729.3353 122.92728 957.84924 811.1782 5 0.99524325 729.49054 119.155945 958.6613 807.31696 5 0.9769355 452.90265 391.87415 743.2193 780.6544 5 0.96964955 743.79 561.0094 893.51886 801.30457 5 0.4391375 985.6127 356.63257 1023.9321 578.8537 5 0.065587044 61.652542 422.4322 475.14307 768.37177 6 0.23887418 985.6127 356.63257 1023.9321 578.8537 ,test/1048.jpg
2 0.9990183 375.7133 467.75513 798.87427 712.45667 ,test/1049.jpg
7 0.9998846 627.6077 360.71796 760.72186 529.97095 7 0.999863 183.99045 287.99008 383.22092 521.7577 7 0.9997887 450.17264 501.201 774.60925 879.47504 7 0.999689 317.4516 178.46881 668.75525 368.88446 7 0.99899894 371.9291 335.52478 636.13525 540.2437 7 0.998741 169.70834 464.9304 499.95834 953.9413 7 0.93263024 992.54205 853.27966 1024.0 1016.41565 ,test/1050.jpg
3 0.9998142 272.8999 289.19336 557.3925 789.303 ,test/1051.jpg
0 0.99996686 180.77814 304.67035 725.9518 853.8194 0 0.6909598 88.52327 230.45378 154.2052 333.26904 ,test/1052.jpg
1 0.99853444 271.5633 394.02786 461.70215 532.6722 4 0.5265158 33.060974 61.723602 983.61707 926.4015 5 0.8127538 28.635925 60.185303 986.59155 933.5658 ,test/1053.jpg
5 0.9996866 197.37473 178.40155 797.9304 686.0576 ,test/1054.jpg
5 0.9998159 477.07477 438.19125 626.88617 549.395 ,test/1055.jpg
0 0.9970331 0.0 922.4249 91.396286 1021.458 0 0.7248698 458.2283 800.9766 635.22125 979.9567 1 0.99867743 138.07706 186.52261 876.65894 825.87 3 0.057700343 458.26373 800.23474 635.07294 979.3998 5 0.05596435 458.0853 798.2336 637.9246 980.5711 ,test/1056.jpg
3 0.65541595 338.02924 742.97736 382.1391 787.3824 3 0.29180747 63.907837 613.8917 721.85956 1024.0 5 0.7461946 72.88443 613.9967 718.1321 1024.0 8 0.99741995 568.04315 540.65985 618.1573 636.5716 8 0.9823705 601.7625 526.87756 655.74445 625.0773 ,test/1057.jpg
1 0.70328224 288.99213 257.96698 686.6644 842.30133 2 0.13598992 290.48206 256.96658 684.1779 843.5327 3 0.097833075 587.0871 427.16586 657.5236 505.96664 5 0.45640486 291.51093 254.82465 683.58374 843.7122 6 0.26863796 290.86084 256.80453 683.70496 843.50757 ,test/1058.jpg
0 0.782693 657.05286 163.11124 847.68677 504.94583 0 0.6026868 732.6007 209.15967 845.5614 261.3398 0 0.18415332 214.30664 551.2623 402.91815 768.4286 0 0.12755845 726.86505 191.1778 831.4676 480.2953 0 0.10853806 734.1617 176.41315 848.10626 328.58554 1 0.8390423 538.3252 378.03415 689.7018 487.51053 1 0.36044455 343.5528 463.05872 519.5747 755.9763 1 0.2919439 369.15805 476.70804 417.91074 585.61115 1 0.18619542 306.678 468.4903 504.91068 565.8631 1 0.07584435 655.2043 163.2549 848.0578 505.0235 1 0.0643392 309.24997 486.44327 528.708 625.28235 1 0.053366583 313.116 478.303 488.12405 506.4603 1 0.05125541 327.14642 471.0114 484.7218 496.3286 5 0.41537264 769.94104 395.3254 819.64844 453.8663 7 0.9986064 505.72668 425.24768 681.28 533.997 7 0.98643535 511.5762 618.5428 753.3386 849.26044 7 0.9836363 608.2205 529.5199 663.1268 586.6526 7 0.96774566 214.19064 550.88745 403.54208 768.3616 7 0.9364217 466.4073 515.921 659.0926 607.56006 7 0.9048107 408.6208 587.3779 658.1872 773.0924 7 0.28713962 467.22266 591.5898 644.5122 699.6042 7 0.1169424 385.03864 510.28067 746.52765 819.8884 7 0.10189028 457.01382 504.86835 644.4627 731.0778 7 0.057453007 769.7508 395.4067 820.25104 453.7844 9 0.6511177 606.66656 430.40784 1021.3973 829.97363 9 0.27534434 1009.8294 548.63043 1023.70197 662.4731 ,test/1059.jpg
0 0.99898976 28.192108 105.54971 790.3248 652.2792 ,test/1060.jpg
7 0.9999715 158.94992 112.865234 840.12683 784.6443 ,test/1061.jpg
6 0.99946827 136.03183 485.8313 654.9486 904.80945 ,test/1062.jpg
0 0.5741033 923.3432 2.7488174 1024.0 139.28317 0 0.050995424 0.0 234.56125 128.82437 334.01938 4 0.09736646 582.41174 337.03998 806.34827 698.01483 5 0.9994861 269.3262 336.1086 477.65207 718.01855 5 0.9875031 581.9387 338.16943 807.44104 696.7112 ,test/1063.jpg
0 0.38011786 401.96735 235.13322 621.6907 292.3867 0 0.09906999 424.82532 383.78592 703.9103 463.72836 0 0.07147714 314.81 230.8836 781.0693 511.23505 0 0.06836702 399.724 441.55978 745.67957 547.26587 0 0.052905638 442.66943 479.28708 600.3999 524.8839 6 0.99945337 299.68585 158.8103 783.1976 564.24316 ,test/1064.jpg
0 0.9999471 327.96945 924.1422 428.22086 1024.0 0 0.79536945 829.0186 534.6091 1023.2264 878.2669 0 0.077103466 423.60324 6.161957 1005.02014 529.30664 1 0.9984485 139.22888 285.0328 1022.3866 880.48193 1 0.534363 421.72656 4.9308167 1004.516 531.03894 1 0.18296203 409.12256 289.9201 856.9719 545.3168 1 0.12633191 829.1998 532.6611 1022.9313 884.88165 5 0.06970247 830.5105 559.9043 1020.7506 884.0156 7 0.15163468 423.601 5.8422546 1005.96893 531.3502 7 0.10550138 797.23694 0.0 1024.0 103.47875 7 0.08446773 829.1998 532.6611 1022.9313 884.88165 9 0.6023519 423.80878 4.5068054 1007.92145 533.9043 ,test/1065.jpg
0 0.9862838 817.7893 219.74976 865.08716 271.2193 0 0.1790584 979.2605 212.71384 1023.9303 263.86417 1 0.9972813 144.92221 229.05948 726.6836 758.04065 ,test/1066.jpg
0 0.23173271 144.37581 410.21924 502.82166 774.3761 1 0.9372305 757.2464 194.63931 1022.0959 529.0427 1 0.7742218 141.98611 408.26178 503.1389 777.3178 2 0.07463264 151.24841 40.55188 765.41266 664.89294 3 0.37597924 145.66461 39.918945 772.9235 664.44604 3 0.07931675 143.63977 409.9332 504.2083 780.7859 4 0.06414265 144.13347 410.20016 503.748 776.8772 5 0.82992435 149.9794 45.042816 769.31226 662.81824 5 0.4562965 9.912903 804.7716 268.68747 1024.0 6 0.11784706 10.122192 804.6701 268.76407 1024.0 7 0.082622364 151.69217 34.62506 767.1129 661.67804 ,test/1067.jpg
0 0.5447282 392.4878 591.3698 562.13043 632.4567 0 0.31218138 675.6208 167.54425 773.623 687.9345 0 0.25137022 516.52795 356.49106 672.7268 454.73795 0 0.1103812 234.80078 489.73877 255.19281 534.94336 0 0.10715876 568.46985 504.7079 594.44385 573.62524 0 0.05668985 505.21207 84.0123 588.0846 129.39555 1 0.99688137 749.0106 579.973 812.3535 700.49 1 0.9958954 193.2214 101.09555 718.10364 585.49255 1 0.9923482 291.81027 470.86017 581.6797 596.6845 1 0.9652376 280.1164 204.80594 367.65906 245.28442 1 0.9558761 235.62064 387.9795 706.50525 781.60974 1 0.5661613 566.6514 502.85852 594.6634 583.61084 1 0.3741283 391.858 590.3099 563.0216 632.3543 1 0.35393187 564.05945 429.14853 655.8208 502.9075 1 0.29728508 585.7822 492.45822 608.48303 571.1043 1 0.20940804 573.76025 484.24255 617.13025 570.3102 1 0.19683968 560.3241 490.06152 607.48267 587.1223 1 0.16107798 245.3486 539.25696 333.04324 589.70557 1 0.115708105 234.6422 488.50214 255.10652 535.0647 1 0.09006921 577.92346 501.93503 597.18896 574.16833 1 0.087756276 290.54025 543.0557 572.0491 609.054 1 0.083566025 675.6208 167.54425 773.623 687.9345 1 0.079149984 548.8743 504.06256 588.7896 592.5372 1 0.06490626 565.9819 505.62872 580.8859 582.2188 1 0.06340515 547.63696 206.2951 768.0873 618.3961 1 0.061928205 569.6534 454.85184 693.78436 591.03296 1 0.052148797 510.4175 58.764084 733.74524 325.43347 3 0.072081074 238.2655 240.66682 279.89832 269.79425 5 0.9967801 587.03015 457.21317 690.73804 594.2056 5 0.2630061 350.7754 337.62 477.30444 435.79822 7 0.999694 458.94925 0.0 598.67505 87.48314 7 0.91132724 0.8974457 178.3017 48.19386 357.7317 9 0.06320987 0.500515 178.7637 46.843845 355.18918 ,test/1068.jpg
0 0.96948236 671.90814 593.0198 774.86383 752.9695 0 0.96754104 359.35126 229.90536 412.18268 323.18088 0 0.9497123 675.07306 646.66626 754.2004 745.3977 0 0.12132801 332.92157 75.5788 401.00342 140.35924 1 0.998691 166.32489 230.20901 953.80646 784.45557 1 0.99756783 10.30809 535.68835 451.5652 748.0137 1 0.17773019 1.0167618 139.92099 165.3606 268.14685 1 0.09188578 9.640228 287.77582 428.10815 789.8693 1 0.07625242 223.38864 262.84808 405.22598 347.7303 2 0.06504114 332.98718 75.929184 400.43158 140.05449 5 0.3010574 332.98718 75.929184 400.43158 140.05449 7 0.9991731 1.8434143 0.0 492.26416 525.8458 7 0.95820296 0.0 120.248085 65.16426 164.0737 7 0.8069874 332.6391 75.9044 402.49445 139.96442 7 0.3869201 1.0981674 138.20117 164.60477 262.417 7 0.22637267 0.20812988 135.40082 227.02159 534.76 ,test/1069.jpg
5 0.0691639 395.71722 3.1844177 755.1579 64.49674 5 0.059729602 409.7041 0.0 739.3779 135.89977 7 0.9995203 319.19485 326.69275 452.80832 478.44427 7 0.999408 500.5728 503.48444 671.07355 861.2852 7 0.99918133 327.18817 446.57642 514.11224 826.7296 7 0.99875164 661.5497 450.50415 847.6874 799.5814 7 0.99449146 253.1456 428.11853 394.19168 709.6874 7 0.98447186 413.97543 400.7204 532.57263 589.1206 7 0.06278956 326.9277 434.66873 395.1448 564.5776 ,test/1070.jpg
0 0.19374771 335.31464 570.1102 404.77448 721.73474 0 0.17970948 140.27979 460.81073 181.05103 520.171 0 0.120537005 334.13696 584.821 388.3062 630.3792 0 0.06188343 331.21875 577.71814 393.89557 664.011 1 0.9970599 347.94708 271.41864 692.6303 462.71924 1 0.9360602 259.90005 267.97235 740.3623 727.7468 1 0.89632195 327.66852 518.851 749.47406 722.8305 1 0.7309558 161.08972 353.59085 379.71112 624.6852 1 0.6937394 299.48502 200.3575 394.59592 568.237 1 0.19195984 140.48973 461.65195 179.68388 520.61523 1 0.18072559 184.97978 244.82832 418.94196 581.0657 1 0.17195041 279.3227 214.79907 465.94116 553.9048 1 0.12448713 385.9818 436.90857 690.21155 575.34265 1 0.084212214 756.8168 602.20667 1024.0 948.3989 5 0.7079114 278.26758 630.7814 750.1133 894.7106 5 0.5246053 141.11615 461.96884 179.65439 521.54565 6 0.087547004 161.6032 354.35345 378.99487 626.075 7 0.95793796 397.00397 443.28528 691.1673 576.19855 7 0.15016219 141.40858 460.6401 178.26973 521.5419 9 0.23529485 141.25298 461.15137 178.6074 522.03534 ,test/1071.jpg
0 0.9974324 621.7307 946.2188 734.6476 1021.3985 0 0.47643748 550.38873 201.10004 598.4843 239.8909 0 0.15234281 538.0219 236.95032 627.83734 273.84424 0 0.10944006 141.63928 219.30606 878.33936 895.60254 0 0.050777763 554.5208 242.13376 618.9006 264.3678 1 0.6952401 144.64398 214.18393 875.4417 894.24744 1 0.12531352 550.3326 201.36005 598.41144 240.06943 1 0.122969314 532.2239 201.94832 819.9597 237.20009 2 0.44743532 140.89206 217.81918 876.0054 896.93274 ,test/1072.jpg
0 0.7953895 140.73715 215.95813 321.98822 397.7151 0 0.43025512 423.0501 377.68863 797.2211 735.25916 0 0.3197303 538.67737 342.01508 767.50024 478.1822 0 0.3045316 138.97096 134.6098 475.49 375.4897 0 0.28065553 237.59747 130.0889 801.732 649.27 0 0.07374919 312.8746 150.64886 757.6781 369.66925 0 0.06603211 747.7513 828.5168 884.7244 957.13715 0 0.059781913 598.8771 291.1236 670.4343 354.50366 0 0.051562417 148.35818 223.61522 251.50195 373.29633 1 0.9657377 222.92538 122.81485 808.19824 733.8795 1 0.13492975 423.84564 291.15808 804.2574 745.14856 1 0.13037655 142.78938 154.18005 440.64465 385.43164 1 0.09221706 504.71613 316.35562 591.20184 353.77267 7 0.18994291 611.43616 243.23083 721.26184 303.1635 ,test/1073.jpg
5 0.9956447 390.55798 347.88715 632.4429 621.5945 7 0.065172605 392.17206 347.2069 628.5229 620.66187 ,test/1074.jpg
0 0.9857519 0.0 702.7805 133.33441 824.26135 0 0.87327236 2.4289818 631.3718 108.40938 769.03406 0 0.22056411 0.0 778.6462 97.77512 814.52716 0 0.17410202 0.063438416 686.2902 133.76144 984.3343 0 0.16100082 0.0 617.45447 200.4029 812.83435 0 0.0878689 1.3016281 836.69 47.441784 950.94684 1 0.9102979 82.24382 613.27844 204.57155 754.62256 1 0.8985078 9.298096 423.95334 805.5665 991.6686 1 0.8946132 8.369003 782.0308 317.8806 1021.54767 1 0.5935814 11.958527 454.216 696.3629 634.6363 1 0.4181075 0.0 19.862122 856.8584 660.88245 1 0.27708992 131.15483 560.36694 428.29388 627.1841 1 0.21181928 175.67441 584.3448 335.27097 644.2043 1 0.19209522 0.0 725.22095 556.6432 1021.49695 1 0.15327463 23.164124 527.0119 523.4168 628.2089 1 0.117826805 0.424263 770.50464 149.18375 960.0824 1 0.10743578 355.24948 607.552 988.489 1024.0 1 0.096734375 0.0 836.79193 238.85428 929.6705 1 0.07878012 102.03839 166.83432 809.02 535.83105 1 0.06870312 388.2701 534.5555 447.88986 569.9405 1 0.058725275 0.0 617.45447 200.4029 812.83435 1 0.057293847 198.29175 537.0401 464.74353 600.1811 2 0.9776078 205.30356 473.64557 264.4075 497.67993 2 0.12865089 26.81543 441.7749 809.5639 897.96985 2 0.078283936 211.21204 464.39795 262.78793 491.64655 2 0.054930232 201.689 476.43994 277.4418 511.21222 2 0.054467756 18.87442 180.00923 873.5427 544.8695 5 0.9520855 787.77136 502.51178 1023.6328 631.34503 5 0.8048097 25.485077 155.54538 877.59534 540.8052 5 0.70994437 193.32898 210.62296 702.98083 504.19803 5 0.58566546 32.498047 457.03494 812.0201 888.3916 5 0.15557566 313.693 204.7738 929.6078 472.47455 5 0.09178097 10.264587 400.7599 794.5231 700.09265 5 0.07301142 617.9986 247.06155 911.2231 457.64023 5 0.057404455 66.519806 577.28625 641.98267 845.53723 6 0.75618666 0.0 0.0 354.30133 500.09808 6 0.6221245 2.3717651 14.281921 872.8913 554.7187 ,test/1075.jpg
