PredictionString,image_id
1 0.9977054595947266 254.61805725097656 129.77978515625 847.162109375 975.6102294921875 1 0.9420787692070007 279.1493835449219 26.212308883666992 637.1766357421875 433.50958251953125 1 0.9411614537239075 462.509521484375 374.51824951171875 707.6951904296875 526.5794067382812 7 0.5834934711456299 248.02561950683594 663.5748291015625 456.6191101074219 1023.7403564453125 0 0.4989451 248.90024 663.74866 459.30643 1021.7931 1 0.45785579085350037 440.0436096191406 319.9731750488281 691.0034790039062 625.979248046875 1 0.45275425 466.1523 492.7307 560.9625 657.52637 1 0.4320591688156128 297.80230712890625 251.88751220703125 606.2947387695312 410.7303466796875 1 0.3431808352470398 416.48370361328125 345.36016845703125 738.1962280273438 413.8308410644531 1 0.26914528012275696 330.1255187988281 306.9379577636719 701.0579223632812 472.56494140625 1 0.26856353878974915 404.86822509765625 249.1322784423828 589.9713134765625 529.80517578125 0 0.24187195 362.68005 275.31937 585.88135 408.24417 1 0.23040277 380.23782 268.13748 824.23474 547.30615 1 0.22329144179821014 436.0253601074219 369.12884521484375 713.8485717773438 441.24334716796875 1 0.18427673 478.73956 718.05505 818.09515 936.6117 1 0.1498323231935501 261.4300842285156 339.329833984375 732.3751220703125 620.9151611328125 3 0.1473245 377.38483 308.61734 501.8343 407.22897 1 0.13354525 332.01352 156.38866 794.0928 431.8683 1 0.13316121697425842 409.0369567871094 387.30072021484375 523.9412231445312 557.142822265625 1 0.13110389 464.37143 507.88794 542.1461 565.44763 0 0.11950417 474.34424 720.09515 837.0475 938.2037 1 0.10295356 642.75055 381.19693 710.85175 401.64523 1 0.09342941 496.63535 507.23682 543.7558 645.9758 1 0.084622025 469.29733 278.7196 824.09155 831.66394 1 0.07392794 365.3096 329.9183 626.4061 404.47922 1 0.055693915 452.53705 487.57233 571.6219 587.47125 1 0.05379046 505.45258 363.0177 706.6276 401.4425 0 0.0536836425 289.32123 135.07138 619.7766 430.05484 1 0.053652283 436.6375 277.07068 593.10626 381.27252 ,test/2632.jpg
6 0.9857874512672424 306.05694580078125 98.67520904541016 811.2191772460938 727.49462890625 0 0.100376585 310.87054 102.9465 811.99384 720.54846 ,test/2633.jpg
5 0.9997963905334473 382.17950439453125 297.13043212890625 987.2801513671875 626.2252197265625 1 0.9954191446304321 78.79475402832031 349.67474365234375 387.1206359863281 653.6033935546875 1 0.1911495327949524 133.74830627441406 414.3385925292969 374.61395263671875 600.5086669921875 ,test/2634.jpg
1 0.9951393604278564 4.948559761047363 413.82012939453125 295.968505859375 604.2927856445312 1 0.9900715947151184 406.32830810546875 316.760498046875 634.8999633789062 524.1001586914062 1 0.9889461994171143 316.9628601074219 311.71051025390625 412.32977294921875 411.37603759765625 1 0.9851277470588684 100.24730682373047 327.6474304199219 226.13560485839844 430.94610595703125 1 0.9816003441810608 527.4534301757812 551.5331420898438 655.821044921875 694.1321411132812 1 0.9753424525260925 441.48681640625 512.7049560546875 694.556884765625 740.2920532226562 1 0.9678233861923218 129.1414337158203 255.30038452148438 325.68133544921875 423.9333801269531 1 0.9145867228507996 393.0482177734375 351.7669677734375 479.25732421875 457.74603271484375 1 0.8168431520462036 576.1822509765625 411.78863525390625 654.8610229492188 479.0305480957031 1 0.7633094787597656 268.38543701171875 403.5931396484375 373.6788330078125 466.24603271484375 1 0.7510355114936829 448.1646728515625 628.2130126953125 644.8872680664062 739.5873413085938 1 0.5333641171455383 147.67198181152344 433.6763916015625 229.598388671875 537.6956787109375 1 0.42156768 615.2186 370.89783 672.5813 446.91248 5 0.39065155386924744 0.20050695538520813 386.99932861328125 46.51941680908203 448.00677490234375 1 0.34440112113952637 406.8485412597656 340.1011657714844 471.4925537109375 372.6655578613281 1 0.34231120347976685 433.65704345703125 367.4668273925781 479.1330871582031 395.4963073730469 3 0.270840885 520.4394 0.0 653.72784 311.90814 1 0.24062857031822205 541.3236694335938 561.9055786132812 650.5133056640625 621.1375122070312 7 0.172445775 472.4527 628.23724 611.0734 714.3149 1 0.164661035 128.78854 259.67102 257.86475 356.03455 1 0.16272780299186707 507.3353271484375 644.6432495117188 614.1526489257812 701.7042846679688 7 0.155747 592.37756 676.19086 630.38184 730.90594 1 0.15230617 542.1808 594.2507 637.5748 635.79376 1 0.141980665 568.0047 361.85492 675.981 479.3385 1 0.136622565 553.85236 587.133 652.0042 617.6136 3 0.13360215 559.9202 597.01624 636.6276 619.9458 1 0.117056715 397.83844 347.97238 475.8128 406.08737 2 0.10565269 392.9335 352.9919 478.67667 455.73306 5 0.09916202 4.031746 386.47537 147.31421 461.6909 7 0.09647234 496.7385 645.4309 594.527 699.8397 4 0.096164675 555.9755 595.25 638.68024 620.8301 1 0.084411605 410.97452 351.9014 474.48526 385.99313 1 0.08113558 443.11588 507.8995 554.2008 679.41254 1 0.0769181 531.0555 596.2349 644.20526 661.39703 2 0.076780655 100.452995 328.83688 219.76553 433.3508 1 0.074856965 551.69543 597.9069 631.3954 622.028 1 0.07299665 497.44394 301.41507 615.8799 358.88077 1 0.07209977 607.2461 409.47678 659.7882 444.08316 1 0.071497885 568.9577 614.82404 634.0661 632.3205 5 0.06688785 147.3701 441.29434 221.66246 540.195 1 0.061866025 469.53058 360.15442 534.68195 450.1123 0 0.0602719375 602.8767 1.8574524 648.74316 85.71948 5 0.05953747 23.525593 392.41602 102.43782 410.82135 7 0.055027988 554.3772 592.00885 639.2626 637.0267 1 0.054328105 8.298996 331.13934 227.20291 454.7364 5 0.051722925 566.2579 594.65125 630.5047 619.218 ,test/2635.jpg
0 0.9971617460250854 336.723388671875 297.9075927734375 716.746826171875 784.2546997070312 ,test/2636.jpg
7 0.9997152090072632 291.76336669921875 203.98629760742188 751.7424926757812 889.465087890625 ,test/2637.jpg
7 0.999894380569458 790.4844360351562 8.885210990905762 1022.7543334960938 582.4265747070312 7 0.6809972524642944 398.89117431640625 503.4192810058594 579.2686767578125 623.3147583007812 5 0.488161325 396.26907 503.93365 578.2184 623.70844 0 0.072450815 458.25943 510.912 574.18085 626.76086 ,test/2638.jpg
1 0.9049333930015564 232.1078643798828 143.39427185058594 829.515380859375 933.5863647460938 0 0.421965 233.3151 153.37494 838.08655 926.2015 ,test/2639.jpg
4 0.9997122883796692 320.1388244628906 621.1808471679688 731.674072265625 926.864013671875 4 0.9914802312850952 278.5289611816406 415.5159912109375 714.0542602539062 650.9063720703125 4 0.92513108253479 296.0261535644531 197.5375518798828 724.6751098632812 429.68475341796875 5 0.22673075 295.2043 197.45482 724.5355 431.8482 4 0.2224818766117096 637.5765991210938 401.8424987792969 744.43896484375 535.0176391601562 4 0.21559641 300.83722 183.2713 725.2629 944.80304 4 0.069302805 422.6781 419.94748 650.1544 626.3811 ,test/2640.jpg
7 0.9999760985374451 425.22796630859375 453.8724060058594 659.052978515625 832.892578125 6 0.9999577403068542 601.1996459960938 255.10719299316406 957.1295166015625 584.067626953125 7 0.9998648166656494 217.8398895263672 435.0364685058594 450.79827880859375 831.5533447265625 7 0.9998072385787964 25.019201278686523 417.232177734375 248.3743438720703 879.6560668945312 7 0.9997507333755493 627.811767578125 538.1580200195312 942.3012084960938 863.62646484375 5 0.6158508658409119 240.844482421875 709.2565307617188 311.82080078125 769.0176391601562 4 0.49723807 180.68457 710.1503 251.599 871.7487 4 0.468552025 245.13853 701.25916 308.54285 866.6373 0 0.24616064 254.90605 681.6893 272.27536 710.9975 5 0.2461155503988266 182.7924041748047 720.8606567382812 251.57106018066406 868.8733520507812 5 0.19046615064144135 243.24021911621094 702.0977783203125 308.6289367675781 868.0501098632812 5 0.13057223 92.14853 707.31036 249.98972 871.0279 4 0.056283785 143.83786 711.28326 283.77228 868.45 ,test/2641.jpg
9 0.9981562495231628 115.08077239990234 78.30089569091797 976.2890014648438 684.443603515625 9 0.9803135991096497 129.1844482421875 507.56243896484375 960.2163696289062 763.836669921875 ,test/2642.jpg
7 0.9999542236328125 409.668701171875 383.2418518066406 703.5973510742188 645.4444580078125 ,test/2643.jpg
7 0.9998935461044312 0.0 386.29925537109375 366.5740966796875 769.0386352539062 7 0.999793291091919 341.7493591308594 180.25244140625 816.8599853515625 662.9772338867188 7 0.9024128317832947 0.0 0.0 316.6114196777344 425.2770080566406 0 0.6218364834785461 0.0 0.0 317.534423828125 420.7107238769531 7 0.480396032333374 131.0267791748047 69.628662109375 311.74627685546875 306.06512451171875 ,test/2644.jpg
7 0.9918228387832642 4.811633110046387 637.7979125976562 647.3008422851562 1019.4806518554688 7 0.9677274227142334 0.0 150.2434844970703 389.4823913574219 579.6415405273438 7 0.7505803108215332 475.8913269042969 550.3059692382812 949.9097290039062 922.7537841796875 7 0.730912446975708 351.33502197265625 0.27345797419548035 1012.502197265625 459.3247375488281 5 0.683072566986084 352.0252990722656 0.9257182478904724 1018.524658203125 461.880859375 7 0.38818562 353.28284 2.485962 698.24023 433.67084 7 0.37352015 411.75183 26.023132 635.91724 188.1508 7 0.318389835 962.21796 467.61606 1023.95245 1018.20593 3 0.3020067 962.3189 453.82532 1022.67755 1018.37805 1 0.24353455 961.95996 467.99905 1023.95703 1018.4475 4 0.18989666 961.3353 454.45575 1023.16565 1018.00397 3 0.16758594 0.0 148.2432 388.4786 578.4121 0 0.16042037308216095 409.270751953125 21.811243057250977 635.313720703125 186.57980346679688 5 0.103368775 350.73322 2.58078 699.74725 430.53723 7 0.084486575 0.0 511.44388 964.6284 1013.322 0 0.055256615 0.0 149.90894 390.4339 580.97015 ,test/2645.jpg
7 0.9986404180526733 226.4369354248047 350.7294006347656 729.0465087890625 651.615966796875 0 0.115175575 633.61584 347.78403 671.51416 382.92776 ,test/2646.jpg
5 0.983109712600708 356.52227783203125 411.4750671386719 670.2482299804688 613.6702270507812 0 0.5352171063423157 522.984130859375 723.228515625 846.3497924804688 878.2750244140625 ,test/2647.jpg
7 0.9998732805252075 220.5511474609375 251.733154296875 806.3622436523438 825.1810913085938 0 0.9899137616157532 169.09542846679688 553.8341674804688 259.6344909667969 671.1480102539062 0 0.4750952 312.7324 351.42343 379.98752 366.75992 7 0.08338949 720.6467 0.0 812.44556 39.35511 ,test/2648.jpg
7 0.9997617602348328 229.13755798339844 182.228759765625 846.5816040039062 834.0288696289062 6 0.41166818 641.9188 186.18298 698.41125 244.7869 7 0.25571555 641.80566 186.09557 698.5137 244.75346 ,test/2649.jpg
3 0.9994170665740967 210.1217041015625 246.580078125 665.3998413085938 774.670654296875 ,test/2650.jpg
1 0.9994254112243652 228.42166137695312 235.997314453125 772.9434204101562 824.162109375 4 0.4984927 243.8189 370.79422 298.44983 452.33536 1 0.124334955 423.78207 2.7744904 728.62244 262.14746 1 0.09721253 285.64044 0.0 749.3023 347.5337 ,test/2651.jpg
6 0.9999138116836548 228.88803100585938 621.8561401367188 763.7340698242188 918.966552734375 7 0.9998131990432739 173.56997680664062 132.25379943847656 831.1658935546875 733.5097045898438 6 0.102297185 159.96805 634.7317 751.2976 719.72253 ,test/2652.jpg
1 0.9980301260948181 334.8289489746094 78.24541473388672 750.9915771484375 769.30126953125 1 0.445860175 484.1516 104.34136 598.2291 255.09491 1 0.3739488 391.1691 100.59605 609.63025 325.83914 0 0.2902452 582.6061 443.9702 681.26 519.623 1 0.1889183 470.5294 438.10538 678.57776 677.10944 1 0.1774937 406.9381 155.74556 465.2282 189.71233 1 0.11092704 484.19998 500.87323 661.35785 633.91876 1 0.092534715 390.30536 151.29974 475.53607 200.72177 1 0.074600465 453.39853 89.76163 586.62244 685.57385 ,test/2653.jpg
9 0.996631383895874 252.55641174316406 231.3734893798828 818.7821044921875 784.2958984375 9 0.5821430683135986 327.68280029296875 229.8602294921875 739.9284057617188 427.653564453125 9 0.1588105 273.37534 676.04926 562.49475 772.16046 9 0.087782025 513.14624 360.4381 810.05566 774.2014 9 0.063858865 495.89746 458.84262 642.0493 584.04645 ,test/2654.jpg
1 0.9977892637252808 297.91278076171875 280.6979064941406 747.44189453125 816.2282104492188 1 0.9922351241111755 419.74224853515625 276.1169738769531 619.6615600585938 499.7853088378906 5 0.9868813753128052 237.70144653320312 916.011962890625 356.1387634277344 1024.0 6 0.7539799213409424 385.4654846191406 455.9141540527344 551.0603637695312 646.6787109375 1 0.6391446590423584 614.24462890625 406.1991882324219 654.9752807617188 504.2364196777344 1 0.6156383752822876 569.1253662109375 422.8554382324219 639.8705444335938 620.6507568359375 1 0.6116224527359009 399.66888427734375 669.6527099609375 635.2527465820312 813.7952270507812 7 0.44411255 517.5114 574.4666 577.47723 667.33795 1 0.3679825961589813 471.6827697753906 428.0600891113281 645.5115356445312 657.9533081054688 6 0.32911253 480.11124 446.12982 573.9049 658.5181 1 0.31280237436294556 383.1800231933594 303.50238037109375 665.4656372070312 667.3333129882812 1 0.29443901777267456 496.5714416503906 438.94329833984375 585.815185546875 659.0302124023438 1 0.23948685824871063 518.3837280273438 575.0679321289062 579.6188354492188 667.29248046875 0 0.23306474089622498 518.9351806640625 574.89453125 579.6149291992188 667.3400268554688 7 0.20734625 237.90837 915.8813 358.43356 1024.0 0 0.19808188 628.4081 403.15286 662.6239 437.87607 1 0.19387436 630.1737 405.3329 662.67847 479.61414 1 0.16930802 382.36816 451.50284 559.43286 654.54456 1 0.14191628992557526 615.8441772460938 401.1871337890625 664.2388305664062 442.0679626464844 1 0.12793143 638.99774 432.49768 665.6235 487.34064 1 0.10589806 470.3413 471.99005 549.3169 662.4183 1 0.09080649 566.2286 534.2819 591.6075 632.44403 6 0.090796545 503.43652 481.28476 551.5637 647.8259 1 0.085174585 603.5982 404.68564 656.56915 570.3348 6 0.07231489 508.08508 442.98438 591.0366 582.3251 1 0.06659761 511.62823 304.77722 677.6652 582.09283 5 0.0646832 589.9107 417.0985 611.7358 459.26337 1 0.059170835 571.26935 286.55975 655.20123 568.0587 1 0.058271777 573.1698 408.33115 612.50073 460.12485 ,test/2655.jpg
9 0.9993786811828613 9.010355949401855 68.88443756103516 889.96337890625 932.9124145507812 8 0.9971477389335632 766.0362548828125 524.6483764648438 882.5595703125 680.86474609375 ,test/2656.jpg
6 0.99967360496521 204.69313049316406 251.1388702392578 752.0286254882812 848.1459350585938 ,test/2657.jpg
7 0.9999474287033081 309.2691345214844 553.1295166015625 1024.0 1003.6661987304688 7 0.9997327327728271 35.37345886230469 0.0 607.2056274414062 490.69781494140625 7 0.9982109665870667 87.72266387939453 371.8028869628906 653.3759765625 741.229248046875 7 0.9764633774757385 0.0 99.99591827392578 157.6147918701172 341.3210754394531 7 0.9468806385993958 3.4989709854125977 336.6732482910156 204.3817596435547 458.1342468261719 1 0.08098465 880.3312 147.16943 895.64685 262.91785 5 0.079304755 899.3834 364.73413 961.8998 426.5216 ,test/2658.jpg
1 0.9964969754219055 221.2672576904297 282.8358459472656 804.1170043945312 720.5244140625 7 0.256996275 675.75415 357.86444 721.8843 490.88904 5 0.2290025 675.70795 357.862 722.07465 490.8412 0 0.073465095 675.78705 358.21207 721.3659 491.04514 ,test/2659.jpg
5 0.9994986653327942 3.337975263595581 458.3771057128906 375.07318115234375 945.2362670898438 5 0.9416733384132385 653.0377197265625 109.9787368774414 1013.1173095703125 755.1557006835938 5 0.9096612930297852 150.7172088623047 56.919010162353516 692.148193359375 924.4285888671875 7 0.5791675448417664 961.62451171875 213.83865356445312 1024.0 319.4923400878906 7 0.4665091037750244 154.17147827148438 58.201087951660156 691.6006469726562 929.4471435546875 6 0.32266225 653.661 663.6939 988.63306 889.15546 5 0.23529599606990814 659.2255249023438 593.6383666992188 999.9900512695312 649.7366943359375 5 0.15546642 654.6983 699.39557 1001.9266 740.62177 5 0.14516890048980713 650.2714233398438 615.7041625976562 996.8988037109375 743.3072509765625 5 0.12853535 651.7125 720.69025 988.6417 801.3254 2 0.12765111 656.9056 604.3402 1006.22833 695.98413 5 0.12013278 651.829 647.3546 1004.76025 696.1699 6 0.106795 656.54736 626.799 999.62134 713.53595 2 0.086078135 663.2063 609.0264 996.78674 653.1701 5 0.073038275 654.75824 578.9572 986.941 890.5573 6 0.07183782 658.2494 587.19794 1008.1659 658.68146 6 0.069757985 653.81885 653.5781 994.95715 760.8292 2 0.068139315 652.8409 649.7268 1004.94977 694.662 5 0.063561455 919.5784 218.65323 1017.5501 720.0531 5 0.062750815 656.7395 368.97403 1012.2472 639.98047 5 0.06165096 654.83887 492.13266 990.8202 664.22107 5 0.050931845 649.95074 677.165 1008.8149 714.4947 ,test/2660.jpg
1 0.9991645812988281 115.0915298461914 371.1726989746094 806.1409912109375 750.3401489257812 1 0.37558677792549133 977.2655639648438 324.1619873046875 1023.5642700195312 408.7600402832031 ,test/2661.jpg
7 0.9859235286712646 240.9540557861328 218.7836151123047 833.0904541015625 744.5635375976562 0 0.18436740338802338 243.54696655273438 218.0086669921875 833.4719848632812 745.0563354492188 1 0.11177375 233.1969 215.02957 826.9695 739.59106 ,test/2662.jpg
0 0.9992820024490356 388.8132629394531 388.3191833496094 690.436767578125 619.097900390625 ,test/2663.jpg
6 0.721633791923523 393.40313720703125 279.34197998046875 648.4879150390625 680.0078125 0 0.5930351614952087 393.390869140625 278.7167053222656 648.106201171875 681.2478637695312 6 0.45551887 177.83383 710.70337 284.59042 791.32715 ,test/2664.jpg
0 0.9971981048583984 206.25779724121094 295.61236572265625 845.01513671875 740.1007080078125 ,test/2665.jpg
5 0.8818042874336243 270.61224365234375 367.5820007324219 738.6961669921875 839.46630859375 4 0.25087415 271.6599 359.67102 735.99835 836.76965 0 0.115658545 0.0 384.33588 355.86194 846.3946 3 0.096851975 270.4347 373.77628 739.5211 840.97363 ,test/2666.jpg
2 0.9996828436851501 498.4963684082031 586.975341796875 664.8707275390625 715.18115234375 2 0.9993264079093933 323.476806640625 611.2916870117188 510.5268249511719 732.5294799804688 1 0.9985167384147644 4.655163764953613 0.0 990.9981079101562 1020.710205078125 1 0.8478803634643555 254.134033203125 198.3618927001953 788.4520263671875 725.5543823242188 0 0.7589939832687378 600.6229248046875 416.1704406738281 693.9223022460938 547.6975708007812 5 0.6198523044586182 415.3136291503906 482.0257873535156 571.9625854492188 624.4140014648438 7 0.5465710759162903 318.7236328125 449.477783203125 465.45257568359375 621.9083251953125 0 0.461004525 714.71783 309.73767 742.4112 483.638 0 0.45911872386932373 267.3467712402344 146.17869567871094 351.79302978515625 236.26821899414062 1 0.26541927456855774 32.33443832397461 542.1162719726562 897.1095581054688 1013.9521484375 7 0.2150935 400.1718 374.61475 566.02386 627.0684 1 0.19642898440361023 15.187967300415039 4.306479454040527 973.5660400390625 419.08270263671875 4 0.180336835 414.04382 477.1891 571.997 624.90735 1 0.14113851 3.8258362 13.030945 405.82144 815.9213 1 0.127182365 805.28735 215.20184 1016.34436 908.9664 7 0.11182197 366.13116 207.669 776.4632 718.3474 5 0.08444085 568.17706 448.07382 608.2491 473.0997 0 0.05635196 694.4115 289.58392 762.2423 493.3056 ,test/2667.jpg
