PredictionString,image_id
0 0.7230238 277.12485 320.25537 332.42587 351.8454 0 0.68662345 402.41934 141.95929 586.44904 328.68384 0 0.5835631 586.23236 405.92978 614.1419 455.26547 0 0.41779798 158.56058 329.0618 442.63986 521.1314 0 0.36677346 689.4639 687.2774 809.6445 939.23895 0 0.3147626 402.7818 370.46356 564.49945 415.67218 0 0.29216146 398.16748 399.349 547.3889 471.32532 0 0.26444745 235.95102 114.33496 995.4857 859.45514 0 0.247492 745.81506 688.2878 839.6315 922.0313 0 0.23621067 310.0206 146.85574 938.3788 577.42896 0 0.22555137 536.6209 404.1453 560.6844 455.07187 0 0.20958205 291.44714 523.60724 768.2698 898.62067 0 0.20938073 285.20294 393.9453 590.44684 700.7727 0 0.17724022 364.3617 326.33008 440.4162 606.9707 0 0.16154137 0.0 48.476044 1024.0 572.2024 0 0.14124857 11.226715 4.3443756 591.8124 347.54755 0 0.114014775 232.38365 356.14148 541.30005 547.5463 0 0.11198405 79.55008 336.28973 544.00134 623.89435 0 0.09312083 524.27124 148.99997 816.0957 572.5187 0 0.08186506 374.24878 391.15433 555.25726 535.20557 0 0.070454426 410.32898 348.1008 562.99536 440.78372 0 0.06355482 748.56866 316.0436 841.6844 581.44885 0 0.06138329 547.2637 404.6503 617.70593 453.3926 0 0.051561374 405.31146 397.1878 548.3697 436.96674 1 0.27012214 584.07465 405.63428 616.0369 456.62665 1 0.14602807 542.07983 402.30438 564.8602 453.1228 5 0.14579894 433.93484 303.3707 530.1167 374.09396 5 0.13507853 744.3872 682.3009 842.52234 925.28076 5 0.11213891 688.324 689.98755 819.3159 943.17053 5 0.05506236 151.17374 319.13187 450.5206 533.0311 6 0.09697519 744.9152 680.2103 840.34515 920.1007 6 0.080853745 692.77844 681.21564 817.5774 935.39874 7 0.6880308 155.22337 312.0434 445.9074 549.5736 7 0.6483073 256.0517 417.58133 600.7956 686.20044 7 0.56077987 434.68774 300.2677 530.59393 371.73773 7 0.4852536 403.39914 148.63087 581.46875 329.65594 7 0.3947726 694.6623 182.47516 912.4975 565.18274 7 0.3886317 276.1977 157.2284 445.30933 341.1588 7 0.16755414 182.31477 160.2853 454.825 459.74896 7 0.15976477 138.73409 116.63849 572.0922 648.13873 7 0.10508809 301.73267 151.57445 945.0978 582.10785 7 0.07534241 352.50375 318.16287 434.7739 600.26184 7 0.06617901 228.28381 329.27863 499.24316 642.0391 9 0.8856015 264.53717 474.9714 891.8405 919.1649 9 0.7683021 476.2572 149.10655 926.865 573.50494 9 0.7488503 531.91187 173.12547 787.67737 543.10516 9 0.6068117 577.2381 350.6588 752.649 457.18964 9 0.5602256 171.81635 56.910187 1012.56793 844.8196 9 0.32035252 692.87994 690.4174 832.8482 942.05414 9 0.21919072 403.7268 144.3227 587.5972 329.13602 9 0.16174702 274.0861 382.85553 630.68896 709.05133 9 0.15139219 66.190216 8.480423 1009.2859 352.886 9 0.13170774 617.76843 550.04626 845.5752 933.7522 9 0.107300065 0.0 11.833725 402.20303 365.02234 9 0.08655361 415.50433 167.06244 691.4582 504.4654 9 0.08451862 397.53183 402.25897 545.42065 472.9619 9 0.08395284 276.67126 577.8081 716.1381 883.93896 9 0.07954016 564.4739 319.97076 764.79395 531.8073 9 0.067818135 303.337 491.1686 834.9535 703.9423 9 0.06666084 379.51105 394.30975 551.95795 534.51483 9 0.06433126 656.313 203.25717 897.4663 562.35913 9 0.050613984 398.24707 314.35114 776.0349 659.8603 ,test/1359.jpg
0 0.96192694 823.6139 566.88495 1020.1139 726.7176 0 0.2433166 389.16788 545.91565 577.1102 592.2694 0 0.14651272 185.74136 538.0338 724.864 660.05286 0 0.055965114 366.3682 563.1546 420.01907 590.90375 1 0.55914813 201.31471 541.4448 575.05365 595.08203 1 0.46802372 385.3781 545.08 579.1188 592.65436 1 0.1494103 166.6294 528.2797 732.28345 657.54156 1 0.052545954 149.53632 470.0891 712.2824 613.21155 4 0.0744507 776.6797 442.14206 836.04663 478.69638 5 0.6274304 194.16046 843.1359 729.3031 1021.4041 5 0.3615199 84.12287 47.80229 162.12704 408.7965 5 0.062442973 442.62665 665.76807 629.65045 862.7069 6 0.256711 206.72145 542.36646 568.95013 595.48755 6 0.10711876 159.19153 530.5512 736.34564 657.7753 7 0.99793124 685.1885 572.84705 830.6575 815.4728 7 0.997827 80.207275 586.8301 759.3058 940.5134 7 0.996897 138.77673 256.63565 865.2942 580.2932 7 0.5277508 176.17569 538.4716 735.8303 672.03937 7 0.2504998 99.502045 311.32538 804.94336 862.538 7 0.22805452 774.28735 362.1021 840.00195 463.8181 7 0.0731654 162.77438 584.685 710.7134 727.9122 7 0.06237896 562.524 544.8383 717.0474 591.14655 7 0.05565313 837.7021 279.31238 853.363 313.2527 ,test/1360.jpg
0 0.89405924 968.0391 0.0 1023.47906 239.58887 0 0.48107666 218.15509 430.3568 962.8287 527.99036 0 0.316997 262.0538 162.42554 333.03397 285.81552 0 0.27447715 307.81668 501.38657 978.0891 624.9724 0 0.26631388 508.7683 50.32495 769.9186 695.9422 0 0.16269428 202.87466 299.97607 1003.1279 624.15485 0 0.15114757 949.4241 466.882 1023.6764 595.8625 0 0.14765243 271.62384 116.005646 1005.7176 511.10355 0 0.13607818 320.46887 171.43686 932.8982 375.17087 0 0.095247604 486.02667 135.2152 829.6795 440.09534 0 0.06982417 253.78534 173.06233 428.4275 460.43036 6 0.94765705 211.43744 88.88141 1024.0 500.74652 6 0.85839945 337.86462 517.2927 959.3124 640.6648 6 0.36911145 224.95413 448.23468 986.3568 548.2651 6 0.30407682 136.04651 361.91586 1020.66516 533.8811 6 0.15427187 203.53497 280.5551 1007.14374 630.0747 6 0.101599045 208.12744 172.05035 445.127 512.86005 6 0.083903916 946.24255 463.18365 1024.0 601.95905 9 0.41175798 969.2492 0.0 1023.76495 241.362 ,test/1361.jpg
0 0.29652643 661.70056 896.0422 1024.0 1023.05414 0 0.2148061 344.13794 534.8956 734.0681 756.0143 0 0.12603997 627.39435 911.7591 690.91547 976.70184 0 0.12103362 114.71832 706.2912 762.3832 987.5623 0 0.1004394 130.30942 876.5579 733.1067 1024.0 0 0.064435385 648.88824 911.81396 698.5098 962.4746 0 0.052798573 747.49927 955.1422 1016.0198 1019.0023 1 0.9481046 732.17554 901.7059 1021.37463 1024.0 1 0.43023038 275.8896 740.51733 725.2424 811.84607 1 0.2028919 326.2024 525.5871 732.21594 753.8675 1 0.09483993 243.9849 663.87683 745.58276 832.9193 1 0.08197232 628.5832 911.18756 694.4787 978.3348 3 0.2579241 627.7146 911.79736 688.8696 982.2478 5 0.59564567 347.14676 534.6116 729.59094 759.954 5 0.45794454 627.7045 911.3596 692.54144 981.7223 5 0.14083004 650.1255 909.9416 698.43604 964.51984 5 0.08181827 108.68677 668.63184 741.5827 1024.0 5 0.05894829 628.60675 909.69574 726.61896 1003.68146 6 0.9720762 225.08252 661.76917 795.5921 924.0366 6 0.5645453 356.73093 533.7811 734.7345 751.7151 6 0.3632206 101.40289 730.13586 882.13824 988.98425 6 0.14374274 227.24265 640.6847 378.85587 928.188 6 0.13947575 674.9463 896.44824 1019.54346 1024.0 6 0.107908756 688.6786 912.461 727.2543 960.07184 6 0.08514504 237.8319 655.9425 714.89813 814.8435 6 0.074092045 152.00925 820.0456 748.896 967.39166 6 0.06949304 651.94226 910.0348 720.364 962.5867 6 0.05962076 713.213 803.2914 807.03894 949.921 7 0.73338556 622.55884 925.59045 763.5646 1023.35156 7 0.30171245 339.1996 536.7127 729.66504 751.9788 7 0.3013921 113.38107 704.9228 781.26965 995.90424 7 0.297174 3.9395828 287.94736 194.70828 322.8129 7 0.19461372 628.08417 909.9377 731.2308 993.3571 7 0.17432003 102.67401 841.46387 873.36163 1018.65076 9 0.0923194 117.51468 891.57104 737.21387 1017.777 ,test/1362.jpg
3 0.99578506 435.43115 278.29218 537.8439 574.835 4 0.05523782 433.98938 267.16718 541.47955 580.945 5 0.37858313 432.7987 272.28018 542.37 578.79504 5 0.339091 717.60187 0.0 1024.0 477.81818 5 0.16830035 39.934753 213.85469 563.0117 607.05225 ,test/1363.jpg
0 0.7813787 177.96542 235.94415 240.074 309.96362 0 0.7499771 127.78651 221.59503 303.80798 402.70526 0 0.71370625 271.0159 368.915 339.55167 451.81046 0 0.40042987 137.1719 236.58473 214.28702 303.4172 0 0.25359538 260.27936 325.3589 339.6372 389.92938 0 0.25153938 194.4197 287.00513 269.31656 339.05457 0 0.19749339 233.13635 101.46727 265.27817 263.7719 0 0.17174372 391.89505 371.0088 873.0786 743.6532 0 0.13911557 118.04599 235.1372 280.36752 339.90192 0 0.12387456 228.99008 103.92966 280.17368 404.35773 0 0.113273 139.77124 198.30621 247.2602 317.7968 0 0.106882386 114.710625 168.36815 350.3216 439.65393 0 0.0661368 187.19302 257.60928 263.07623 333.95132 0 0.053073827 335.78818 374.3933 376.02994 409.34253 1 0.9861813 0.0 549.8731 352.98303 1021.3837 1 0.58874077 270.81586 373.536 341.3971 452.4344 1 0.49637073 902.9332 424.9527 944.5979 479.83984 1 0.24956651 315.13364 399.55164 419.8843 445.88593 1 0.07223472 331.00754 347.48224 882.65625 744.8134 1 0.06639204 164.9299 235.80711 232.42432 308.81256 1 0.06612828 291.3148 381.51465 440.90622 451.96216 3 0.7836324 399.3849 367.04138 868.2816 745.1365 3 0.15935864 270.9013 367.90524 342.38373 451.7007 5 0.5214372 87.48601 424.29163 400.1656 526.07745 5 0.18552001 903.70154 425.4312 944.7457 479.80475 5 0.11117939 398.53918 366.18896 862.5637 742.0259 5 0.06477426 125.56802 212.85384 308.65848 425.53857 7 0.13356206 903.94403 426.17294 943.1539 478.72385 8 0.16107476 381.18164 364.77008 835.4375 751.74994 9 0.31363276 121.12211 177.03886 350.8032 442.9359 ,test/1364.jpg
7 0.99318093 393.96976 419.53482 694.28625 590.6245 ,test/1365.jpg
0 0.70683885 381.62103 435.78882 685.7703 585.96747 0 0.33184445 453.84595 519.67316 792.0823 667.7868 0 0.10435247 375.65475 170.07414 622.32367 242.70235 0 0.09349186 173.65518 231.40291 737.63367 546.28894 0 0.0647773 558.47144 252.25824 607.3297 280.8916 0 0.061764464 258.9483 363.42334 730.7219 598.12836 1 0.97720075 103.305756 147.11919 768.1277 567.92487 1 0.96290976 161.5141 426.3902 921.2215 875.29425 1 0.9163591 129.68832 77.073265 590.78674 292.874 1 0.8636239 382.21164 171.26384 622.20496 245.11061 1 0.5792675 378.9647 439.6885 690.99927 588.7547 1 0.4168316 98.578735 180.12317 816.0758 324.64563 1 0.34577557 456.0573 518.573 780.8276 673.4265 1 0.19945878 189.70547 189.46579 480.53738 271.7407 1 0.106961176 277.5616 279.9854 734.8053 561.6342 1 0.075949654 151.55624 88.37155 672.2092 426.38248 1 0.06831833 169.22278 215.7191 789.2198 376.4865 2 0.13761792 155.24203 399.10126 908.51294 877.0776 2 0.065278344 373.31244 441.3889 654.26715 587.092 3 0.15278271 395.3727 445.85754 684.31104 591.03235 5 0.12058907 393.36755 440.84406 686.8081 589.1799 7 0.124225594 384.81277 171.73752 623.721 244.39972 7 0.07145906 455.81317 531.43945 766.20355 663.7208 8 0.07120616 381.80618 442.18832 682.5383 589.7339 ,test/1366.jpg
0 0.66075987 409.1268 600.9704 489.12393 651.1501 0 0.052025504 402.9807 380.08554 417.74268 422.06412 1 0.104540594 408.01535 600.10785 489.99545 650.1711 5 0.33184326 565.04266 171.74059 811.39496 360.89386 7 0.9991689 648.28046 671.808 906.5345 963.4281 7 0.9989912 164.92485 165.71243 461.09863 449.70816 7 0.9952676 239.3018 372.5273 605.1164 919.00476 7 0.9869981 105.52736 691.1588 594.30786 937.6312 7 0.8352063 630.0848 597.555 785.57404 719.6026 7 0.31416723 529.57336 597.7167 806.7599 735.4568 7 0.27879137 684.4902 599.2909 784.48285 690.90674 7 0.16030698 408.55658 600.40076 487.85114 651.1775 7 0.07137902 474.04974 428.79822 586.5556 470.4005 7 0.0670371 582.1628 584.1591 739.08563 769.4145 7 0.054585192 568.58606 361.4873 773.80273 451.08997 ,test/1367.jpg
0 0.20345443 442.51898 484.37613 629.6894 732.0976 0 0.13213229 316.94278 241.10797 686.0592 277.01123 0 0.09781188 492.2978 466.29306 597.84283 681.93164 1 0.9953106 292.27118 228.98465 744.1541 887.48267 1 0.8594574 318.50003 230.09097 720.57996 281.25128 1 0.13220473 307.34705 246.5329 570.1532 277.057 1 0.10212248 320.08313 238.0299 721.72156 340.4403 5 0.070087105 320.02322 235.88354 720.0021 278.44135 ,test/1368.jpg
0 0.9583431 667.1907 454.48785 777.99097 538.4898 0 0.95540416 700.0479 527.25806 774.5992 655.54846 0 0.94514096 674.0487 642.8575 788.9446 757.11224 0 0.90627253 363.5423 523.1329 637.4936 989.5938 0 0.8540011 667.8794 432.57336 777.4374 619.9785 0 0.7694251 510.78995 388.54446 572.67737 559.00903 0 0.6067306 569.2599 484.4464 613.7611 543.3777 0 0.60019416 662.2535 723.8335 742.68805 794.1201 0 0.59194905 720.93317 430.64038 740.38007 464.40955 0 0.5850891 665.309 419.8402 715.0124 478.01648 0 0.537548 597.1425 503.12582 619.47955 544.5804 0 0.44071072 461.13074 765.0816 574.69556 942.6097 0 0.28780848 482.86758 329.624 616.5305 418.46597 0 0.21777067 426.99423 532.91815 452.514 671.4338 0 0.21109155 733.80054 380.74472 768.61475 460.63528 0 0.14892094 670.4928 427.8473 739.90356 471.83716 0 0.11607558 404.9646 731.0874 611.58264 983.3341 0 0.11430018 617.91077 617.7676 661.985 876.473 0 0.07360275 665.83777 418.99368 725.7904 540.4014 0 0.071786284 774.7758 477.72794 804.7321 586.23596 0 0.071095094 542.34955 556.2876 607.06146 678.64294 0 0.06961466 701.5158 433.7386 741.7747 465.26007 0 0.056742817 634.0084 405.68042 688.21313 465.34363 0 0.055448413 438.00937 539.6923 551.9036 675.962 1 0.59677875 632.1365 403.78232 674.0271 464.4069 1 0.31791618 567.9019 487.34305 610.98004 540.31775 1 0.28110242 665.41345 638.3743 789.54614 759.6595 1 0.20556414 481.2365 332.39697 618.57635 415.71704 1 0.11877717 368.97876 527.959 641.0047 983.3197 1 0.062069956 668.76526 450.9201 775.4049 543.44775 1 0.05897426 697.4106 526.601 774.3492 651.9726 2 0.6436114 479.32303 333.96927 615.4764 413.74118 2 0.072109796 567.21497 487.07956 611.2645 540.8135 2 0.06549666 509.31992 398.86346 573.532 556.3852 2 0.059533264 632.8858 407.0717 674.2636 462.6091 3 0.40204257 508.9593 389.09003 571.75885 563.3069 4 0.9864146 224.96323 288.40643 448.45816 434.54517 5 0.7993991 775.6272 476.16873 805.8866 582.3035 5 0.795176 482.5243 331.44455 619.5083 415.22177 5 0.26132092 509.11008 389.32745 573.08856 557.3277 5 0.055224508 231.29218 287.2454 451.55383 436.1464 7 0.5717841 661.41125 720.18335 740.647 798.98303 7 0.117183566 774.6176 476.00604 805.0152 580.4305 7 0.08380384 509.80298 386.72598 572.4978 554.07025 7 0.07256633 696.90607 517.7911 774.3703 652.0285 7 0.06528918 649.881 639.4534 789.04333 764.8121 7 0.064627536 372.48322 524.4103 643.77576 991.4763 ,test/1369.jpg
0 0.11623817 388.2377 321.8745 818.2106 740.7073 0 0.10958731 393.63086 486.46976 461.8003 556.34155 0 0.06040079 376.00677 430.7233 470.6245 548.51697 0 0.050578363 408.91263 486.1936 443.183 544.80054 1 0.9852173 647.6573 142.07712 743.4096 357.45966 1 0.94255507 768.8337 550.72095 824.16595 648.0576 1 0.85435385 411.3414 284.93805 847.068 753.8284 1 0.3932953 373.71555 432.077 475.19113 542.54767 1 0.10435518 445.33734 253.90726 820.1893 533.1682 1 0.080682516 395.05896 471.8345 446.25366 545.46075 5 0.4275564 698.8285 608.42255 776.7727 697.582 5 0.23122083 621.19226 727.9102 672.1763 789.2845 5 0.11713684 666.28406 693.7181 701.4265 741.5921 7 0.9994796 242.32526 529.7258 622.80426 981.00085 7 0.9991264 393.02237 52.357742 667.072 515.14264 7 0.99813014 238.5589 666.2491 307.609 841.6888 7 0.87021345 699.9562 610.02673 777.2213 697.0266 7 0.86620706 390.6831 487.62985 468.65442 555.1969 7 0.86507446 663.41394 693.8036 701.0303 741.1002 7 0.6208854 402.1792 194.29034 819.90186 710.1954 7 0.07982618 242.23608 670.3478 310.90143 754.9066 7 0.05153155 314.32626 316.84024 801.63293 864.90967 ,test/1370.jpg
0 0.35218468 457.10776 408.75507 671.4041 760.9285 0 0.31583458 337.3593 445.43228 469.69226 801.6366 0 0.2924754 231.00742 439.00323 404.2858 781.0241 0 0.21101269 121.46459 376.38702 298.2597 750.23456 0 0.12358187 18.29573 389.6021 373.47644 760.9251 0 0.05951514 38.076042 382.61334 216.02188 715.0468 1 0.36327067 339.44296 447.80176 469.6749 801.4347 1 0.1436907 234.37268 452.8316 395.75732 777.4368 1 0.11056109 346.63983 542.0756 411.3869 647.868 2 0.087072365 120.17579 390.49304 306.2034 741.5044 2 0.0824545 338.44986 442.73398 469.2825 804.0637 3 0.09037335 337.45825 438.30728 468.78345 805.9486 5 0.78377664 119.47915 376.42773 299.73117 765.63525 5 0.606414 41.102142 373.33435 223.43774 723.4686 5 0.11189434 228.95735 444.96375 410.99225 785.7517 5 0.09900143 338.63034 446.8285 472.53354 810.34717 6 0.5910008 35.714653 376.8869 216.71002 731.03436 6 0.26142842 125.71962 362.13678 299.55804 754.71893 9 0.9713415 444.42175 397.4335 670.8519 837.6498 9 0.89395076 345.76218 440.07928 467.42044 809.543 9 0.77462125 237.43661 428.6151 410.45908 782.8428 9 0.56573206 545.834 647.9184 667.71533 818.11615 9 0.48159507 28.708649 390.78503 368.97784 765.0547 9 0.19499543 136.47424 384.2298 308.6668 762.77985 9 0.107860066 41.999664 381.87686 213.59561 733.2731 9 0.098728076 420.86856 429.15912 790.50244 981.2653 9 0.059343785 449.18027 411.04077 559.19885 823.3458 9 0.0519119 153.70369 400.81744 622.87836 812.5091 ,test/1371.jpg
0 0.073092684 383.40247 216.9873 602.9675 802.3357 2 0.09052103 386.21732 214.03421 613.25006 851.3081 5 0.777191 379.5957 186.36331 610.26056 854.17456 6 0.45145625 382.3509 185.11191 615.49927 859.3533 ,test/1372.jpg
0 0.9778536 310.6477 346.73102 768.86694 675.20276 6 0.09482087 307.86887 343.69153 771.2467 675.9937 ,test/1373.jpg
0 0.4576988 341.75317 509.54263 590.16376 672.18286 0 0.14527667 104.33261 0.0 1018.0834 441.1244 1 0.06504276 340.82928 510.27652 585.9947 673.5521 2 0.8022288 336.83423 509.9681 595.017 671.3291 5 0.7683467 334.59933 510.32538 595.79724 671.554 5 0.14218827 333.47937 512.28766 480.78802 634.68207 ,test/1374.jpg
0 0.65530133 0.0 954.54016 117.78897 1024.0 1 0.05859415 0.0 953.74023 121.70865 1024.0 3 0.097990915 288.35303 317.14777 872.12756 697.13617 3 0.086974286 617.80035 216.76659 684.4327 334.5936 5 0.93960696 312.279 331.9716 875.0151 701.7416 5 0.11006326 305.54523 355.31137 613.997 680.11426 5 0.06482179 0.9399414 954.4533 113.97119 1024.0 7 0.8844647 1.3007736 954.3601 111.02264 1024.0 ,test/1375.jpg
0 0.09368969 314.2572 211.29926 917.4629 791.16583 1 0.9204339 312.57672 229.55124 916.2233 779.05176 2 0.15349081 312.0922 219.01309 924.16223 787.99634 ,test/1376.jpg
0 0.4278831 713.6704 385.55453 768.1748 415.31363 0 0.14215064 187.59732 375.6071 733.0326 701.81384 1 0.121662065 712.16187 384.3338 766.34094 415.44434 1 0.0847832 206.28403 377.2979 733.447 704.7718 2 0.37685964 184.59393 375.82745 725.8665 697.91815 3 0.08086168 183.29868 369.305 739.5928 700.9969 5 0.065137714 188.33823 365.09543 729.1758 698.65137 6 0.26323292 713.9104 385.2147 764.9053 415.283 7 0.87592524 219.7839 371.9272 731.31445 704.1458 ,test/1377.jpg
0 0.61568743 606.5309 633.7442 874.6836 920.1866 0 0.3095129 471.16238 417.2436 645.4197 515.2924 1 0.37829697 468.48926 416.59393 650.4934 515.81396 5 0.99652255 183.5328 317.5104 372.21237 440.80087 5 0.289769 604.9259 626.34656 872.9402 922.1732 7 0.86195064 467.91718 414.363 658.98663 520.9605 7 0.57343185 601.49866 629.8345 873.7709 916.43896 ,test/1378.jpg
0 0.91550046 690.32666 423.63983 896.38367 601.86505 0 0.4452588 521.25366 442.5416 717.86865 585.2484 0 0.15024866 232.38428 568.32465 319.86627 635.45184 0 0.082188815 866.3156 341.605 1024.0 391.51126 0 0.05465572 220.87082 384.6191 399.48544 467.9335 0 0.050425038 588.49066 447.03595 642.11896 587.356 1 0.2352866 866.40283 344.69513 996.2843 381.86 1 0.06919274 4.700409 407.883 143.13403 504.9115 1 0.06739795 526.2188 442.38428 715.9439 585.827 5 0.19315405 521.1496 436.35898 719.32306 587.3557 5 0.17348221 857.18695 340.50818 1024.0 394.58783 5 0.10504484 973.637 585.45355 1024.0 666.71747 5 0.0859471 307.92972 422.23172 530.7051 579.4807 5 0.06410729 1.4299622 407.91776 142.9095 504.4827 6 0.08284812 865.9451 345.113 991.6336 382.23386 6 0.06236723 527.6572 445.24304 720.2418 583.0277 7 0.99883276 605.6591 569.24756 865.18634 691.2058 7 0.9985378 779.1784 512.0691 981.58563 625.88745 7 0.998214 389.34467 543.5742 633.9979 689.31104 7 0.9980464 46.23639 530.4022 401.17487 700.421 7 0.9965473 867.3183 576.72473 1024.0 711.7611 7 0.9889658 3.5487213 392.00235 360.43866 628.768 7 0.9828264 410.6848 348.0507 649.14795 484.28397 7 0.9778877 306.56488 425.51175 533.84955 581.37976 7 0.9702304 0.7103958 570.8608 132.32266 679.90607 7 0.8718082 519.5291 440.85345 724.87933 588.46515 7 0.8467176 938.38745 340.28433 1020.6117 393.50375 7 0.60549784 225.50917 385.49167 402.37823 464.21066 7 0.43418878 574.0062 431.3706 888.2412 602.1975 7 0.33633125 973.91504 588.7917 1024.0 671.2651 7 0.27323595 703.5866 476.03442 906.7476 607.3738 7 0.2296905 853.39453 339.89725 1024.0 393.67905 7 0.11542222 932.857 585.4438 1022.8527 701.7762 7 0.061556034 619.5509 573.5275 806.7925 613.049 7 0.05959435 0.0 430.62833 210.2904 672.8522 7 0.054354917 12.560257 382.1004 389.849 504.85236 9 0.16270417 673.7691 439.1283 896.2608 603.1267 ,test/1379.jpg
0 0.46298608 453.2168 402.90955 780.3966 710.59656 0 0.12376995 360.6217 567.7399 631.0401 934.3426 0 0.10375189 554.1478 762.1498 664.09753 984.59546 0 0.07356553 316.18344 165.36441 941.48047 996.4717 3 0.06286282 356.69318 561.9757 634.65704 931.9098 4 0.077014714 420.67438 361.46133 782.8427 705.7064 5 0.96403193 326.77228 188.79755 567.8636 471.6665 5 0.9035505 326.3593 197.93176 771.2188 688.5544 5 0.8210719 363.99197 568.0771 632.6592 923.68427 5 0.5239506 424.82968 373.9016 775.39795 696.36304 5 0.33959413 327.75406 201.09198 932.02563 983.00433 5 0.3156773 392.61816 315.172 659.1561 611.0107 5 0.20169441 410.89127 299.0136 562.69324 503.232 7 0.57325196 558.12744 764.1315 664.69934 983.20825 7 0.51714003 482.27966 366.7964 926.2711 1009.47156 7 0.46241257 350.79715 562.25214 640.76575 931.7442 7 0.16452178 353.20306 236.68869 848.8586 842.73474 7 0.068385676 454.27472 395.24268 780.44293 701.99243 ,test/1380.jpg
0 0.8352645 385.16357 395.4637 738.12964 614.708 0 0.12737156 224.15472 346.7027 797.41986 652.298 0 0.06259667 51.598297 236.14755 975.9143 712.75757 1 0.16737475 395.9474 406.86658 780.04626 642.3086 7 0.9795832 124.29047 252.9485 902.17316 725.75757 7 0.29616815 386.0235 404.113 802.86066 645.2206 7 0.06409703 267.13184 280.08 629.1697 727.078 ,test/1381.jpg
