PredictionString,image_id
4 0.9477627277374268 307.571044921875 327.5822448730469 416.6258544921875 690.988037109375 4 0.9463189840316772 0.149167001247406 335.53466796875 90.3586196899414 682.3406982421875 4 0.9272793531417847 418.9558410644531 334.2710266113281 525.3909301757812 683.0237426757812 4 0.875330924987793 96.81512451171875 428.8628845214844 204.2062530517578 669.9683227539062 4 0.6908509731292725 529.6038208007812 226.72007751464844 631.4689331054688 688.2562255859375 4 0.4550078213214874 752.5003662109375 431.976806640625 854.7906494140625 684.23681640625 4 0.42944085597991943 201.29257202148438 427.55438232421875 313.691650390625 690.064453125 4 0.2371552437543869 856.34912109375 330.9044189453125 972.693115234375 687.8990478515625 7 0.15430565178394318 0.3144874572753906 11.29443359375 40.04231643676758 654.895751953125 1 0.1529836654663086 292.33599853515625 259.73651123046875 399.41839599609375 550.8557739257812 1 0.14265568554401398 752.3265380859375 430.58514404296875 854.6334228515625 686.2661743164062 ,test/0607.jpg
7 0.9783027172088623 384.5202331542969 426.8052673339844 790.8973999023438 813.7389526367188 7 0.9780372381210327 134.32980346679688 238.82269287109375 402.8358154296875 753.91796875 7 0.9769489765167236 732.041259765625 402.75848388671875 982.538330078125 805.884521484375 7 0.9725071787834167 250.15113830566406 166.92649841308594 467.9071044921875 453.7994689941406 1 0.9548202753067017 428.6510009765625 305.6112365722656 653.76220703125 504.4186706542969 0 0.9415567517280579 613.2588500976562 730.7481689453125 677.6790771484375 788.3004760742188 5 0.8001409769058228 555.8905639648438 318.73382568359375 619.1951904296875 416.2492370605469 5 0.7704644799232483 527.8099975585938 344.2353515625 561.4563598632812 441.1856994628906 2 0.49398720264434814 556.4332275390625 332.73193359375 611.0711059570312 421.9338073730469 5 0.4193879961967468 211.932861328125 312.47393798828125 252.45928955078125 406.64593505859375 7 0.3836059868335724 528.3107299804688 418.106689453125 616.9321899414062 451.3946533203125 1 0.366084486246109 614.8505859375 371.81414794921875 650.2591552734375 437.27154541015625 ,test/0608.jpg
1 0.9830988645553589 398.4692687988281 134.31980895996094 719.3779296875 570.3798217773438 1 0.7932520508766174 687.0771484375 297.2916259765625 855.932861328125 493.6412658691406 ,test/0609.jpg
2 0.9799603819847107 499.0450134277344 394.8448181152344 717.29345703125 749.2868041992188 ,test/0610.jpg
6 0.9713581204414368 412.76226806640625 260.5696716308594 790.3374633789062 423.827392578125 6 0.8758244514465332 251.096923828125 699.492919921875 764.78515625 1019.1389770507812 6 0.7325463891029358 303.8869323730469 678.0337524414062 970.4556884765625 817.8486938476562 6 0.6868601441383362 248.47434997558594 700.5601806640625 624.1466064453125 911.6624755859375 0 0.5986514687538147 269.24072265625 894.2098999023438 659.9592895507812 949.4010620117188 0 0.5732257962226868 615.5701904296875 427.75006103515625 818.9482421875 961.2705078125 6 0.5578324794769287 385.0821533203125 398.70025634765625 880.42431640625 589.4522705078125 0 0.49179887771606445 524.786376953125 462.0794982910156 988.8821411132812 979.72802734375 6 0.4655631184577942 290.78070068359375 435.7835998535156 945.6749877929688 681.3955078125 0 0.4452398717403412 257.8704833984375 585.1531372070312 630.0281982421875 639.4806518554688 0 0.4202459156513214 269.9815979003906 400.5808410644531 915.8056640625 666.64111328125 0 0.36801591515541077 303.0321044921875 679.7124633789062 645.69921875 733.5490112304688 0 0.3485860824584961 257.247802734375 700.124755859375 996.85693359375 993.1724243164062 6 0.34584781527519226 615.3419799804688 743.08203125 1005.4494018554688 917.298828125 0 0.3367410898208618 371.31329345703125 365.06768798828125 953.5601196289062 519.0410766601562 0 0.3033600449562073 591.3349609375 907.00537109375 1020.922607421875 1015.13671875 6 0.27229994535446167 268.3053283691406 894.8679809570312 999.2620849609375 1023.8158569335938 0 0.2617982029914856 261.647216796875 476.58502197265625 629.0709838867188 640.3976440429688 0 0.25846967101097107 253.0438232421875 870.007568359375 998.582275390625 1024.0 0 0.23743271827697754 785.1455078125 396.283447265625 953.5003662109375 517.5823364257812 6 0.23381945490837097 269.3487548828125 895.8753051757812 994.4488525390625 953.7830200195312 0 0.2145930677652359 266.4524230957031 897.3361206054688 1001.262939453125 946.9492797851562 0 0.18356285989284515 315.9112548828125 682.418701171875 984.980712890625 832.140625 6 0.17858648300170898 362.19049072265625 1003.7896728515625 638.402099609375 1023.8975830078125 0 0.16284775733947754 612.0950927734375 660.2055053710938 978.2435302734375 864.6488647460938 6 0.13063448667526245 360.13336181640625 984.1804809570312 634.8016967773438 1023.9760131835938 ,test/0611.jpg
1 0.9743685722351074 111.75972747802734 660.21337890625 401.2252502441406 912.92333984375 7 0.9536172151565552 405.9460144042969 646.3763427734375 868.3424072265625 964.77783203125 7 0.9315528869628906 186.4451141357422 225.3734893798828 456.5903015136719 432.0899353027344 7 0.6171873807907104 651.640625 207.3613739013672 843.4671630859375 345.06781005859375 7 0.6031908988952637 451.9539489746094 238.55224609375 886.0379028320312 536.7817993164062 5 0.45983266830444336 710.8326416015625 434.7914123535156 873.0460205078125 536.13037109375 5 0.4188345968723297 517.682861328125 427.1326904296875 867.20751953125 676.3074951171875 6 0.3845834732055664 452.8191223144531 189.3470458984375 588.881103515625 348.96270751953125 7 0.3204555809497833 710.6268310546875 433.62774658203125 872.1383056640625 536.0534057617188 7 0.31679168343544006 452.11785888671875 259.2590026855469 716.5956420898438 536.3911743164062 5 0.26753437519073486 668.9179077148438 307.933349609375 888.8046264648438 463.76116943359375 6 0.26188620924949646 482.4617919921875 301.2356262207031 589.220703125 350.0776062011719 1 0.23324209451675415 621.5262451171875 502.8599853515625 973.2059326171875 796.7598876953125 1 0.1728440374135971 327.0391845703125 619.745849609375 1024.0 1024.0 ,test/0612.jpg
0 0.5111687779426575 486.819580078125 359.5684509277344 869.093994140625 644.26513671875 9 0.3105210065841675 487.3699035644531 359.74652099609375 868.900146484375 644.8960571289062 ,test/0613.jpg
0 0.9831402897834778 104.12155151367188 235.01312255859375 610.9051513671875 791.2852172851562 0 0.9682023525238037 721.3424072265625 181.0441436767578 1000.7764282226562 793.6701049804688 ,test/0614.jpg
0 0.8914899826049805 195.5486297607422 451.8909606933594 710.3184814453125 805.1780395507812 1 0.32820332050323486 195.23944091796875 452.796630859375 710.4672241210938 804.93798828125 ,test/0615.jpg
4 0.9429222941398621 346.8976745605469 36.130435943603516 691.4784545898438 929.2565307617188 4 0.9094358682632446 3.709831714630127 42.01228713989258 370.64959716796875 917.2825317382812 4 0.9066341519355774 657.5012817382812 145.01612854003906 1024.0 938.121826171875 4 0.8939075469970703 0.1134273111820221 98.83578491210938 86.63394165039062 414.0260314941406 4 0.7875034809112549 304.9974365234375 146.880859375 417.9715881347656 426.90570068359375 4 0.7072716951370239 617.88330078125 209.71372985839844 694.1532592773438 391.66766357421875 4 0.5062021017074585 642.025146484375 124.36763763427734 806.4242553710938 455.0943908691406 4 0.4691898226737976 237.87722778320312 103.4015121459961 313.9825134277344 340.2821350097656 4 0.4460127353668213 0.05393123999238014 212.68080139160156 47.47623825073242 882.1224975585938 4 0.4438689351081848 739.7242431640625 114.12156677246094 831.657958984375 362.1158447265625 4 0.21675147116184235 793.203125 45.925537109375 1007.41796875 383.921142578125 4 0.20229841768741608 359.48406982421875 177.98965454101562 435.42022705078125 377.0014953613281 ,test/0616.jpg
1 0.9844890236854553 73.93820190429688 185.6446075439453 523.7255249023438 790.5562744140625 7 0.9685125350952148 484.0079650878906 258.3631896972656 758.7922973632812 837.0985717773438 7 0.9602759480476379 718.830322265625 270.7817687988281 1005.044189453125 780.9567260742188 7 0.9330548048019409 0.011587181128561497 167.32032775878906 173.65135192871094 634.03369140625 1 0.9311263561248779 264.2269287109375 247.74380493164062 386.66375732421875 355.7530517578125 1 0.8946632146835327 305.9986877441406 338.2536926269531 452.0868225097656 516.0304565429688 1 0.7963486909866333 185.74732971191406 309.0401306152344 371.051025390625 473.0574645996094 1 0.7638851404190063 434.73297119140625 320.14764404296875 523.0824584960938 632.3721313476562 1 0.5345814228057861 384.3085632324219 328.9018859863281 442.0449523925781 379.9454650878906 1 0.47962111234664917 228.0818328857422 407.95758056640625 323.87823486328125 478.7581787109375 2 0.4468730092048645 229.99713134765625 408.94793701171875 321.757568359375 480.49359130859375 1 0.3073333501815796 381.1623840332031 332.3623352050781 494.2641906738281 459.9460144042969 2 0.26701438426971436 188.3907470703125 308.8142395019531 370.5367431640625 476.7184143066406 6 0.22974812984466553 0.031158447265625 536.91796875 170.2318115234375 698.478271484375 0 0.20977170765399933 306.2835693359375 704.709228515625 346.80120849609375 750.45556640625 1 0.18159641325473785 416.87225341796875 379.725341796875 437.86724853515625 440.23748779296875 1 0.15247854590415955 449.934326171875 319.970458984375 536.258544921875 503.3543701171875 5 0.14694525301456451 568.0195922851562 286.748046875 594.1766967773438 360.2047119140625 1 0.13728344440460205 403.05914306640625 427.2922058105469 454.93280029296875 467.3856506347656 7 0.1326942890882492 555.012939453125 380.877685546875 585.95068359375 430.029052734375 ,test/0617.jpg
5 0.9723802804946899 324.5449523925781 442.71630859375 687.096923828125 703.1622314453125 5 0.3960669934749603 0.016436321660876274 0.02225109003484249 124.40538787841797 331.3089904785156 0 0.1322406828403473 211.50477600097656 463.54937744140625 237.84828186035156 483.24530029296875 ,test/0618.jpg
3 0.984514594078064 311.0557556152344 330.8504638671875 781.5482177734375 648.73486328125 5 0.8433853387832642 0.3687986433506012 960.6119384765625 331.62591552734375 1024.0 ,test/0619.jpg
5 0.9597100019454956 293.0602722167969 549.7135620117188 645.2140502929688 699.8613891601562 0 0.15416252613067627 705.4410400390625 711.6087646484375 761.2462158203125 755.7960205078125 ,test/0620.jpg
3 0.9753919839859009 132.1343231201172 220.528076171875 774.408447265625 802.1447143554688 ,test/0621.jpg
7 0.834963321685791 232.83714294433594 352.8935241699219 904.2403564453125 799.6209716796875 7 0.5539041757583618 475.2069091796875 462.6484375 894.070068359375 800.0701293945312 9 0.33262744545936584 146.45907592773438 861.8507080078125 1023.8643798828125 1024.0 1 0.24149341881275177 133.3978271484375 859.582763671875 1024.0 1024.0 ,test/0622.jpg
0 0.39443954825401306 476.3243713378906 47.02001953125 789.4998779296875 928.0626220703125 7 0.3830696940422058 463.90240478515625 45.9525146484375 784.5169067382812 923.6524658203125 ,test/0623.jpg
7 0.9777779579162598 21.811079025268555 353.9057312011719 334.8315734863281 611.1288452148438 1 0.9535164833068848 602.6381225585938 706.0654907226562 904.3719482421875 939.6065063476562 6 0.245045006275177 295.5303955078125 430.81719970703125 711.9638061523438 586.81494140625 6 0.15288059413433075 283.855224609375 521.1810302734375 502.3248291015625 659.8712158203125 ,test/0624.jpg
7 0.9801260232925415 297.2735900878906 160.26870727539062 763.5860595703125 680.89111328125 ,test/0625.jpg
0 0.7199583649635315 108.33516693115234 98.46424102783203 779.2944946289062 876.1124877929688 ,test/0626.jpg
3 0.9767258167266846 238.1802215576172 387.9280090332031 460.24957275390625 670.2852783203125 2 0.7654550075531006 0.06862932443618774 0.0 146.86207580566406 871.481689453125 ,test/0627.jpg
6 0.9768775701522827 339.8400573730469 429.07635498046875 915.3604736328125 924.2901000976562 7 0.9644566774368286 142.408447265625 99.74760437011719 827.8773803710938 472.0682678222656 0 0.7139358520507812 433.7169494628906 453.7464904785156 536.8514404296875 897.1271362304688 0 0.589363157749176 643.9959716796875 795.9805297851562 803.6337280273438 870.2908325195312 ,test/0628.jpg
7 0.9792136549949646 356.3913879394531 238.59376525878906 714.6505126953125 671.54296875 ,test/0629.jpg
1 0.939153790473938 184.56719970703125 101.33857727050781 843.1468505859375 793.19677734375 3 0.4044923484325409 180.48870849609375 106.813232421875 865.4454956054688 800.509521484375 ,test/0630.jpg
6 0.9878617525100708 491.3302001953125 117.7910385131836 1023.909912109375 601.9315795898438 7 0.9338850378990173 787.5156860351562 0.180735245347023 1024.0 193.69662475585938 5 0.9240061640739441 447.0170593261719 560.4444580078125 800.0963745117188 647.0758056640625 7 0.922099232673645 254.4752960205078 241.10580444335938 504.3009338378906 477.7008056640625 7 0.9187361598014832 727.5155639648438 592.8623657226562 1023.9967651367188 941.018798828125 5 0.9164572954177856 799.5194702148438 538.9686279296875 1024.0 623.6375732421875 1 0.8931238651275635 235.52423095703125 572.5075073242188 456.29974365234375 721.7517700195312 5 0.8792092800140381 452.9604187011719 654.9415283203125 713.4036865234375 867.7228393554688 0 0.846347451210022 439.1028137207031 254.55589294433594 525.193603515625 319.6028137207031 5 0.779011607170105 559.6531982421875 525.59130859375 640.1699829101562 567.8229370117188 7 0.7280590534210205 482.1578674316406 435.1623840332031 594.4495239257812 525.1998901367188 7 0.6886695623397827 766.5352783203125 539.2453002929688 817.265869140625 593.2894287109375 1 0.6791963577270508 305.4916687011719 572.1425170898438 569.2869873046875 800.8355102539062 7 0.5583103895187378 837.6434936523438 503.2366638183594 949.017578125 552.8951416015625 0 0.4498782157897949 437.12127685546875 838.2154541015625 526.0481567382812 874.8770751953125 0 0.43455028533935547 436.79974365234375 801.369140625 526.2525634765625 874.24609375 7 0.39655250310897827 677.4586181640625 0.06365660578012466 1023.3550415039062 40.6999626159668 0 0.3600097894668579 450.75323486328125 656.2274169921875 713.2197875976562 868.5245361328125 1 0.3536895215511322 946.835205078125 31.79216957092285 977.63671875 74.68587493896484 7 0.3176085650920868 216.66461181640625 370.551025390625 359.93499755859375 545.5371704101562 0 0.2968910038471222 306.00909423828125 572.83837890625 569.2268676757812 801.22509765625 0 0.2810676097869873 677.0753173828125 28.871858596801758 759.5125732421875 74.29013061523438 0 0.21665404736995697 480.75146484375 268.8438720703125 525.0965576171875 306.3134765625 5 0.18653824925422668 960.7857666015625 410.0103759765625 1024.0 508.79541015625 6 0.18248909711837769 677.0682373046875 29.17674446105957 759.3258056640625 74.28814697265625 6 0.15395429730415344 932.691162109375 86.28240966796875 1024.0 315.5012512207031 1 0.1432923823595047 676.954345703125 28.74180793762207 759.37646484375 74.26235961914062 7 0.13350921869277954 894.2315063476562 912.463134765625 1023.9822387695312 1024.0 ,test/0631.jpg
0 0.9514996409416199 454.400390625 486.7261962890625 544.4724731445312 555.3869018554688 5 0.5991834998130798 392.81402587890625 312.581298828125 453.4478759765625 363.6852722167969 ,test/0632.jpg
2 0.8437092304229736 342.39007568359375 205.4055938720703 738.5256958007812 566.2194213867188 2 0.1559380739927292 338.2989196777344 518.7689208984375 738.3262939453125 608.1102294921875 ,test/0633.jpg
2 0.9724816083908081 217.42889404296875 245.72708129882812 672.0687255859375 746.1002197265625 0 0.39567092061042786 147.86300659179688 584.0811157226562 270.44512939453125 621.5784301757812 ,test/0634.jpg
