PredictionString,image_id
0 0.905817 658.5361 599.488 773.04755 747.29034 0 0.14730334 15.3506775 508.9386 422.55533 755.5669 0 0.12184145 330.1709 76.309395 394.9964 138.17125 1 0.99830544 161.36343 229.86264 965.2212 775.58496 1 0.96697825 17.661377 519.96124 445.1262 751.6734 1 0.42591915 329.35635 77.56769 398.54904 136.70087 1 0.21277384 32.071686 199.4436 617.52026 715.8722 1 0.13602254 127.1965 391.37927 460.62637 763.0576 1 0.112693585 27.701233 166.7119 451.3992 572.3991 1 0.10652315 58.079712 454.60934 890.73224 780.0814 7 0.998485 1.5851135 19.492813 483.7548 518.9162 7 0.9479748 1.5600033 222.93243 58.345024 453.8199 7 0.9309469 1.4383984 120.39775 64.120964 164.62636 7 0.3763887 0.16150665 194.75989 202.16522 527.2135 7 0.23293148 327.89636 77.22847 397.31018 138.38522 7 0.116037026 1.832901 203.49553 120.525185 475.18933 7 0.11018568 2.2325897 133.97473 166.59506 244.19739 7 0.10826376 7.088806 176.79248 588.0252 701.7976 ,test/1069.jpg
7 0.9995839 504.29446 505.47003 675.32355 869.5118 7 0.99918395 663.58856 451.6753 854.2924 797.729 7 0.9990357 253.77393 431.03384 408.78595 724.08276 7 0.9988115 322.74585 325.3614 451.86096 479.1267 7 0.9982778 412.08344 397.88702 531.36566 590.4211 7 0.9982535 331.56598 465.62183 518.2787 821.91943 ,test/1070.jpg
0 0.4588196 338.05206 571.86273 399.30322 720.02216 0 0.11391485 403.964 445.16675 700.75696 576.27783 1 0.9958916 338.86096 271.71835 696.0708 461.3295 1 0.9746397 736.471 593.3773 1022.1204 949.0653 1 0.9439412 188.13406 288.18906 748.6826 726.28186 1 0.84068745 337.47302 573.3436 398.846 721.2588 1 0.8399608 291.78317 236.55821 399.37357 590.06934 1 0.71578056 394.89728 441.97296 704.31586 579.7023 1 0.6516963 164.78958 280.58154 392.22415 635.02325 1 0.27499592 358.32803 410.3282 729.15735 700.7431 1 0.2060205 268.2995 235.43546 649.0599 548.77625 1 0.15217583 297.56232 227.66734 504.5547 508.52448 1 0.114224836 327.82333 234.29042 545.74133 305.13245 1 0.097361125 835.804 629.17114 973.8068 782.99646 5 0.6293849 284.89603 598.86194 725.96985 904.1682 5 0.076773584 832.3444 626.7418 966.23773 780.8179 6 0.0653984 217.03934 611.29236 754.26025 904.72205 7 0.7917476 387.84552 442.33517 708.91925 577.07306 7 0.057563353 337.41803 574.00287 399.85028 717.5749 ,test/1071.jpg
0 0.99543864 622.3735 949.4451 735.7325 1022.1265 0 0.07377827 148.3518 220.31332 862.5786 891.78357 1 0.9665941 141.5723 215.68088 876.1847 883.28125 1 0.2044718 556.1414 201.77095 701.758 237.19759 2 0.1198492 139.06265 223.93442 848.4153 892.8353 7 0.0770544 147.08557 217.7844 864.2872 894.5991 ,test/1072.jpg
0 0.95467573 143.01685 202.12842 318.58618 400.16504 0 0.17493433 248.11209 132.78772 834.4153 734.143 0 0.078823335 400.01263 348.9001 815.653 739.0821 1 0.9480248 252.84756 138.02261 817.13306 720.1356 1 0.08913128 147.21829 189.3977 333.8338 399.70245 ,test/1073.jpg
5 0.9956999 391.8479 355.3106 630.29956 622.2839 ,test/1074.jpg
0 0.996819 0.53806686 626.5333 109.80066 763.4342 0 0.9758581 0.82676697 713.08 121.84124 826.9893 0 0.46030992 0.0 606.60565 121.41088 860.10455 0 0.20393926 1.8471832 16.87558 332.52618 438.561 0 0.14467356 84.30153 615.88916 204.40712 755.65247 0 0.09813583 18.497131 742.6541 151.8737 851.24274 0 0.09289647 0.0 661.83813 230.93335 901.28564 0 0.077098005 0.0 712.7549 304.58606 1016.7632 1 0.99093306 4.518448 783.856 331.32275 1023.00287 1 0.9380559 84.31784 611.8906 208.26428 756.3552 1 0.7881307 0.0 485.36493 912.0206 984.0892 1 0.37527034 0.0 450.68295 657.18774 666.80316 1 0.067422286 5.660309 49.290924 889.3978 824.1466 1 0.057569556 0.0 525.5419 364.45148 1024.0 1 0.051054865 35.432983 497.3769 648.31116 828.0186 2 0.9948618 211.62881 472.75073 262.84558 496.401 5 0.95272636 228.17442 198.47919 657.26324 503.29285 5 0.9111615 30.756622 76.79375 895.87646 557.9106 5 0.87029654 45.683746 468.9796 762.3384 855.4524 5 0.68347883 787.94275 506.33536 1022.504 628.44946 5 0.3174313 0.0 273.25806 914.749 802.07935 5 0.07184431 51.12378 551.51227 501.9101 816.0732 5 0.060322825 518.33234 28.784851 873.75055 492.00568 6 0.96728635 0.0 5.682068 336.9306 600.3332 6 0.7727605 29.56604 18.35411 552.60815 508.34076 6 0.27385667 24.76535 5.8573456 795.08984 321.50842 6 0.19422434 22.49527 5.484375 869.69556 783.2987 6 0.09861392 18.204895 421.56683 762.5904 787.05804 7 0.11834918 211.33688 192.03035 680.18567 514.20874 7 0.051447965 40.9393 5.5326233 855.48596 620.12866 ,test/1075.jpg
7 0.9936917 290.64752 139.55069 736.1436 678.86743 ,test/1076.jpg
0 0.38876277 97.12109 138.39691 972.9988 817.6451 1 0.3466677 100.20676 141.30066 955.0757 824.58716 7 0.605278 89.80246 140.13983 949.5371 819.4402 ,test/1077.jpg
0 0.9840375 232.95854 292.72662 581.46545 863.6429 9 0.10613923 236.3872 274.82617 585.19617 861.55835 ,test/1078.jpg
0 0.9973024 297.73444 150.01468 424.55646 288.3023 5 0.99350375 60.98056 103.522644 789.5802 831.48773 7 0.15251683 42.18228 89.01636 799.1837 824.6599 ,test/1079.jpg
0 0.99345905 0.0 671.10785 259.7261 998.9202 0 0.3038356 440.5083 216.3627 906.13965 930.58813 3 0.19903697 445.52713 220.30191 916.1223 919.1832 4 0.22883296 191.38988 271.11234 452.4309 834.7555 4 0.0946479 7.097275 355.2707 204.07147 698.05804 5 0.98702395 194.75935 255.85138 457.8228 842.0207 5 0.88980657 3.4549484 354.74194 206.02493 708.65796 5 0.32823217 224.79353 246.3667 378.25043 441.39392 5 0.3151531 452.47842 224.0362 916.21643 923.9206 9 0.8057265 435.89984 217.82947 922.79767 926.46716 ,test/1080.jpg
0 0.35410354 198.22485 0.0 358.15082 292.70163 1 0.06722936 554.92676 472.72137 920.72156 784.288 1 0.06371639 891.4297 821.8773 958.2798 860.7544 2 0.9933935 149.82349 438.99957 503.8841 763.95746 2 0.98207915 556.81494 468.50195 928.02 791.04456 2 0.97282934 145.1445 443.5422 505.63455 512.47174 2 0.4338554 552.77386 487.7831 934.5308 548.075 2 0.12813401 149.02966 447.30518 511.81775 608.40186 5 0.99730325 128.40158 318.46106 513.2612 475.24847 5 0.9970878 538.0181 316.66074 952.7767 536.27637 5 0.4149286 541.5516 367.7058 948.9548 688.0928 5 0.23530117 195.33575 0.0 356.98145 286.25433 5 0.05666487 239.86603 6.916794 1016.08527 407.48633 6 0.096750386 196.58005 0.0 355.9943 275.58426 7 0.99759835 883.85095 315.40924 1022.24817 708.06305 7 0.93068165 944.65234 173.80621 1022.83655 343.34674 7 0.064393945 894.7444 169.03706 1024.0 582.3663 ,test/1081.jpg
0 0.9876353 606.6133 659.0491 682.53284 845.98926 1 0.999086 281.84766 84.62125 678.96924 460.72147 1 0.99231815 125.74402 263.03928 911.8242 948.7931 1 0.93094194 176.12177 560.64044 920.3062 919.0224 1 0.9216621 660.16583 343.18988 942.99164 765.971 1 0.8535321 602.1898 124.304924 642.79004 146.57506 1 0.49631378 115.310425 148.37204 795.65063 589.4783 1 0.18581869 508.0937 639.409 902.3604 902.38495 1 0.16717893 168.61728 312.91553 820.6444 721.609 1 0.12728864 119.652565 208.54129 346.78024 445.73422 1 0.12496675 648.47095 311.9326 794.73376 555.33795 1 0.0963332 247.85728 584.56335 556.0377 710.56555 1 0.071561165 631.87915 556.6899 937.6659 799.9421 1 0.056865197 195.95758 579.8959 573.80347 787.063 ,test/1082.jpg
0 0.050004918 448.98425 530.9413 543.6036 648.8004 3 0.0899075 54.081696 182.06116 956.3511 836.2244 5 0.087976836 56.16098 219.09955 950.36584 833.55426 9 0.98393977 254.78896 475.56882 528.90173 699.57446 9 0.9836345 439.44568 527.5195 560.4603 651.7391 9 0.98033 482.72662 408.87115 798.4743 653.2299 9 0.27045318 60.853943 214.86942 942.42444 851.3363 9 0.11494705 522.46246 460.4546 716.4932 650.2506 9 0.071595185 172.90704 455.18478 294.62527 727.01025 ,test/1083.jpg
0 0.9387061 59.41028 379.84668 856.8032 555.98755 0 0.10292381 22.326935 179.45825 889.80054 547.4599 0 0.07519355 50.369476 427.11304 605.91125 541.03796 1 0.27941233 44.754883 295.01154 860.18396 541.73395 ,test/1084.jpg
0 0.9962978 54.632366 358.65793 128.22943 461.77188 0 0.99069667 523.264 327.98605 645.9793 433.7592 0 0.98596144 131.9844 772.9294 196.19577 820.0933 0 0.9794302 501.09497 222.49033 632.1383 363.23196 0 0.7101407 567.2446 92.369354 702.0431 232.89102 0 0.4107388 401.23175 788.19196 520.9206 877.10004 0 0.37377933 97.54788 291.47778 169.44171 382.15723 0 0.2737905 460.01575 196.97754 553.52045 323.4295 0 0.21502551 495.91544 264.00385 690.35425 872.6341 0 0.20488302 502.22638 214.27022 642.47406 491.88977 0 0.10932719 151.50192 94.21329 209.36017 164.33304 0 0.10264442 706.5544 579.3523 922.9174 694.8541 0 0.07405538 11.395737 200.28894 307.73102 760.42755 0 0.06745221 532.9897 128.4275 598.26044 231.78777 0 0.057972077 584.7075 147.64505 620.55334 219.80756 1 0.3569095 96.58084 293.38675 168.77191 382.054 1 0.30052146 458.39297 199.2685 553.2263 323.89032 1 0.12857525 474.89008 288.9131 729.3299 859.50305 1 0.06246505 153.0895 93.45089 208.10216 163.74976 2 0.6556685 458.03638 197.27313 552.77936 322.02026 2 0.15520534 152.91243 90.59305 207.45815 164.59732 2 0.15264505 501.66812 217.48499 628.7668 356.3258 3 0.19176972 216.95761 157.19086 288.03043 281.60147 3 0.05900146 152.62552 92.23948 208.46887 162.90918 4 0.63474995 88.151886 192.77576 188.3588 359.01617 4 0.17528448 43.18005 113.5396 115.20529 252.80263 4 0.15325256 94.567215 276.4037 168.73866 382.28217 4 0.085345335 101.51091 214.97609 182.03264 299.0737 5 0.9308284 44.15962 110.768486 116.034 250.03656 5 0.6057169 153.44695 92.15001 207.7412 164.79454 5 0.5545984 94.048416 284.4556 170.0125 384.94656 5 0.35130954 92.27161 192.73195 181.47168 380.2052 5 0.118502 703.7634 574.77826 932.4811 694.2265 6 0.9942584 197.03873 281.94107 624.88245 863.2013 6 0.8307256 498.75085 349.67404 738.15576 861.7678 6 0.13788807 436.49817 250.68646 639.7477 858.5058 6 0.075841025 30.517883 184.63501 320.39874 780.88477 7 0.9890191 562.5101 57.656673 637.434 138.84561 7 0.9824128 0.0 144.5068 331.21124 787.9138 7 0.6890071 708.98834 576.1171 925.8011 696.4462 7 0.21875675 582.4502 96.41318 701.93274 230.17184 7 0.11396676 2.0123081 131.7603 59.22599 447.84448 7 0.090751246 33.090977 194.92238 98.876785 357.70258 7 0.08097077 9.045612 180.81015 91.19879 420.88113 7 0.057739932 3.7966385 2.5118675 64.07814 88.258484 8 0.051248077 215.46881 161.47357 290.20483 282.1117 ,test/1085.jpg
0 0.9947967 193.85934 212.10806 855.9569 819.81506 2 0.6120058 259.87677 224.24585 871.1761 798.20984 ,test/1086.jpg
0 0.38746503 784.1704 503.01654 914.6083 538.64886 0 0.2502881 868.3184 137.50983 1015.9267 236.4591 0 0.15975025 390.23322 614.82104 436.79303 648.4834 0 0.1501348 29.698288 847.7297 300.2862 1005.7381 0 0.10562828 446.77118 808.73145 730.04047 1024.0 0 0.054308195 587.82153 486.08014 897.34045 559.44354 1 0.9988422 527.5598 153.95186 799.48816 434.5783 1 0.9945867 560.347 423.83127 997.8555 734.76025 1 0.977652 33.206024 847.4621 299.519 1011.3542 1 0.97534335 443.9944 810.9115 734.0945 1023.4523 1 0.27404985 745.61224 174.29022 1018.6744 676.14984 1 0.15465605 872.08545 134.62166 1012.9669 238.4167 1 0.09997326 135.6554 817.9353 709.3667 1024.0 1 0.09875758 658.2055 465.48544 988.0103 652.47253 1 0.07946414 581.17236 161.47258 920.35583 491.11658 1 0.06719555 560.805 425.70303 993.5185 510.96182 1 0.0576482 338.63828 180.72192 401.5082 203.87793 5 0.19797738 952.335 484.25024 1024.0 577.96826 5 0.1213656 39.452003 410.83337 214.55591 585.9642 6 0.99802387 93.30461 204.83366 546.56085 531.2232 6 0.98015267 404.64938 442.9651 572.24493 672.2461 6 0.5900962 47.09517 415.6215 210.50468 583.47375 6 0.4045351 94.653244 446.4201 550.8935 850.7436 6 0.18706498 221.07146 445.19116 564.6032 679.329 7 0.99928975 110.84076 462.79675 550.07135 891.9485 7 0.9949595 1.0686569 560.1271 193.71811 935.447 7 0.9935673 61.341797 327.84192 127.89746 393.30206 7 0.9781026 786.76483 165.768 1024.0 550.99176 7 0.8777473 859.5905 134.59465 1011.4056 238.87682 7 0.39596373 807.6655 136.24164 974.52124 261.46732 7 0.38611028 41.857574 412.8912 211.66638 591.853 7 0.088696785 2.1149216 298.3971 112.335236 577.5055 7 0.0736532 788.5571 242.35902 877.6322 422.2556 ,test/1087.jpg
1 0.13237752 732.23096 606.48254 774.34485 649.4164 3 0.13004586 132.09239 571.05005 180.28902 631.5564 5 0.999491 220.7351 509.89957 308.4455 607.8288 5 0.9931143 490.7998 260.23172 734.47034 373.68265 5 0.99185383 244.51558 386.02737 374.0238 491.73355 5 0.9844668 168.67162 564.0206 232.06291 605.9363 5 0.977693 461.84973 530.9286 656.8203 685.317 5 0.96839744 127.044945 567.2313 228.5628 631.47546 5 0.4069708 153.84541 596.36774 229.79448 634.8714 5 0.35095984 209.78561 502.96313 269.01956 544.338 5 0.27729514 131.96808 569.1956 181.74347 632.04535 5 0.2370446 152.91739 518.6866 239.08899 624.32086 5 0.18330236 178.0694 529.3269 227.32812 572.2942 5 0.1814933 283.7449 474.128 349.3533 569.54364 5 0.17663927 123.45698 494.45932 316.95688 632.4885 5 0.09685301 541.69836 509.20844 680.97375 716.7751 5 0.08085974 164.21744 518.05804 230.63376 582.341 5 0.0575436 602.7599 512.9957 682.7903 692.2213 5 0.053315505 319.05792 246.57065 877.5551 666.8115 7 0.9982868 68.063065 458.4648 482.97882 775.527 7 0.9972523 326.9508 226.27892 893.1377 715.1275 7 0.52388686 420.44467 509.60315 688.56604 727.04663 7 0.06346993 296.9044 491.13574 581.3329 665.36084 7 0.0633423 340.3921 405.40356 712.58887 720.54565 7 0.05897325 336.5334 226.5669 713.3621 568.3757 7 0.054782644 244.66074 386.19638 372.1061 489.1346 7 0.053327207 281.8133 466.2509 351.27655 565.8903 ,test/1088.jpg
0 0.9475551 689.6633 460.50433 794.073 538.2489 0 0.8187259 77.75619 1.3617897 234.27075 128.86588 0 0.10146907 4.153412 107.61923 1000.766 827.2814 0 0.07506635 732.5479 789.6823 816.5839 883.0159 0 0.060745683 6.207382 2.8088226 202.96495 226.00975 0 0.058557604 614.0123 419.3012 832.7374 707.3614 0 0.054927204 636.0363 117.27399 734.87787 150.09967 1 0.99240947 1.1514778 0.0 108.861206 265.55383 1 0.9130101 583.0031 0.0 747.1252 147.20084 1 0.5069367 0.0 7.696823 208.00354 242.98772 1 0.32869637 68.01812 1.8274841 247.50754 138.0369 1 0.228729 6.9685364 108.75726 538.00476 960.41327 1 0.20601414 0.0 80.41351 1016.8062 847.13104 1 0.18862535 509.53656 2.831993 724.79535 180.64417 1 0.099701576 459.58105 7.301811 641.3319 185.22223 1 0.09905958 636.43536 118.11118 735.28107 150.2974 1 0.09303042 681.9248 454.66913 792.6543 537.2932 1 0.08156208 651.1376 649.9823 734.3019 886.86487 1 0.07183133 260.60126 1.1167145 737.50397 191.32814 1 0.067087196 250.5634 35.581688 459.8642 154.95581 1 0.06655397 60.516815 53.857105 190.01389 139.32779 1 0.066311724 4.6277924 87.41153 259.747 1016.8684 2 0.9925567 709.35016 644.5497 824.4128 827.5886 2 0.12393211 635.2953 116.70657 735.56506 149.58109 4 0.97649324 173.2019 396.794 386.852 908.75336 4 0.9458774 515.67957 412.01382 720.7772 943.7919 4 0.27442783 250.99997 309.22794 590.4796 923.0292 4 0.24139395 79.83008 208.26773 423.12115 923.28687 4 0.14591077 653.716 653.3917 731.8266 917.65967 4 0.11748605 604.9826 418.8023 841.22736 703.55304 5 0.29367805 515.54846 413.2484 728.8967 961.15686 5 0.19636238 648.48926 651.4736 735.9265 903.8475 5 0.1359837 640.27356 118.22837 734.67017 149.74783 5 0.12293875 586.93134 6.756584 748.45 148.90909 5 0.09146344 239.40253 318.06506 587.76324 922.3771 5 0.06546581 165.64255 0.0 243.18088 117.68648 5 0.05966034 173.14359 394.97986 399.06796 920.5276 5 0.057510044 71.41443 219.37924 424.0316 921.0989 6 0.40370858 580.30817 0.0 742.53326 149.13727 7 0.99421495 264.19583 318.72708 581.57007 925.36523 7 0.9780317 725.00934 0.0 912.2176 139.01523 7 0.9310963 28.451294 98.79144 975.18164 949.1329 7 0.8287206 634.4745 118.29343 730.26904 149.70084 7 0.80982417 616.8071 425.50137 845.4602 687.72375 7 0.6596157 479.10315 216.82071 900.7273 952.3258 7 0.6480561 652.8228 430.04382 795.408 537.5667 7 0.59532267 516.95233 352.23795 775.4659 949.2842 7 0.4434506 100.29768 0.0 245.9182 131.36539 7 0.23499124 21.263214 140.96344 527.37744 936.7244 7 0.21997131 131.69345 277.65866 443.26395 905.0083 7 0.104706004 654.3262 427.978 779.3723 491.71378 7 0.07648701 729.3455 48.48114 1024.0 856.8743 7 0.07629894 594.568 384.6604 829.1875 877.9221 ,test/1089.jpg
0 0.99649256 213.69247 408.02774 272.53476 441.5817 0 0.9654809 7.6132965 260.54184 285.0481 473.33096 0 0.91061646 122.87143 168.8196 293.8599 264.85117 0 0.05409172 25.485611 358.0945 277.18915 604.25146 1 0.123600304 14.980881 264.81818 285.1985 477.53253 1 0.11755695 130.61331 169.0705 286.33026 267.1856 3 0.9977297 462.00598 432.65988 860.4603 757.58325 3 0.05531458 345.64972 75.18583 397.79272 104.27691 7 0.9975101 12.305634 242.79843 589.75964 980.8889 7 0.9953046 0.0 134.97089 173.4331 312.34 7 0.9902396 97.84972 83.07759 202.11284 204.11443 7 0.38562363 122.67389 164.08722 293.4376 263.5108 7 0.24321918 2.3544006 245.61148 243.30168 461.79318 7 0.117841296 2.580391 116.13324 204.5618 547.22614 7 0.10937588 464.30524 438.07446 845.96063 750.96655 7 0.07732182 1.384552 228.36096 177.6066 307.4948 7 0.07728901 13.724289 363.8363 265.0531 601.80865 7 0.06447712 3.0967293 292.41272 67.807205 460.54028 ,test/1090.jpg
0 0.0603614 628.79614 405.97946 665.2831 470.56992 0 0.051233802 797.9755 120.2509 871.76996 270.88763 1 0.9838622 793.32965 115.4673 872.54584 269.28845 1 0.07131179 505.4394 21.585983 871.6407 526.2116 1 0.061438154 806.3524 118.42479 879.8163 391.8098 5 0.9927792 2.4521332 163.06302 188.85355 680.5094 5 0.7455597 856.6794 18.315308 1021.67816 843.6349 5 0.12098584 5.1861954 176.22008 180.50394 449.1043 5 0.06962247 0.0 32.6633 192.05023 345.01492 7 0.9995024 123.95151 136.92697 493.88107 932.2422 7 0.99862254 475.49005 7.583191 880.388 917.38495 7 0.7638563 845.7252 21.238892 1024.0 878.9211 7 0.062622905 727.31964 196.24069 820.0358 347.07584 ,test/1091.jpg
0 0.9853226 421.43268 541.7486 658.51825 677.3018 0 0.46934623 286.4135 402.16403 664.8064 663.69275 1 0.13635007 280.71014 399.33368 664.83307 666.7847 1 0.07447557 421.01154 541.24634 667.142 677.063 2 0.9954294 259.77252 345.9193 653.33527 671.96967 ,test/1092.jpg
0 0.88896596 554.2647 577.735 618.075 909.60254 0 0.28085834 407.3085 328.90228 813.77026 606.0858 0 0.2632795 515.4865 544.46155 964.0538 887.5497 0 0.2542323 478.82858 583.57666 554.4117 633.8367 0 0.152249 182.78564 405.77283 457.78302 624.0217 0 0.10523739 210.55058 615.2536 624.32214 875.20807 0 0.072254345 390.7942 526.7448 490.9077 588.9355 1 0.95787525 776.33923 417.03607 808.4606 469.3896 1 0.7721575 213.12215 639.0404 576.3965 866.1869 1 0.76783556 805.7358 468.7342 845.5463 547.3208 1 0.6956788 245.89969 331.32715 839.9248 634.93054 1 0.6612803 483.13763 589.7857 552.5833 634.3166 1 0.6529278 257.48077 567.49475 986.2321 886.3844 1 0.45867205 189.064 414.23242 495.7186 637.2007 1 0.32722953 501.64432 543.885 976.4404 608.73474 1 0.28489655 773.0359 413.80682 844.11707 547.4965 1 0.20574686 260.71423 605.98566 564.16766 659.5743 1 0.20192643 241.38797 529.3564 985.54346 636.2441 1 0.18962303 548.3782 459.72107 959.7079 624.9404 1 0.16269416 252.23268 443.79724 591.85376 665.30176 1 0.121147566 196.56598 406.4006 461.96265 530.5015 1 0.08860271 618.9694 383.4096 931.38214 602.211 1 0.06967184 447.1256 418.95496 852.33496 604.7906 1 0.05166882 144.94391 371.3603 982.6757 809.5279 1 0.05164681 397.34015 378.5812 861.3194 765.15967 5 0.96404827 208.5624 494.8378 293.3238 542.58655 5 0.54708135 183.9332 410.2001 456.67215 626.0377 5 0.2586609 399.60736 526.4232 484.08435 590.88916 6 0.090608224 500.89362 545.52606 965.2077 609.38776 7 0.7415099 184.06007 413.32272 466.99323 620.6526 7 0.61168593 391.2293 319.23468 812.3636 610.2832 7 0.1474415 392.44824 424.90057 498.95795 581.9768 7 0.10342154 394.81076 524.87726 485.8024 587.9483 7 0.063373424 261.9675 435.65683 592.0021 658.815 9 0.07376891 183.63908 407.3048 457.9265 625.3712 ,test/1093.jpg
0 0.81184465 119.76001 789.9571 303.7221 873.0163 0 0.07169294 239.62996 372.81378 302.8548 416.00073 1 0.14823624 117.88766 790.4145 308.24588 873.5234 5 0.769494 264.18915 299.15405 313.23975 333.62354 5 0.69641393 289.61542 274.64487 541.11676 324.3032 5 0.6211145 233.19225 303.9555 319.49408 422.15253 5 0.5069061 219.65038 293.11484 411.21722 423.77255 5 0.1296937 237.29063 372.6925 305.10168 417.56213 5 0.10322511 207.71097 281.149 552.15564 419.3416 5 0.092072 118.97573 789.9074 307.8123 871.9112 5 0.06299407 291.29007 283.21225 451.84494 320.62338 7 0.99962056 199.19583 242.08505 822.2704 873.14453 7 0.9749298 300.07587 275.53873 547.8122 321.73776 7 0.44326314 118.72565 789.4824 307.7436 874.1072 ,test/1094.jpg
