PredictionString,image_id
1 0.9765979051589966 207.78515625 541.0230712890625 781.3157348632812 996.3101806640625 7 0.9732033610343933 99.53042602539062 109.24923706054688 296.87078857421875 508.5837097167969 1 0.9605261087417603 457.5238342285156 522.3807373046875 773.1878662109375 828.53662109375 7 0.9584898352622986 359.0125732421875 63.22454833984375 420.9920654296875 258.3340148925781 1 0.9539359211921692 413.79119873046875 37.10589599609375 852.1974487304688 609.3385009765625 0 0.8719574213027954 436.128173828125 162.06198120117188 609.1107177734375 192.89620971679688 1 0.7500331997871399 417.4408874511719 149.23423767089844 788.331298828125 604.0753173828125 0 0.3419688940048218 241.8909912109375 133.35382080078125 296.18048095703125 188.83544921875 0 0.3147677779197693 662.66748046875 470.832763671875 687.9560546875 549.50439453125 ,test/0412.jpg
7 0.9774622917175293 487.4849548339844 563.472412109375 816.5301513671875 782.4417724609375 1 0.9735411405563354 0.14776611328125 240.17901611328125 299.3668212890625 654.6187744140625 1 0.9693622589111328 170.72283935546875 225.83389282226562 655.0838623046875 456.7425231933594 1 0.9606176614761353 352.0115966796875 644.3363037109375 886.0562744140625 918.001953125 1 0.9349080324172974 269.27825927734375 0.5029296875 635.9371948242188 267.3685302734375 0 0.9158273935317993 329.6660461425781 55.46989440917969 412.9978332519531 147.62405395507812 1 0.8887398838996887 221.94105529785156 473.9100341796875 494.9217529296875 617.398193359375 7 0.8303045034408569 355.6415710449219 546.26416015625 925.814208984375 1023.8946533203125 1 0.7116696834564209 186.50079345703125 119.91590118408203 439.916259765625 282.21954345703125 1 0.481485515832901 340.5478515625 249.515380859375 624.2891235351562 346.937255859375 1 0.4128724932670593 337.74798583984375 249.5226287841797 634.1598510742188 386.23834228515625 1 0.35452231764793396 183.49932861328125 119.56295776367188 578.8729858398438 281.1586608886719 1 0.32486677169799805 0.0 42.800048828125 75.62320709228516 128.4821014404297 ,test/0413.jpg
1 0.971195638179779 635.7972412109375 299.35986328125 942.6668701171875 703.6988525390625 1 0.963023841381073 311.5128173828125 388.2197265625 570.0467529296875 606.6949462890625 1 0.9385724663734436 219.02850341796875 212.48333740234375 488.8458251953125 610.1763305664062 1 0.9348980188369751 67.14306640625 483.39990234375 660.12060546875 960.933349609375 1 0.9151738286018372 664.240966796875 246.46331787109375 863.5916748046875 409.91424560546875 1 0.8464876413345337 652.9356689453125 326.31011962890625 787.6898193359375 412.14996337890625 0 0.76260906457901 794.5545654296875 334.72918701171875 841.7618408203125 395.54254150390625 1 0.7276051640510559 196.21368408203125 335.9862060546875 676.4100952148438 684.25390625 1 0.5927952527999878 214.49212646484375 323.23370361328125 335.32330322265625 611.6891479492188 1 0.5632358193397522 686.818115234375 297.7066650390625 860.753662109375 408.3184814453125 1 0.5409609079360962 194.95196533203125 401.2601318359375 587.205078125 677.30322265625 1 0.43467479944229126 848.4012451171875 292.3446350097656 862.8194580078125 379.0987243652344 ,test/0414.jpg
0 0.9757022857666016 349.07769775390625 452.50054931640625 621.76025390625 833.6809692382812 0 0.43948471546173096 437.2483825683594 645.4176025390625 621.7899169921875 832.9556884765625 ,test/0415.jpg
7 0.9191509485244751 247.12451171875 439.92401123046875 581.1289672851562 892.2191772460938 ,test/0416.jpg
0 0.9705309867858887 267.0838623046875 187.73870849609375 869.3157958984375 567.639892578125 7 0.47850051522254944 89.35055541992188 57.07098388671875 185.20321655273438 135.4286346435547 ,test/0417.jpg
3 0.9806288480758667 404.33294677734375 362.28765869140625 711.7166137695312 659.7953491210938 ,test/0418.jpg
3 0.9154627919197083 417.37799072265625 407.400146484375 626.1932983398438 564.5473022460938 0 0.4692001938819885 416.5045166015625 405.91961669921875 772.2802734375 587.8197631835938 5 0.35960185527801514 417.4659729003906 407.719970703125 626.1080322265625 564.8095092773438 ,test/0419.jpg
2 0.9676984548568726 534.048095703125 374.938720703125 769.014404296875 501.218994140625 3 0.9447906017303467 288.6600341796875 565.841552734375 554.77685546875 908.7684326171875 5 0.9430738687515259 479.47406005859375 508.64654541015625 768.4205932617188 656.7372436523438 5 0.7913203835487366 169.54913330078125 424.4620361328125 555.9458618164062 576.0477294921875 3 0.714521050453186 287.9189453125 703.9473876953125 532.5542602539062 909.5084228515625 5 0.7053971290588379 175.37997436523438 466.8695983886719 449.1922302246094 668.503173828125 1 0.6931493282318115 182.21151733398438 0.0 1024.0 186.93385314941406 0 0.6653430461883545 24.03265380859375 33.63360595703125 975.2142333984375 877.0782470703125 5 0.5967702865600586 169.198486328125 422.8341979980469 555.3497314453125 639.530029296875 2 0.5404694080352783 174.209228515625 466.9794921875 448.23956298828125 669.183349609375 0 0.4186665117740631 0.0 622.3546142578125 112.39793395996094 677.8536376953125 1 0.326238751411438 173.51882934570312 435.59722900390625 413.9963684082031 539.0579223632812 1 0.2906317412853241 67.46307373046875 14.889122009277344 227.73373413085938 59.534271240234375 2 0.2852460443973541 404.7220458984375 643.2528076171875 707.6025390625 850.3624267578125 ,test/0420.jpg
7 0.9759333729743958 190.34320068359375 374.8226623535156 815.3514404296875 678.4237060546875 ,test/0421.jpg
1 0.9788181781768799 562.623779296875 303.2674865722656 999.9625244140625 839.6947021484375 1 0.9685062170028687 6.80755615234375 327.8352355957031 474.74432373046875 845.085205078125 1 0.891290545463562 104.69691467285156 372.47039794921875 429.7901611328125 679.4575805664062 1 0.8806732296943665 626.0198974609375 481.17608642578125 732.2415771484375 602.4557495117188 ,test/0422.jpg
1 0.9697606563568115 344.7115478515625 258.98468017578125 556.9864501953125 465.14080810546875 1 0.8532776236534119 93.24169921875 196.73797607421875 762.2818603515625 907.4763793945312 1 0.8286142945289612 210.30003356933594 325.5526123046875 661.3709716796875 696.872314453125 1 0.7371199131011963 214.73265075683594 185.35687255859375 637.1483154296875 699.2554321289062 5 0.25735047459602356 695.1265258789062 626.5986328125 783.5643920898438 722.79541015625 ,test/0423.jpg
7 0.9722315073013306 347.493408203125 231.2810821533203 814.5897216796875 700.6533813476562 0 0.32733580470085144 275.500244140625 346.39263916015625 426.3038330078125 426.45465087890625 ,test/0424.jpg
7 0.9542776346206665 243.241455078125 436.27911376953125 595.3970336914062 697.0593872070312 ,test/0425.jpg
5 0.974384069442749 108.93280029296875 328.3512878417969 530.61376953125 757.564453125 5 0.9464228749275208 556.4322509765625 331.3146667480469 1001.1661376953125 776.89306640625 3 0.9190661311149597 0.09893798828125 721.4947509765625 187.96432495117188 934.3515625 3 0.37943294644355774 918.126708984375 713.7421875 1024.0 1024.0 3 0.2799743115901947 776.8125 289.5028076171875 1023.55517578125 1024.0 3 0.2657809853553772 669.9202880859375 451.70477294921875 955.1663818359375 776.0315551757812 ,test/0426.jpg
5 0.9815349578857422 268.1346435546875 398.7783508300781 779.912841796875 657.008544921875 ,test/0427.jpg
4 0.9765884876251221 320.4432067871094 317.63739013671875 472.7259826660156 556.1802368164062 ,test/0428.jpg
7 0.9800853133201599 163.73724365234375 444.74383544921875 750.8635864257812 781.6946411132812 7 0.9318604469299316 284.2513122558594 276.81103515625 768.9683837890625 484.016845703125 0 0.8527886867523193 304.02099609375 0.0 921.816162109375 321.9324951171875 7 0.7633321285247803 310.7611083984375 862.4959106445312 674.04638671875 1021.0455932617188 ,test/0429.jpg
1 0.987203061580658 328.0465087890625 309.93939208984375 718.117919921875 687.6519165039062 1 0.9763382077217102 653.9910888671875 512.1412353515625 1024.0 694.99951171875 0 0.9295311570167542 395.4397277832031 554.74560546875 438.0248718261719 616.83642578125 1 0.9231044054031372 489.5585632324219 355.34423828125 575.597412109375 418.5462646484375 2 0.9078006148338318 364.92303466796875 360.2103271484375 514.3749389648438 472.2667236328125 0 0.872711718082428 554.6546630859375 358.22314453125 604.2247314453125 409.3515625 0 0.8627143502235413 524.169921875 405.7509765625 608.58642578125 479.37548828125 1 0.8574175238609314 711.2754516601562 680.040771484375 787.6141967773438 744.671875 0 0.8309040069580078 337.24365234375 595.1556396484375 403.9278564453125 668.1278076171875 4 0.6762524843215942 418.98138427734375 499.085693359375 568.6456298828125 609.85302734375 1 0.6220625638961792 642.8465576171875 681.6871337890625 847.5657958984375 846.9962158203125 3 0.5077765583992004 486.68878173828125 998.4896240234375 589.4650268554688 1024.0 1 0.4690236449241638 537.5091552734375 466.3808288574219 653.4732666015625 592.859375 0 0.37534284591674805 537.3323974609375 466.0893859863281 657.8536376953125 593.047607421875 1 0.3687545955181122 888.744873046875 682.861572265625 956.9161376953125 705.164306640625 0 0.30127188563346863 615.9822998046875 1000.269775390625 655.4010009765625 1024.0 0 0.2909344434738159 642.5684814453125 672.8646240234375 905.8980712890625 845.496337890625 ,test/0430.jpg
7 0.9824461936950684 726.6297607421875 395.5633850097656 978.6336669921875 759.0118408203125 6 0.9784722328186035 496.0676574707031 476.9838562011719 725.792724609375 696.988525390625 7 0.9736719131469727 327.05987548828125 349.2039794921875 508.08038330078125 710.98193359375 7 0.9699015617370605 509.30322265625 355.1370849609375 690.3206787109375 590.196044921875 1 0.9668247103691101 112.08889770507812 365.5205078125 348.1070556640625 597.47119140625 1 0.9386438131332397 135.85360717773438 503.3954162597656 348.9666748046875 720.1456298828125 1 0.9114165902137756 144.83865356445312 417.6505126953125 307.0596618652344 509.138916015625 1 0.8613075017929077 143.43841552734375 582.7801513671875 253.16812133789062 607.1634521484375 1 0.8279343843460083 107.88851165771484 505.8414001464844 332.5857238769531 683.3431396484375 1 0.3871704339981079 186.4791259765625 423.1524658203125 296.5697021484375 460.7528076171875 1 0.26778459548950195 200.4267578125 672.2818603515625 270.9613037109375 687.26123046875 ,test/0431.jpg
5 0.9315671920776367 143.4874267578125 413.2218322753906 757.959716796875 669.5621337890625 6 0.9018441438674927 298.2872314453125 167.70326232910156 873.42333984375 530.8048095703125 6 0.7251176834106445 84.02337646484375 299.99530029296875 968.2846069335938 919.6962280273438 6 0.6869170665740967 525.9348754882812 446.0430908203125 807.9453735351562 665.0548095703125 5 0.6047447323799133 526.923828125 443.7608642578125 808.642578125 663.2696533203125 5 0.5670191049575806 299.7471923828125 168.30047607421875 872.650146484375 532.8776245117188 6 0.5328187346458435 78.25018310546875 507.4033508300781 939.559326171875 920.832763671875 ,test/0432.jpg
3 0.9759771823883057 244.96409606933594 397.9912109375 605.1663818359375 711.4632568359375 ,test/0433.jpg
7 0.9672691822052002 143.615966796875 368.8206787109375 720.266845703125 889.378662109375 6 0.8759786486625671 336.47412109375 446.5777587890625 552.651123046875 589.7039794921875 5 0.7201749682426453 525.1126708984375 348.6964111328125 639.7618408203125 484.4249267578125 5 0.33655214309692383 149.48895263671875 329.81195068359375 455.93109130859375 578.3508911132812 7 0.33647283911705017 149.97125244140625 311.68438720703125 646.4605712890625 576.5828247070312 ,test/0434.jpg
2 0.8989602327346802 211.9119873046875 366.4560241699219 600.3779296875 751.138427734375 ,test/0435.jpg
7 0.9871007204055786 229.15057373046875 407.9649963378906 521.7509155273438 816.7537841796875 7 0.9841433763504028 531.428955078125 496.14373779296875 770.2431640625 858.3098754882812 7 0.9841063618659973 39.229339599609375 467.51739501953125 273.75177001953125 808.2346801757812 7 0.9829051494598389 420.65728759765625 235.02764892578125 638.6989135742188 575.0360107421875 7 0.9822372794151306 727.8125 371.1667785644531 976.00341796875 822.3916015625 7 0.9587343335151672 103.64266967773438 215.01141357421875 295.281005859375 582.1067504882812 ,test/0436.jpg
9 0.8108885288238525 28.35107421875 10.3319091796875 974.50048828125 850.0111083984375 ,test/0437.jpg
2 0.9803974628448486 488.6206970214844 394.60089111328125 704.9361572265625 563.1759033203125 0 0.4274950921535492 213.6966552734375 616.812744140625 442.48590087890625 788.06591796875 ,test/0438.jpg
1 0.974958598613739 222.76104736328125 369.0390625 835.9227905273438 686.7945556640625 ,test/0439.jpg
5 0.9414743781089783 281.5357666015625 408.4607849121094 719.2630615234375 804.3929443359375 ,test/0440.jpg
7 0.9617287516593933 723.1636962890625 0.0 1024.0 574.0064697265625 0 0.9092651009559631 0.067138671875 0.0 399.41400146484375 418.337646484375 1 0.8701561689376831 522.0416870117188 265.36395263671875 726.4306030273438 454.3572998046875 1 0.34177470207214355 604.6082763671875 312.3690185546875 675.5001220703125 335.335693359375 ,test/0441.jpg
4 0.9825927019119263 393.0655517578125 377.62896728515625 573.6148681640625 581.18359375 9 0.8445920944213867 678.3143310546875 85.34710693359375 1024.0 992.0020141601562 0 0.7282891869544983 107.48884582519531 658.893798828125 142.20570373535156 726.5635986328125 4 0.45838186144828796 478.0094909667969 377.6932373046875 573.50390625 456.8675537109375 ,test/0442.jpg
5 0.7753657102584839 763.9235229492188 386.9215087890625 889.3967895507812 751.6268310546875 7 0.7603992819786072 25.6983642578125 112.66943359375 974.27587890625 1024.0 7 0.5860306024551392 0.0 2.2388916015625 261.29595947265625 842.1217041015625 0 0.2774762213230133 482.3209228515625 630.79296875 802.3631591796875 966.7744140625 7 0.26096218824386597 480.7163391113281 632.3885498046875 808.045166015625 966.1031494140625 ,test/0443.jpg
7 0.9536442756652832 227.4476318359375 460.5887451171875 882.5458984375 984.9266357421875 7 0.9505718946456909 351.0906982421875 306.546875 668.6381225585938 481.92620849609375 7 0.8958333730697632 364.3111572265625 815.8858642578125 1024.0 1024.0 7 0.8226507902145386 416.15716552734375 290.54974365234375 490.67083740234375 322.31475830078125 7 0.6522202491760254 773.220703125 810.7852783203125 863.016845703125 838.1785888671875 5 0.3397918939590454 351.7605895996094 367.352294921875 396.9289855957031 437.07379150390625 ,test/0444.jpg
1 0.9441412091255188 446.4761047363281 335.7470703125 886.921875 662.7133178710938 1 0.9116267561912537 349.68682861328125 642.6417236328125 474.65802001953125 730.5428466796875 1 0.8485175371170044 99.58251953125 388.021728515625 461.4814453125 631.5811767578125 ,test/0445.jpg
7 0.9702611565589905 433.0168762207031 436.8778076171875 628.93701171875 701.3280029296875 ,test/0446.jpg
7 0.979184627532959 87.834716796875 283.6611328125 332.01708984375 861.0572509765625 7 0.9504098296165466 317.99652099609375 95.235107421875 703.1280517578125 841.7503662109375 ,test/0447.jpg
0 0.6977235674858093 208.71661376953125 361.3228759765625 807.4464111328125 696.31494140625 2 0.2638958990573883 209.14208984375 361.2044677734375 809.0569458007812 696.5980224609375 ,test/0448.jpg
7 0.9897003173828125 477.3548889160156 271.4700622558594 1005.9859619140625 893.7322998046875 7 0.9842216968536377 240.3701171875 496.3565673828125 524.8773193359375 876.7293701171875 1 0.9562111496925354 76.8457260131836 379.84893798828125 261.2417907714844 513.6870727539062 1 0.9328341484069824 75.82431030273438 350.60595703125 323.8076171875 681.28076171875 1 0.7959265112876892 116.20767974853516 491.3022155761719 193.38088989257812 554.33349609375 1 0.7872269749641418 152.21926879882812 517.4420776367188 232.29208374023438 606.4880981445312 1 0.741665244102478 187.50958251953125 482.32562255859375 260.3231201171875 568.0730590820312 1 0.605899453163147 264.108154296875 474.65069580078125 289.2625732421875 528.052001953125 1 0.41717109084129333 203.14163208007812 442.375732421875 287.9171447753906 525.7598876953125 1 0.295413076877594 214.56671142578125 492.9908142089844 267.67529296875 559.1783447265625 ,test/0449.jpg
