PredictionString,image_id
0 0.06939601 734.8805 589.071 964.10187 840.96875 0 0.011375008 270.79565 567.1315 496.1007 687.02203 0 0.009766995 6.4194922 321.7209 972.71954 926.59436 0 0.00609549 727.1401 526.68396 839.11365 592.16406 0 0.0033913737 78.49258 278.46033 824.93274 723.47284 0 0.0023678802 245.30176 406.64178 818.4498 676.9485 0 0.0023646562 268.48883 551.4647 698.32544 684.66583 0 0.0016482301 460.03534 357.3072 870.1967 689.7698 1 0.97889084 544.5345 369.33905 856.45264 675.9046 1 0.6580227 5.7465625 285.68124 964.8279 932.83295 1 0.25607127 837.3843 450.91132 978.9485 523.0698 1 0.073098175 7.3498826 160.77142 789.5986 698.45056 1 0.052283388 210.80443 331.8179 844.6114 692.11993 1 0.024128206 728.2645 526.61896 838.9205 591.97345 1 0.01666441 565.9286 506.1243 848.8753 659.44525 1 0.0021384133 732.1321 588.85486 965.968 841.3125 2 0.0012554397 1.5899218 173.94153 792.87494 695.58044 5 0.009453058 734.8805 589.071 964.10187 840.96875 5 0.0023730008 14.090781 311.04562 962.2244 909.5602 5 0.0015739008 5.67375 173.05705 794.0338 704.1995 6 0.030472137 34.17711 0.0 742.85175 258.57324 6 0.012228691 0.32582033 166.45758 786.8681 688.7456 6 0.0011075122 14.090781 311.04562 962.2244 909.5602 7 0.99588686 6.5785546 164.28693 791.715 709.1552 7 0.97417736 0.6223828 255.36371 958.58563 935.27045 7 0.15563375 735.21204 589.0364 964.4547 841.0605 7 0.0146096125 527.635 346.03363 851.4931 681.3105 7 0.0069089034 14.632382 426.33453 893.5414 708.6939 9 0.008949298 734.1144 591.1136 963.4426 841.51794 9 0.0010318594 5.5816407 283.44745 964.4029 922.35626 ,test/1856.jpg
0 0.9999504 356.61682 273.63522 806.6323 794.202 ,test/1857.jpg
0 0.45815623 717.8192 96.26565 789.23846 223.15425 0 0.10251755 687.50867 282.6503 883.0374 577.3713 0 0.04955562 56.77529 559.258 243.17642 829.9548 1 0.99305165 688.952 282.2148 881.02985 575.22144 1 0.8844065 716.86475 96.172165 789.07007 223.00208 1 0.7923881 58.029472 560.0634 243.71936 826.4448 2 0.0020418286 56.41164 561.2797 244.0327 827.5506 3 0.0024058635 56.404346 560.509 243.77554 827.1068 3 0.0020008292 716.66327 96.045334 789.3886 222.92154 4 0.014945749 58.314377 560.80896 243.49295 830.50604 5 0.64917505 58.22928 561.08026 243.71301 827.7804 5 0.0059181238 716.6445 96.364426 789.4026 223.10324 6 0.010072838 56.362442 560.80896 243.02945 829.9031 7 0.044807673 717.8192 96.26565 789.23846 223.15425 7 0.04262385 57.029003 560.04694 243.94252 828.39813 7 0.004434153 687.50867 282.6503 883.0374 577.3713 9 0.0022245331 56.362442 560.80896 243.02945 829.9031 ,test/1858.jpg
0 0.053218544 382.48447 670.78406 466.93976 731.05237 1 0.9999156 194.35532 536.04865 737.86554 925.401 1 0.9999002 134.92964 291.5687 859.8162 701.3421 1 0.0136231175 243.63866 584.4854 706.14044 771.8008 ,test/1859.jpg
2 0.99999404 325.8407 325.13785 721.15857 621.53217 ,test/1860.jpg
0 0.14276746 415.41312 229.42859 1003.1119 779.5842 0 0.0064539486 241.5798 239.89919 699.0455 823.4183 1 0.9994991 495.12775 253.20488 1017.6477 737.8864 1 0.29658285 253.13664 217.57765 943.7354 824.5499 2 0.011288932 253.13664 217.57765 943.7354 824.5499 2 0.0066573713 507.51593 250.82535 1012.7092 742.8667 3 0.9007494 239.00842 236.60316 708.2279 821.54 3 0.1009131 336.2047 213.0291 996.5723 801.0133 4 0.20309713 238.69316 235.86333 711.1475 824.1186 4 0.0036467907 336.2047 213.0291 996.5723 801.0133 5 0.17159152 240.11275 238.325 710.66833 823.8304 5 0.022551157 336.2047 213.0291 996.5723 801.0133 6 0.6669394 753.7503 0.42885742 856.5645 242.02722 6 0.0033835385 336.2047 213.0291 996.5723 801.0133 6 0.0012033777 241.5798 239.89919 699.0455 823.4183 7 0.021659529 253.13664 217.57765 943.7354 824.5499 7 0.003217818 507.51593 250.82535 1012.7092 742.8667 8 0.001001633 241.5798 239.89919 699.0455 823.4183 ,test/1861.jpg
3 0.9997745 388.27737 378.5293 613.8176 596.2014 3 0.9691767 283.481 300.42236 464.16562 458.4897 4 0.0032394729 388.0296 378.53793 614.75775 596.9915 4 0.0014250692 280.6388 297.67166 466.3223 461.14017 5 0.21941943 289.71222 310.33932 431.11862 455.01813 ,test/1862.jpg
0 0.18464848 705.67633 326.02872 903.43787 592.5953 0 0.1359077 458.92944 375.225 536.2954 435.96484 0 0.082894124 157.23802 741.97455 323.46335 1023.36346 0 0.05170225 12.197696 566.5112 313.37775 657.7682 0 0.045540936 269.31674 292.78833 412.19666 535.56976 0 0.03147212 2.194834 489.84274 303.85007 591.168 0 0.025009766 428.39172 302.37527 581.7428 534.1318 0 0.021981379 435.5259 304.0036 547.3487 456.2057 0 0.020297293 271.98242 405.52805 404.45172 536.27203 0 0.020003233 8.626914 13.825449 1001.52844 377.28085 0 0.0122915665 573.647 302.58887 751.3643 572.712 0 0.009785599 368.0325 860.2201 588.2268 1023.3004 0 0.009308008 0.0 669.5525 223.68329 941.0989 0 0.009049251 448.12793 301.0603 894.08484 569.9355 0 0.0072700083 285.95425 297.7263 403.37817 434.97083 0 0.0064343447 520.9742 787.29944 639.64575 1019.69135 0 0.0039722617 60.02917 291.92435 270.32477 380.27344 0 0.0029070175 300.8472 373.55887 385.42798 415.35895 0 0.0020447762 0.0 287.15262 276.23508 483.48846 0 0.0011855216 67.35013 461.10306 290.90848 503.53577 1 0.015253134 88.869606 565.8998 300.3212 662.127 1 0.0072416514 369.86353 863.7614 591.1873 1021.3208 1 0.005645255 4.642334 488.98392 304.41272 591.807 1 0.0029111104 705.67633 326.02872 903.43787 592.5953 1 0.0022332633 458.75302 375.19452 536.3309 436.11053 1 0.002111409 567.68964 302.34506 757.3795 572.5203 2 0.0020115324 458.92944 375.225 536.2954 435.96484 3 0.0021246513 571.1679 301.47327 750.5527 571.04974 4 0.038881868 155.51631 741.3208 325.0916 1023.90955 4 0.02013883 9.317217 565.71136 314.78488 657.1738 4 0.0043736747 571.1679 301.47327 750.5527 571.04974 4 0.0041502784 520.9742 787.29944 639.64575 1019.69135 4 0.0023477678 2.002793 487.97375 311.59778 592.4046 4 0.0023079056 707.5206 326.15585 900.97736 594.5082 5 0.17201811 158.35347 740.3152 325.70062 1023.5028 5 0.032063313 520.9742 787.29944 639.64575 1019.69135 5 0.004900711 368.94754 861.62866 589.05005 1022.79083 5 0.0046213423 271.98444 405.57114 404.48468 536.4783 5 0.0037111957 705.3895 328.95233 903.4908 595.4082 5 0.0030004655 571.50903 303.3802 751.4447 572.84424 5 0.0029828819 0.0 672.3021 226.1746 942.5682 5 0.0019078937 2.002793 487.97375 311.59778 592.4046 5 0.0012479613 448.12793 301.0603 894.08484 569.9355 6 0.005007572 0.0 668.5987 229.00879 941.5984 6 0.0039094533 705.3895 328.95233 903.4908 595.4082 6 0.0033830951 571.1679 301.47327 750.5527 571.04974 6 0.0031045033 155.62311 742.9235 323.18945 1022.9076 6 0.0022763736 7.7685547 567.0623 313.1691 657.3265 6 0.0019108836 448.12793 301.0603 894.08484 569.9355 6 0.0019082343 1.5713477 488.8022 307.87897 592.10876 7 0.09497403 7.7685547 567.0623 313.1691 657.3265 7 0.037058853 1.8961816 488.75995 309.60214 590.7543 7 0.006173445 62.329716 465.95578 309.51846 500.15244 7 0.0025531058 158.798 741.4567 324.75772 1023.54205 7 0.0024123858 2.0992675 291.72855 275.41544 426.12448 7 0.0014087288 368.94754 861.62866 589.05005 1022.79083 7 0.0012138807 707.20953 327.31195 902.2681 590.8856 8 0.11722618 9.317217 565.71136 314.78488 657.1738 8 0.026803773 1.8961816 488.75995 309.60214 590.7543 8 0.012607425 571.1679 301.47327 750.5527 571.04974 8 0.0020164258 156.81084 741.1492 323.5569 1023.7568 8 0.0013714064 368.0325 860.2201 588.2268 1023.3004 8 0.0011980328 521.84485 789.8214 639.31744 1017.6278 9 0.9993057 0.0 670.8336 226.8876 941.6934 9 0.9992329 369.27655 862.0156 585.9096 1022.0536 9 0.9985839 0.3859375 287.30206 276.98218 481.85074 9 0.9975292 521.551 787.6361 639.07764 1018.2942 9 0.9965049 571.5826 303.76672 750.6437 570.65985 9 0.99343467 431.0054 301.93607 580.77594 532.6526 9 0.9899324 270.4933 294.59384 411.4725 533.0426 9 0.9851983 2.1038282 488.11142 304.35916 591.3772 9 0.97791946 707.9867 325.74258 900.16 594.9116 9 0.95632243 156.88022 740.98157 323.47485 1023.7612 9 0.81843287 6.88166 565.9896 312.84296 659.6166 9 0.72313726 11.794053 291.05426 270.5277 392.19904 9 0.6424123 448.12793 301.0603 894.08484 569.9355 9 0.5819883 271.98242 405.52805 404.45172 536.27203 9 0.32656902 458.14386 375.37936 535.9241 436.8175 9 0.02507688 437.8679 304.8212 546.0861 461.13425 9 0.0018931272 116.434265 494.7473 288.18216 583.7922 9 0.0015308866 287.02795 295.99258 402.8036 435.31976 9 0.0010848922 20.893028 375.5377 283.03214 474.92706 ,test/1863.jpg
0 0.43066826 327.79453 430.53305 493.26913 460.64914 0 0.06415095 5.2985935 2.6288722 230.47044 85.61854 0 0.05329626 499.2491 443.13754 537.1284 475.8009 0 0.028089818 468.91516 509.48517 509.5365 532.9239 0 0.02562908 506.0621 440.60446 722.8157 509.10046 0 0.014789155 413.12442 361.87405 884.02673 785.7589 0 0.008474664 479.29797 402.5865 652.4504 477.82733 0 0.002611156 459.9435 363.35336 821.1247 511.89243 0 0.0026014114 455.75363 451.22604 530.0649 524.7152 0 0.0023741587 505.53363 446.41983 539.67816 514.56177 0 0.002073638 345.99942 428.9589 489.5095 448.47836 0 0.0016859021 463.37875 498.4225 507.2462 528.10297 0 0.0012998051 407.49557 455.12775 527.5647 505.88766 0 0.0010573774 232.75111 339.8506 540.166 456.17606 1 0.20374422 322.64838 430.7206 498.88025 460.6254 1 0.0011335076 229.9575 336.47296 542.63086 458.82828 2 0.0033798637 327.79453 430.53305 493.26913 460.64914 2 0.0014143517 516.2721 360.5794 809.3893 511.03668 3 0.0032579089 323.93622 431.8638 493.31168 461.11996 5 0.9973748 224.7817 338.60663 544.24915 455.61157 5 0.29954916 479.52682 403.50043 649.31146 472.18396 5 0.1494169 517.878 360.7409 809.6682 510.63794 5 0.075337745 312.44666 429.416 505.15515 462.25323 5 0.02851413 140.73338 424.38446 513.13617 492.8193 5 0.00457482 495.79944 389.20355 700.26904 508.38208 5 0.0042000753 299.39276 88.28899 864.35736 447.70972 5 0.0021320572 399.34924 949.2989 739.9897 1022.2484 5 0.00211204 306.96362 427.9341 519.9706 500.9116 5 0.0012929402 146.80878 312.39346 799.4214 476.85388 6 0.4839627 478.5755 402.7389 650.46814 473.00836 6 0.03658184 226.72824 336.80997 546.8406 458.22253 6 0.0033004514 312.44666 429.416 505.15515 462.25323 6 0.0014372355 459.9435 363.35336 821.1247 511.89243 6 0.0010128882 542.8833 400.69446 645.19037 420.81952 7 0.9999039 306.1705 89.08658 866.72266 443.23538 7 0.9998921 733.60016 614.7128 983.0997 1024.0 7 0.99971014 408.77374 365.91586 882.2234 794.8625 7 0.9996113 398.60007 949.31 742.32196 1021.9891 7 0.99939775 342.9389 664.05 914.9991 999.1909 7 0.9988028 16.032852 727.8259 550.6397 1018.2661 7 0.9939539 37.771152 397.91742 598.41235 807.77893 7 0.97556645 1.9991308 404.60406 99.82496 903.7618 7 0.79162955 441.87915 45.68413 497.79858 125.6898 7 0.2864916 62.720078 289.22357 869.0106 850.8846 7 0.064978905 327.79453 430.53305 493.26913 460.64914 7 0.009638002 221.85898 334.69672 543.5458 459.3379 ,test/1864.jpg
0 0.6640032 478.29688 354.70178 602.7154 486.8694 0 0.0015740384 353.62463 337.62915 624.7895 726.9693 2 0.9998307 352.99527 337.69186 625.9064 725.32495 5 0.49802017 477.87778 353.66086 601.28845 486.96494 5 0.006541859 350.6242 336.0255 625.7238 728.3909 5 0.0016003352 364.62872 337.5007 597.6534 495.06125 7 0.0042566448 478.21 355.56287 600.06885 486.81198 ,test/1865.jpg
0 0.91136014 749.0641 443.06296 885.83716 466.7279 1 0.6403179 321.19406 351.98108 784.84174 554.7978 2 0.97355497 321.52 355.4455 784.8395 553.66077 5 0.009678496 318.18613 353.60562 789.10095 553.83563 6 0.0013309582 318.18613 353.60562 789.10095 553.83563 ,test/1866.jpg
7 0.9999578 289.91968 229.36064 753.9854 818.27026 7 0.017810332 323.70718 238.40094 642.37225 394.84106 7 0.0039051448 462.6282 292.69012 633.9422 388.44815 ,test/1867.jpg
0 0.030122995 248.36923 222.19606 671.4343 709.0325 1 0.14272133 252.84758 222.04218 670.07135 709.2 2 0.0012913278 252.84758 222.04218 670.07135 709.2 3 0.99444216 250.52711 217.9055 667.87427 718.1375 4 0.028060764 251.72375 220.72623 670.9485 713.0692 5 0.9999908 80.64082 418.43787 183.61469 546.66095 5 0.0058734007 252.84758 222.04218 670.07135 709.2 6 0.0030885295 253.16673 221.21954 670.2918 712.24976 7 0.0037064452 252.84758 222.04218 670.07135 709.2 8 0.09763931 252.84758 222.04218 670.07135 709.2 9 0.001256016 252.84758 222.04218 670.07135 709.2 ,test/1868.jpg
6 0.99999166 408.43808 349.62595 620.7119 682.35516 7 0.9999888 128.43047 233.22824 439.33835 736.0759 7 0.9999788 608.2889 99.078636 971.91565 770.3711 ,test/1869.jpg
0 0.005436764 338.5509 58.76578 787.91327 955.04315 1 0.0027804498 958.2034 239.53828 1023.63873 648.00055 2 0.82372564 958.1774 243.94875 1023.6623 653.855 2 0.004186051 337.8883 200.59164 783.5067 942.48883 3 0.17051241 337.72702 190.46133 783.3924 944.81287 3 0.0027051768 959.6207 239.26418 1023.4838 643.2771 4 0.0050803786 338.8085 54.05539 786.3321 956.8429 4 0.0025546625 144.25293 244.93228 339.89 889.4771 5 0.99997663 144.2767 252.26251 343.33923 891.1459 5 0.999438 336.53735 57.872772 786.6485 959.6728 5 0.43418956 959.6207 239.26418 1023.4838 643.2771 5 0.0043167155 333.9399 317.00073 405.22946 818.9277 6 0.0025738697 958.2034 239.53828 1023.63873 648.00055 ,test/1870.jpg
0 0.045365762 387.44263 446.0926 543.2123 652.9739 0 0.005962344 526.16595 181.96378 894.4372 716.5662 0 0.0028167847 261.67352 534.78015 435.68265 942.1252 0 0.0013856366 370.70914 370.78317 700.22766 806.6375 0 0.0011647706 25.853165 0.0 797.8622 1024.0 1 0.0011955984 522.4778 183.49649 895.57794 702.8474 2 0.74074167 525.9345 180.00035 897.0605 713.0073 2 0.0024131883 676.8015 636.3033 1013.2432 1021.3762 3 0.0022923786 525.1597 180.92046 894.2377 705.77167 4 0.007405823 261.67352 534.78015 435.68265 942.1252 5 0.9999658 433.2376 764.41565 729.8179 1023.63983 5 0.9998946 258.8677 540.7342 433.44443 915.3647 5 0.9998745 375.64548 373.589 695.63666 810.16815 5 0.9996068 679.965 635.6873 1013.96185 1020.7717 5 0.9464825 524.23334 177.6591 896.48724 710.58453 5 0.0023597449 282.8624 813.5698 416.972 857.2942 7 0.97067475 22.974493 0.21871094 783.0597 1024.0 7 0.013262317 676.8015 636.3033 1013.2432 1021.3762 7 0.008207641 258.4113 548.5363 440.68887 962.8543 7 0.0027316785 386.7419 437.55203 545.8572 655.9886 7 0.0024441043 431.17932 754.7636 732.0338 1023.97516 7 0.00183788 370.70914 370.78317 700.22766 806.6375 7 0.0013462161 527.1859 181.58943 899.572 717.4509 7 0.0011395573 265.5094 899.34924 493.52878 1023.59625 ,test/1871.jpg
7 0.99999523 285.40384 122.09801 785.3043 785.3486 ,test/1872.jpg
7 0.9999963 84.240654 406.50665 382.03375 758.81036 7 0.9999881 668.39954 366.2645 964.2536 751.3611 7 0.9999677 434.44275 273.44107 685.16174 684.0693 ,test/1873.jpg
3 0.999448 370.21188 422.65634 632.80023 561.5607 4 0.0069882018 370.33582 423.20163 633.597 561.4631 8 0.0018528706 368.95233 422.43973 634.2226 562.168 ,test/1874.jpg
0 0.9985985 80.57156 457.21695 873.6945 531.5399 0 0.0011741017 322.19174 454.41656 877.93445 509.91788 7 0.0016376693 80.666794 460.81665 891.93774 530.05444 ,test/1875.jpg
0 0.999546 543.39197 3.4566748 803.6218 136.89972 0 0.18221986 109.03738 0.90106446 398.3295 202.61386 0 0.001503271 546.40076 26.842466 709.5164 157.21173 0 0.0013294519 250.6716 0.1727246 391.1122 201.35019 0 0.0011538682 230.52817 112.11024 757.6358 580.688 1 0.0019374999 545.6652 3.1425977 804.0068 139.13219 1 0.0012469315 104.89356 0.8598047 397.9877 204.41112 2 0.9999914 118.963036 170.50061 189.67586 239.03897 2 0.0022179892 102.62615 0.80795896 404.45093 202.10059 7 0.99999 233.68701 123.719925 748.84875 584.6437 7 0.9905964 107.75875 0.9369531 400.49976 203.45978 7 0.0031434402 540.2477 3.6328077 800.0031 146.19574 ,test/1876.jpg
0 0.029244324 621.7444 336.0405 781.5634 384.6938 0 0.024334233 351.30804 379.80344 410.4986 401.11258 1 0.9999796 368.43723 232.8247 623.9152 384.52704 1 0.999977 141.3698 394.04117 433.042 703.673 1 0.99997306 542.5376 317.94415 913.7988 560.31354 1 0.9999629 613.96814 532.0211 865.2592 701.5566 1 0.9998449 299.85648 343.20178 473.78226 477.73923 1 0.9981882 445.95178 439.2057 700.87726 609.1378 1 0.9967848 387.52988 538.9751 501.59802 642.776 1 0.9722707 351.38876 378.45746 411.32236 403.4298 1 0.95954937 439.01733 362.44156 509.7107 422.05618 1 0.916531 335.38876 330.61847 415.42148 380.65402 1 0.913915 505.00116 426.24014 530.8601 468.8754 1 0.7486613 222.64493 291.69348 335.97595 362.24893 1 0.14383206 311.9037 347.9089 417.63132 425.35062 1 0.032952614 357.17197 394.41504 416.41788 408.02917 1 0.017765515 324.33395 370.01962 416.8567 410.49304 2 0.0037544628 222.57033 290.5227 335.875 362.7001 2 0.0028200496 447.31952 440.91904 698.8597 610.92944 2 0.0020463504 320.25214 368.1811 469.95718 476.5989 5 0.0026366794 447.8714 439.89465 699.7749 608.9644 5 0.0023701307 222.027 290.47186 336.2825 362.70322 6 0.60668594 222.39227 290.79254 335.7153 361.86548 6 0.043373402 348.803 378.3531 410.77753 401.98395 6 0.0047423937 449.41544 440.73926 702.49097 608.9345 6 0.0012574472 310.29333 350.7841 422.30777 421.06464 7 0.0012653285 348.58722 377.6788 411.72034 403.9594 ,test/1877.jpg
0 0.99997747 214.84837 152.97208 843.5243 762.8892 ,test/1878.jpg
5 0.99999654 294.34543 272.03595 757.16125 607.091 ,test/1879.jpg
0 0.44763112 613.7389 246.78375 662.95544 444.18024 0 0.006009647 680.84143 771.53357 1024.0 1019.375 0 0.0022841669 950.83624 540.404 986.887 586.87085 1 0.9999217 855.49225 309.79114 1024.0 797.33093 1 0.99930966 676.1347 772.96533 1024.0 1022.17236 1 0.96061784 847.99225 273.67395 1021.75494 482.19708 1 0.7679625 892.541 370.4516 1021.9496 606.8069 1 0.018520731 986.3876 436.10803 1023.6415 503.10712 1 0.011384355 907.6147 354.65833 1022.58673 504.84192 1 0.0048975213 1003.0235 431.35928 1023.8293 596.52783 1 0.0036486015 853.016 278.3403 996.91833 313.16925 7 0.9999968 170.24367 233.0308 575.4068 831.9216 7 0.9999883 533.3593 203.4672 884.45276 876.526 7 0.016103242 676.01263 771.5633 1023.6887 1019.1174 7 0.013159385 613.8869 249.1384 662.89813 442.00558 ,test/1880.jpg
5 0.99999404 466.49524 445.9888 631.74603 591.57635 ,test/1881.jpg
9 0.9999039 85.49996 508.5639 994.8719 907.52075 9 0.9997904 24.349688 142.1232 960.2861 522.52374 9 0.9761195 54.263905 131.94223 1005.2649 914.98517 ,test/1882.jpg
0 0.26453075 2.8212109 937.4771 406.93796 1024.0 0 0.014181749 599.74634 100.42422 1012.22455 1024.0 1 0.1413036 3.7770312 937.34314 405.97073 1024.0 3 0.99994934 136.33725 550.428 317.40338 817.11096 3 0.033140022 599.74634 100.42422 1012.22455 1024.0 7 0.002419989 599.74634 100.42422 1012.22455 1024.0 8 0.0013656812 137.086 551.3917 317.51584 816.60065 ,test/1883.jpg
0 0.6522352 198.51366 547.3238 467.47806 782.60333 0 0.22500522 134.292 504.27307 482.7483 938.28705 0 0.0049513695 90.24336 490.28806 421.1836 787.8166 0 0.003615512 565.3256 307.8057 668.3585 419.2239 0 0.003041241 157.85796 726.2818 220.65038 818.45197 0 0.0012676113 497.2407 328.77676 755.7056 695.998 1 0.9999821 799.3661 180.17203 1012.84595 495.33585 1 0.9998764 480.86484 328.9314 789.0337 747.1241 1 0.99986255 39.147285 434.131 478.44702 958.7862 1 0.9990721 105.737335 667.3579 212.6284 782.20807 1 0.99687284 531.575 354.4951 747.0389 625.9618 1 0.99142164 158.28127 724.47955 219.79611 819.2436 1 0.9893138 594.18 493.80048 724.48267 636.90295 1 0.9806724 565.4941 308.62827 668.255 418.70032 1 0.96571 88.3685 476.60486 422.32617 758.3102 1 0.9385825 196.23103 533.63135 451.21625 780.3407 1 0.9028605 129.24559 571.5337 243.14375 704.3684 1 0.71344125 172.51509 577.76544 238.82654 632.8729 1 0.48034418 469.07236 436.32565 548.42206 548.6982 1 0.33801392 811.65735 185.12949 1001.82153 339.18927 1 0.32924995 108.428154 558.8827 367.94202 732.11115 1 0.32216626 507.4915 304.65927 677.2681 512.2339 1 0.2046347 508.57263 443.93802 549.5315 496.45145 1 0.07039767 120.11458 592.0329 236.59352 787.1399 1 0.069453046 233.25629 549.6133 290.9753 598.1817 1 0.062485732 140.55507 578.45935 243.94469 651.9976 1 0.032035924 182.93102 574.95605 283.9723 634.6856 1 0.019538343 131.64516 604.1415 205.74188 702.8466 1 0.008964399 431.6398 533.67017 447.56613 571.60065 1 0.0061409934 468.1362 341.2137 632.33673 563.0897 1 0.002923325 521.16315 443.3496 561.32733 504.8311 1 0.0015683786 778.49506 50.66827 967.7723 260.97836 1 0.0011349547 225.09465 566.07715 279.87613 614.6641 2 0.008232014 232.7128 549.36316 291.954 598.56714 5 0.015493906 533.6294 340.5359 730.7678 617.78687 5 0.0040920824 560.0553 308.4804 669.5066 421.82077 5 0.003667289 185.11375 502.496 437.45633 739.04736 5 0.0015036563 531.5321 357.46957 698.76483 511.70206 6 0.99998176 652.7758 196.30615 823.1078 407.1454 7 0.9999826 779.39874 49.270527 966.09515 254.23114 7 0.0042717922 469.43964 438.60773 546.4345 548.2128 7 0.0011176686 183.07199 535.86536 476.2274 813.0862 7 0.0010254271 108.76922 489.85626 481.23083 951.54767 ,test/1884.jpg
